timestamp,status,latitude,longitude,altitude,velocity
66.80000000000048,AVAILABLE,26.644620823510937,70.68073869576547,3004.0769846201433,250.05227778930725
66.90000000000047,AVAILABLE,26.64472696055933,70.6809149135597,3002.623188909752,249.90173940319508
67.00000000000047,AVAILABLE,26.64490403937888,70.68107212840798,3004.1405927566716,250.25194813122135
67.10000000000046,AVAILABLE,26.645043939509822,70.68131359434703,2997.5835722305465,250.03860048490108
67.20000000000046,AVAILABLE,26.645209332948212,70.6814552332387,3000.1262916560354,250.204693934332
67.30000000000045,AVAILABLE,26.645358377177505,70.68166618264401,3001.3985286232414,249.99177423795433
67.40000000000045,AVAILABLE,26.64551015951607,70.68185595691139,2997.601834933061,249.9593302864665
67.50000000000044,AVAILABLE,26.645633857643602,70.68206637709045,3001.501375894023,249.8927735229709
67.60000000000043,AVAILABLE,26.64580786115207,70.68221135244467,2998.203049469972,250.07295639691958
67.70000000000043,AVAILABLE,26.64595987276059,70.68243940870822,3007.8484187161307,249.8711955120403
67.80000000000042,AVAILABLE,26.6461092770732,70.68260626211155,3002.7939028402134,249.977405061529
67.90000000000042,AVAILABLE,26.64626747292309,70.68276313721087,2999.3045374507847,250.03475814216287
68.00000000000041,AVAILABLE,26.646392059499455,70.6829655746061,2999.367188629429,250.13250427689107
68.1000000000004,AVAILABLE,26.64653589251343,70.68318516056028,3002.74862164291,249.94780357617617
68.2000000000004,AVAILABLE,26.64667066790247,70.68334559769191,3004.2964775042974,249.9669608464915
68.3000000000004,AVAILABLE,26.646834925221405,70.68353146515781,3002.3099897988927,250.09404867014032
68.40000000000039,AVAILABLE,26.646986676694667,70.6836824481031,2997.6486561368256,249.88242367599867
68.50000000000038,AVAILABLE,26.64715087692617,70.68393303553543,2995.736404675444,249.91282262926717
68.60000000000038,AVAILABLE,26.64728853654282,70.68409168320434,3005.6388760463133,250.15144408791048
68.70000000000037,AVAILABLE,26.647448065524696,70.68430356646756,2991.746578163279,249.99395596830573
68.80000000000037,AVAILABLE,26.647596722601914,70.68449338385786,3004.4737394843673,249.85191909050053
68.90000000000036,AVAILABLE,26.64775496194083,70.68469153383319,2999.985557457347,250.04509274632244
69.00000000000036,AVAILABLE,26.647902456551986,70.68484126936677,3001.1528437194243,249.92167345283292
69.10000000000035,AVAILABLE,26.648071089363974,70.68504110425762,3000.8181015645137,250.28733284493336
69.20000000000034,AVAILABLE,26.648189512967807,70.685193517146,2999.514320289192,249.97245240400602
69.30000000000034,AVAILABLE,26.648323683730947,70.68542738939894,3003.525436245901,250.05195558688806
69.40000000000033,AVAILABLE,26.6484883238451,70.6855869153545,3002.6287709278517,250.1300912160335
69.50000000000033,AVAILABLE,26.648653773133606,70.6857622305966,3002.2837151752924,249.8633423813646
69.60000000000032,AVAILABLE,26.648817700376107,70.6859831284873,3000.2944191446895,249.88011674686987
69.70000000000032,AVAILABLE,26.64895650457678,70.68615778776112,3001.2474068571373,249.96368959029832
69.80000000000031,AVAILABLE,26.649071723936654,70.6863535121496,2998.2606763185645,249.9035845699359
69.9000000000003,AVAILABLE,26.64925123530189,70.68656034412038,2998.8147269466376,249.98081078297554
70.0000000000003,DENIED,nan,nan,nan,nan
70.10000000000029,DENIED,nan,nan,nan,nan
70.20000000000029,DENIED,nan,nan,nan,nan
70.30000000000028,DENIED,nan,nan,nan,nan
70.40000000000028,DENIED,nan,nan,nan,nan
70.50000000000027,DENIED,nan,nan,nan,nan
70.60000000000026,DENIED,nan,nan,nan,nan
70.70000000000026,DENIED,nan,nan,nan,nan
70.80000000000025,DENIED,nan,nan,nan,nan
70.90000000000025,DENIED,nan,nan,nan,nan
71.00000000000024,DENIED,nan,nan,nan,nan
71.10000000000024,DENIED,nan,nan,nan,nan
71.20000000000023,DENIED,nan,nan,nan,nan
71.30000000000022,DENIED,nan,nan,nan,nan
71.40000000000022,DENIED,nan,nan,nan,nan
71.50000000000021,DENIED,nan,nan,nan,nan
71.60000000000021,DENIED,nan,nan,nan,nan
71.7000000000002,DENIED,nan,nan,nan,nan
71.8000000000002,DENIED,nan,nan,nan,nan
71.90000000000019,DENIED,nan,nan,nan,nan
72.00000000000018,DENIED,nan,nan,nan,nan
72.10000000000018,DENIED,nan,nan,nan,nan
72.20000000000017,DENIED,nan,nan,nan,nan
72.30000000000017,DENIED,nan,nan,nan,nan
72.40000000000016,DENIED,nan,nan,nan,nan
72.50000000000016,DENIED,nan,nan,nan,nan
72.60000000000015,DENIED,nan,nan,nan,nan
72.70000000000014,DENIED,nan,nan,nan,nan
72.80000000000014,DENIED,nan,nan,nan,nan
72.90000000000013,DENIED,nan,nan,nan,nan
73.00000000000013,DENIED,nan,nan,nan,nan
73.10000000000012,DENIED,nan,nan,nan,nan
73.20000000000012,DENIED,nan,nan,nan,nan
73.30000000000011,DENIED,nan,nan,nan,nan
73.4000000000001,DENIED,nan,nan,nan,nan
73.5000000000001,DENIED,nan,nan,nan,nan
73.6000000000001,DENIED,nan,nan,nan,nan
73.70000000000009,DENIED,nan,nan,nan,nan
73.80000000000008,DENIED,nan,nan,nan,nan
73.90000000000008,DENIED,nan,nan,nan,nan
74.00000000000007,DENIED,nan,nan,nan,nan
74.10000000000007,DENIED,nan,nan,nan,nan
74.20000000000006,DENIED,nan,nan,nan,nan
74.30000000000005,DENIED,nan,nan,nan,nan
74.40000000000005,DENIED,nan,nan,nan,nan
74.50000000000004,DENIED,nan,nan,nan,nan
74.60000000000004,DENIED,nan,nan,nan,nan
74.70000000000003,DENIED,nan,nan,nan,nan
74.80000000000003,DENIED,nan,nan,nan,nan
74.90000000000002,DENIED,nan,nan,nan,nan
75.00000000000001,DENIED,nan,nan,nan,nan
75.10000000000001,DENIED,nan,nan,nan,nan
75.2,DENIED,nan,nan,nan,nan
75.3,DENIED,nan,nan,nan,nan
75.39999999999999,DENIED,nan,nan,nan,nan
75.49999999999999,DENIED,nan,nan,nan,nan
75.59999999999998,DENIED,nan,nan,nan,nan
75.69999999999997,DENIED,nan,nan,nan,nan
75.79999999999997,DENIED,nan,nan,nan,nan
75.89999999999996,DENIED,nan,nan,nan,nan
75.99999999999996,DENIED,nan,nan,nan,nan
76.09999999999995,DENIED,nan,nan,nan,nan
76.19999999999995,DENIED,nan,nan,nan,nan
76.29999999999994,DENIED,nan,nan,nan,nan
76.39999999999993,DENIED,nan,nan,nan,nan
76.49999999999993,DENIED,nan,nan,nan,nan
76.59999999999992,DENIED,nan,nan,nan,nan
76.69999999999992,DENIED,nan,nan,nan,nan
76.79999999999991,DENIED,nan,nan,nan,nan
76.8999999999999,DENIED,nan,nan,nan,nan
76.9999999999999,DENIED,nan,nan,nan,nan
77.0999999999999,DENIED,nan,nan,nan,nan
77.19999999999989,DENIED,nan,nan,nan,nan
77.29999999999988,DENIED,nan,nan,nan,nan
77.39999999999988,DENIED,nan,nan,nan,nan
77.49999999999987,DENIED,nan,nan,nan,nan
77.59999999999987,DENIED,nan,nan,nan,nan
77.69999999999986,DENIED,nan,nan,nan,nan
77.79999999999986,DENIED,nan,nan,nan,nan
77.89999999999985,DENIED,nan,nan,nan,nan
77.99999999999984,DENIED,nan,nan,nan,nan
78.09999999999984,DENIED,nan,nan,nan,nan
78.19999999999983,DENIED,nan,nan,nan,nan
78.29999999999983,DENIED,nan,nan,nan,nan
78.39999999999982,DENIED,nan,nan,nan,nan
78.49999999999982,DENIED,nan,nan,nan,nan
78.59999999999981,DENIED,nan,nan,nan,nan
78.6999999999998,DENIED,nan,nan,nan,nan
78.7999999999998,DENIED,nan,nan,nan,nan
78.89999999999979,DENIED,nan,nan,nan,nan
78.99999999999979,DENIED,nan,nan,nan,nan
79.09999999999978,DENIED,nan,nan,nan,nan
79.19999999999978,DENIED,nan,nan,nan,nan
79.29999999999977,DENIED,nan,nan,nan,nan
79.39999999999976,DENIED,nan,nan,nan,nan
79.49999999999976,DENIED,nan,nan,nan,nan
79.59999999999975,DENIED,nan,nan,nan,nan
79.69999999999975,DENIED,nan,nan,nan,nan
79.79999999999974,DENIED,nan,nan,nan,nan
79.89999999999974,DENIED,nan,nan,nan,nan
79.99999999999973,DENIED,nan,nan,nan,nan
80.09999999999972,AVAILABLE,26.664557370805667,70.70565261741962,2998.442033314412,249.87165993486815
80.19999999999972,AVAILABLE,26.66467571167285,70.70586889963333,2996.249279174937,249.92631025917655
80.29999999999971,AVAILABLE,26.664844165792676,70.70604432193177,3003.0673905383765,250.08206024190562
80.39999999999971,AVAILABLE,26.665000958990184,70.70621438699415,2999.82731787224,250.10074244313205
80.4999999999997,AVAILABLE,26.66511953681948,70.70638796268291,3005.1426407441336,249.80302610779015
80.5999999999997,AVAILABLE,26.66527326880623,70.70656839681338,3006.727550297541,249.95485626087836
80.69999999999969,AVAILABLE,26.665442124201213,70.70673528548419,2999.069044919583,250.0960416174578
80.79999999999968,AVAILABLE,26.66558825407195,70.70694270514777,2997.129561631667,249.95109418053434
80.89999999999968,AVAILABLE,26.665764998195282,70.70715183579392,2998.9303823074256,249.98361219923484
80.99999999999967,AVAILABLE,26.66587338895334,70.7073369534146,3003.350063167912,250.02778638785816
81.09999999999967,AVAILABLE,26.666041343551154,70.70753372495889,3002.846254676793,250.213546851843
81.19999999999966,AVAILABLE,26.666158238640797,70.70770476489218,3008.589048606674,249.82548573951294
81.29999999999966,AVAILABLE,26.666352640473665,70.70788678329427,3003.0665001221923,250.09535696526885
81.39999999999965,AVAILABLE,26.66648983004524,70.70810833016878,3000.517128981691,250.13233188157264
81.49999999999964,AVAILABLE,26.66664411038669,70.7082759065437,2995.9212653032164,250.03325630248412
81.59999999999964,AVAILABLE,26.666780020763635,70.7084722844844,2998.211061030054,250.05139618270448
81.69999999999963,AVAILABLE,26.666932383284237,70.70863945092015,2993.1328754736373,250.04953300262133
81.79999999999963,AVAILABLE,26.667107413017106,70.7088413822415,2995.3003945082773,249.97902360474063
81.89999999999962,AVAILABLE,26.667269681570158,70.70902099659008,3001.002639819363,250.01312470693017
81.99999999999962,AVAILABLE,26.667393267918897,70.7092263398269,3002.2769574088616,250.0912417528687
82.09999999999961,AVAILABLE,26.667527908972623,70.70939703902712,2998.9572146797573,250.0289757133608
82.1999999999996,AVAILABLE,26.667700021015865,70.70959646783236,3002.3830723615974,250.12983750330648
82.2999999999996,AVAILABLE,26.667858767848987,70.70980308419057,2997.993410730098,249.99026107263862
82.3999999999996,AVAILABLE,26.667991194568454,70.70996861529692,2996.3451293642916,249.922301729451
82.49999999999959,AVAILABLE,26.66814400105409,70.71012131018546,3006.588058758836,250.0122298256377
82.59999999999958,AVAILABLE,26.668292474950185,70.71035739853127,3004.119282733743,250.02106366970085
82.69999999999958,AVAILABLE,26.668456629588544,70.71051631964363,3000.630110212396,249.8754922512658
82.79999999999957,AVAILABLE,26.668621159907403,70.71075126520822,2999.3636792209377,249.91444014559008
82.89999999999957,AVAILABLE,26.668746007810473,70.71089360988451,2997.1880645889228,249.9637750510263
82.99999999999956,AVAILABLE,26.6688600681322,70.71109948202422,3003.236461264698,249.88478963202235
83.09999999999955,AVAILABLE,26.669026463846258,70.71130402110458,3002.5485967543987,250.03866233811178
83.19999999999955,AVAILABLE,26.669200865459462,70.71144760258998,2998.49031462764,249.91897080376424
83.29999999999954,AVAILABLE,26.66933221928563,70.71167086499965,3004.2073090596405,250.08364990182164
83.39999999999954,AVAILABLE,26.669495147876045,70.71186370567861,2997.6696681368753,249.95434903235355
83.49999999999953,AVAILABLE,26.669648927741505,70.7120165458465,2996.542884724096,250.03961342408994
83.59999999999953,AVAILABLE,26.66979535108555,70.71223538525521,3001.115107800683,249.9606983185986
83.69999999999952,AVAILABLE,26.66992115521055,70.7124064728432,2998.9284610282753,249.927250497666
83.79999999999951,AVAILABLE,26.67012126957164,70.71258435403466,2995.9856962282697,250.0669580814152
83.89999999999951,AVAILABLE,26.670264074383226,70.71279313023472,3002.1070639687073,249.88254455424243
83.9999999999995,AVAILABLE,26.670388190472416,70.71294778915654,2997.504309938889,249.9660638626099
84.0999999999995,AVAILABLE,26.670545313993625,70.71315399242708,2998.611425021979,250.02747478317076
84.19999999999949,AVAILABLE,26.670706326403874,70.71335663870737,2995.9937686746566,249.9735236606511
84.29999999999949,AVAILABLE,26.670835506309935,70.71353508477675,3002.2018463269865,250.14875384185837
84.39999999999948,AVAILABLE,26.671002305687573,70.71372731977132,2999.138977995694,249.84731841112074
84.49999999999947,AVAILABLE,26.671161467179587,70.71392755924393,3000.701287308974,249.92148969215188
84.59999999999947,AVAILABLE,26.67129387806283,70.7140930929086,2998.0030038905143,249.96436849181
84.69999999999946,AVAILABLE,26.67146316150559,70.71426403033183,3002.446457032865,249.9023790916586
84.79999999999946,AVAILABLE,26.671569466275262,70.71441356155886,2998.160966443185,249.91133127487916
84.89999999999945,AVAILABLE,26.67175119867768,70.714644690319,3004.9042878157597,249.90830785697037
84.99999999999945,AVAILABLE,26.67188538231919,70.71481728391832,2994.767060194555,250.10277650750675
85.09999999999944,AVAILABLE,26.672029385853204,70.7150319429269,3006.3890210561617,249.81749207365775
85.19999999999943,AVAILABLE,26.67219263108731,70.71519952727189,2994.688666266063,249.93913801019266
85.29999999999943,AVAILABLE,26.67237022691678,70.71538701939714,2999.3661815881715,249.995983904877
85.39999999999942,AVAILABLE,26.67246621743642,70.71557166592065,3000.5937813443006,250.17286570724835
85.49999999999942,AVAILABLE,26.672641841119333,70.71579819878185,3000.4869333547663,250.12580015287267
85.59999999999941,AVAILABLE,26.672822636074415,70.71594552396603,2997.3767259734973,249.79952377322286
85.6999999999994,AVAILABLE,26.67293777597559,70.71616664439371,2993.858740714273,250.04437123656217
85.7999999999994,AVAILABLE,26.673093206461644,70.71635725085518,3002.4614619002887,250.24305979509256
85.8999999999994,AVAILABLE,26.67325390311858,70.71652196254081,3000.3850234273455,249.87573455184148
85.99999999999939,AVAILABLE,26.673416632376775,70.71669375513082,3002.1205391351978,250.14760025367121
86.09999999999938,AVAILABLE,26.673538298822898,70.716926900249,3003.543046352883,249.94188251568332
86.19999999999938,AVAILABLE,26.673703202082457,70.71707362198073,3001.933879056762,250.0743255340156
86.29999999999937,AVAILABLE,26.6738431109295,70.7172769216196,3002.1538078461354,250.09444376264577
86.39999999999937,AVAILABLE,26.673972318084996,70.71749587669557,2994.794114187629,249.9684539250082
86.49999999999936,AVAILABLE,26.6741265727493,70.71763153346866,3002.0608858677583,250.04859718807657
86.59999999999935,AVAILABLE,26.674283979635486,70.7178229857114,3000.7295916497956,250.01905532541895
86.69999999999935,AVAILABLE,26.674448338157333,70.71805675872797,3001.6161932585696,249.88527937194985
86.79999999999934,AVAILABLE,26.674604546045803,70.71822002732112,2998.843502741524,249.89875029675557
86.89999999999934,AVAILABLE,26.674755218463847,70.71835818487375,2999.633479904894,250.0417465091981
86.99999999999933,AVAILABLE,26.674899346077588,70.71858408949545,2996.066685518824,250.0586942696559
87.09999999999933,AVAILABLE,26.675038129000516,70.7187701144825,3005.706025974863,249.88451780722596
87.19999999999932,AVAILABLE,26.675216901309025,70.71894841540778,3002.0317111553527,250.00582920239796
87.29999999999932,AVAILABLE,26.675322497629708,70.71916636813754,3007.560136668281,249.9942525358515
87.39999999999931,AVAILABLE,26.675495105065433,70.7193387172027,2996.3023576212427,250.07207451525198
87.4999999999993,AVAILABLE,26.675660376286395,70.7195124625807,3005.018246806674,250.10693173149616
87.5999999999993,AVAILABLE,26.67581545687605,70.71970700605064,2999.562865077169,250.18250726944504
87.69999999999929,AVAILABLE,26.675931660332655,70.71987271371587,3003.9962993269273,250.02869669203713
87.79999999999929,AVAILABLE,26.676082074243816,70.72008208989966,2999.9953255234545,249.7989735882832
87.89999999999928,AVAILABLE,26.676248583500787,70.72026994850664,3000.9152293998777,250.10669918653977
87.99999999999928,AVAILABLE,26.676388281967697,70.72047743949551,3003.2652375449466,249.99678111888784
88.09999999999927,AVAILABLE,26.676529451304187,70.7206978552089,2997.8054285377293,250.02434509297615
88.19999999999926,AVAILABLE,26.676699767120482,70.72080790156602,3003.456057593826,250.12181824086247
88.29999999999926,AVAILABLE,26.67685376669675,70.72105090244294,3000.2651041566637,250.0221846948425
88.39999999999925,AVAILABLE,26.676985902290888,70.72119920369667,2996.706251260867,249.8571980568707
88.49999999999925,AVAILABLE,26.677120848254784,70.72136722438263,2999.1454114782596,250.00846346123336
88.59999999999924,AVAILABLE,26.677295558901513,70.72160994816468,2999.682163078285,250.13338611884868
88.69999999999924,AVAILABLE,26.677402035343164,70.72177055460921,2999.5340905976805,250.01694881748128
88.79999999999923,AVAILABLE,26.677584695855895,70.7219793941556,3000.3561629591277,249.95950063728796
88.89999999999922,AVAILABLE,26.67774633199945,70.72215584871523,3003.3534472180563,250.01371345687826
88.99999999999922,AVAILABLE,26.677870489030454,70.72234842731919,3002.171535179877,249.9867715224964
89.09999999999921,AVAILABLE,26.678046579571696,70.72254528911259,2995.5656509747914,250.15140749955492
89.1999999999992,AVAILABLE,26.67815309516789,70.72270454123895,3001.371883078227,250.0800541019886
89.2999999999992,AVAILABLE,26.678351947162092,70.72291304301143,3001.5001570695076,250.06792128859414
89.3999999999992,AVAILABLE,26.67847334856246,70.72308117770437,2995.614296506388,250.15237814278774
89.49999999999919,AVAILABLE,26.67863422850178,70.7233012861105,3001.8017974011977,250.10933744854057
89.59999999999918,AVAILABLE,26.678783269529173,70.72351424634957,3000.3391346959806,250.09390115992932
89.69999999999918,AVAILABLE,26.67893855006366,70.72367817445554,3001.0365247038085,249.8535457949525
89.79999999999917,AVAILABLE,26.679128272035438,70.72384311160481,2997.945630161624,249.95260308095365
89.89999999999917,AVAILABLE,26.67921732857258,70.72404025062366,2997.560180725822,249.9706031097475
89.99999999999916,AVAILABLE,26.679369015737386,70.72421290446617,2996.800111362406,250.15541439538592
90.09999999999916,AVAILABLE,26.679546292772013,70.72437809929335,3000.557634451175,250.0108175924304
90.19999999999915,AVAILABLE,26.67972358722003,70.7246072638804,2997.2656331348126,249.97729619901733
90.29999999999914,AVAILABLE,26.6798104434043,70.72476395016685,3001.9411803666026,250.01407045268206
90.39999999999914,AVAILABLE,26.67999324206432,70.72498437705119,3001.6310325974428,250.01554829751566
90.49999999999913,AVAILABLE,26.680163054755017,70.72518340105646,2999.5816657574524,249.8152562663585
90.59999999999913,AVAILABLE,26.680267856660482,70.72531929140533,3004.222719922923,250.0415895599841
90.69999999999912,AVAILABLE,26.680421771997494,70.72553690129374,3004.524286648747,249.97337695759123
90.79999999999912,AVAILABLE,26.680586699369382,70.72570229245666,2995.293716295158,249.84806249688899
90.89999999999911,AVAILABLE,26.68076412311542,70.72591347359868,2993.9034898394534,249.94510601896954
90.9999999999991,AVAILABLE,26.680879454510848,70.72611499258004,2999.310613896254,250.08343714892763
91.0999999999991,AVAILABLE,26.68105502173319,70.72628203521379,3003.3748625233825,250.10031785524367
91.1999999999991,AVAILABLE,26.681150266980456,70.72643746117217,3002.0606629649114,249.94379225901923
91.29999999999909,AVAILABLE,26.681312208731647,70.72663758040912,3004.2325195301396,249.91405958383538
91.39999999999908,AVAILABLE,26.681496762877142,70.72685507433215,3001.3654056939117,249.8589261865631
91.49999999999908,AVAILABLE,26.681628106618543,70.72700707108375,3004.7679246373623,249.9143727748498
91.59999999999907,AVAILABLE,26.681789393134256,70.72719113249356,2996.5587046485157,250.01362174467664
91.69999999999906,AVAILABLE,26.68190380896896,70.72740822633246,2999.0837805668084,249.9458312195198
91.79999999999906,AVAILABLE,26.682073301865554,70.72757186278017,2997.352705073882,249.88920748389884
91.89999999999905,AVAILABLE,26.68222872844842,70.7277617839542,3004.9460692879916,250.17090899527398
91.99999999999905,AVAILABLE,26.682377181532875,70.72794228466783,2996.425368557642,249.8367114107719
92.09999999999904,AVAILABLE,26.682530237659485,70.72815286415799,2996.2571539482487,250.1956593878378
92.19999999999904,AVAILABLE,26.682691783862317,70.72832511857736,2997.707069025514,249.85526705097442
92.29999999999903,AVAILABLE,26.68284740104226,70.72854394101465,3002.5320008863364,250.09523606854066
92.39999999999903,AVAILABLE,26.68297135131645,70.7287358432819,2999.0353049831715,249.98059679528896
92.49999999999902,AVAILABLE,26.683145296211638,70.72892551711564,3002.231431260879,249.94005658703918
92.59999999999901,AVAILABLE,26.683272569118788,70.72913048720663,3003.9239348761234,249.91192900999172
92.69999999999901,AVAILABLE,26.68344862776372,70.72930285453458,3000.753475753009,250.08651221958922
92.799999999999,AVAILABLE,26.683578664576753,70.72946310977132,3001.2813659068343,250.33630189985763
92.899999999999,AVAILABLE,26.68370372657878,70.72968212731914,3000.1759018933167,249.9646956186855
92.99999999999899,AVAILABLE,26.68385335027916,70.7298488020034,2994.0843221414293,249.9614342058002
93.09999999999899,AVAILABLE,26.684046324201276,70.73000183119605,2994.7458586051407,249.95289941100336
93.19999999999898,AVAILABLE,26.68419441533893,70.7302170006537,3001.9325112063025,249.93051283089713
93.29999999999897,AVAILABLE,26.6843436349068,70.73039828412759,3000.3542624482534,250.08937201039782
93.39999999999897,AVAILABLE,26.68447448031367,70.73059257379839,2997.685269793426,249.97571077543765
93.49999999999896,AVAILABLE,26.68464516714487,70.73079622085437,3000.3795566743606,250.09138452464535
93.59999999999896,AVAILABLE,26.684787959955397,70.73099464551946,3001.895162000139,249.96371578280417
93.69999999999895,AVAILABLE,26.684910766954278,70.73114989882139,3005.471248347208,249.9816399086296
93.79999999999895,AVAILABLE,26.68505345449602,70.73134604477887,2998.388505077783,249.94890976612257
93.89999999999894,AVAILABLE,26.685235222087826,70.7315374164684,2999.902195665532,250.07423289684388
93.99999999999893,AVAILABLE,26.685417139776042,70.73171091954057,2998.673621357043,250.0428852481753
94.09999999999893,AVAILABLE,26.685505421731584,70.73189550999561,3003.1680207915897,250.1457122650985
94.19999999999892,AVAILABLE,26.68565373526346,70.73210439619942,2999.6646737835504,249.9475040244602
94.29999999999892,AVAILABLE,26.685831854184766,70.73231617951076,3003.938322164209,250.09071902819656
94.39999999999891,AVAILABLE,26.686000505301188,70.732450162081,3001.18286285202,249.97835589323375
94.4999999999989,AVAILABLE,26.686140603947468,70.7326707651136,2996.3577825695575,250.0223904046535
94.5999999999989,AVAILABLE,26.686276965209498,70.73282827544924,2998.781839207515,249.69633473244429
94.6999999999989,AVAILABLE,26.68644315309992,70.73305018133199,3005.1227648736126,250.06379459024555
94.79999999999889,AVAILABLE,26.68661292101563,70.73321119389448,3006.035225838964,249.9166033869804
94.89999999999888,AVAILABLE,26.686722047051653,70.73341709612649,3000.472809668675,249.94974854997108
94.99999999999888,AVAILABLE,26.68688536474633,70.73356274018651,3001.1383089839755,250.1583087888004
95.09999999999887,AVAILABLE,26.687060335243824,70.7338017074864,3000.020500915664,249.85059623232408
95.19999999999887,AVAILABLE,26.687190768260713,70.73396029388478,2999.2263392532504,249.9974458394728
95.29999999999886,AVAILABLE,26.687304109461994,70.73417902074395,2993.9351989542774,249.97035157888834
95.39999999999885,AVAILABLE,26.68750053343816,70.73434572829778,2999.9652860090005,250.023715872055
95.49999999999885,AVAILABLE,26.68765434367527,70.73451879943084,2999.3857625251358,249.93587293902723
95.59999999999884,AVAILABLE,26.6877763553403,70.73472422563283,3001.1886934073464,250.10109078007477
95.69999999999884,AVAILABLE,26.687925030352822,70.7349086381727,3004.8382918601833,249.94403284958128
95.79999999999883,AVAILABLE,26.688073743970453,70.73506910124583,3002.318908278138,249.7809270423679
95.89999999999883,AVAILABLE,26.688217377629456,70.73525892920077,3003.4018415116393,249.87757048827038
95.99999999999882,AVAILABLE,26.688364526629282,70.73543760608145,3000.538290516721,250.12700969243127
96.09999999999881,AVAILABLE,26.68851383801784,70.73566948416996,3006.4446343169384,250.10601094784474
96.19999999999881,AVAILABLE,26.688687259388786,70.73581277044131,3001.4328011190587,250.15250015736885
96.2999999999988,AVAILABLE,26.688859638905594,70.73602464630856,2997.409794284039,250.00933556049978
96.3999999999988,AVAILABLE,26.688982710554438,70.73621510348345,3001.7536854883547,249.9494391902418
96.49999999999879,AVAILABLE,26.689124120180217,70.73642283330292,2995.928696918917,250.0800897302316
96.59999999999879,AVAILABLE,26.68929362756197,70.73660054676846,2998.6914921940806,250.13361926352647
96.69999999999878,AVAILABLE,26.68945798015922,70.73675992557945,2996.5188671707524,249.94571563050332
96.79999999999878,AVAILABLE,26.689589988500213,70.73695295890585,3002.8941364935413,249.96747268901223
96.89999999999877,AVAILABLE,26.68976630481005,70.73716779340135,3000.5848312822063,249.924475424841
96.99999999999876,AVAILABLE,26.689876765744497,70.73730864292979,2999.469810138079,250.01366792007866
97.09999999999876,AVAILABLE,26.69004034493432,70.73752553303004,3001.3407923862287,250.07128351145758
97.19999999999875,AVAILABLE,26.690178180923166,70.73775721165299,2998.638437988646,250.09340347007392
97.29999999999875,AVAILABLE,26.690320252887897,70.73792237157326,2995.5924835518335,249.95707709380758
97.39999999999874,AVAILABLE,26.69049198319298,70.73809279062893,2998.7839478065903,250.07352731225015
97.49999999999874,AVAILABLE,26.690645978812032,70.7382924169633,2998.40304174307,250.02093265421752
97.59999999999873,AVAILABLE,26.69079392041372,70.73844778959328,3003.738040495033,250.0821434494211
97.69999999999872,AVAILABLE,26.69091613592119,70.73866141068105,3001.5628158349487,249.8692579714016
97.79999999999872,AVAILABLE,26.691067170185786,70.7388620559799,2998.828156396353,249.90561352229653
97.89999999999871,AVAILABLE,26.691219436459047,70.73902686517108,2996.7569628669353,249.90680742983233
97.9999999999987,AVAILABLE,26.691370496662834,70.73919693652226,3002.4707090232364,250.0121087672203
98.0999999999987,AVAILABLE,26.691513313253278,70.73935500827103,2999.2571846137553,250.05208976736472
98.1999999999987,AVAILABLE,26.691656459454663,70.73960607366689,2993.5853289270485,249.83810283610214
98.29999999999869,AVAILABLE,26.691824585962195,70.7397975157923,3005.5086516627043,249.87878243759513
98.39999999999868,AVAILABLE,26.692020009256296,70.73996844763492,2996.582955365282,249.9688909101226
98.49999999999868,AVAILABLE,26.69216113722031,70.74012876237441,3000.997025157386,249.8451489742563
98.59999999999867,AVAILABLE,26.69232536070235,70.74033308708971,2999.8795224329156,250.12531610883428
98.69999999999867,AVAILABLE,26.69242693685892,70.74049892293394,3002.215739352154,249.8490908734205
98.79999999999866,AVAILABLE,26.692601533600417,70.7406532754943,2998.027595426153,249.971049099692
98.89999999999866,AVAILABLE,26.692738690295684,70.7409088618391,2996.7965181710765,250.15945391480963
98.99999999999865,AVAILABLE,26.69283720462216,70.74106773379516,3003.1962609382863,250.00934166876098
99.09999999999864,AVAILABLE,26.69302911942521,70.74129291797188,3006.356433480296,249.83891795000923
99.19999999999864,AVAILABLE,26.693162789211254,70.74144494997444,2999.853382847748,249.95131802963166
99.29999999999863,AVAILABLE,26.693338985208026,70.74163074509715,3001.51302378708,250.15855544088245
99.39999999999863,AVAILABLE,26.693522198345846,70.74183479998781,3003.593322408322,249.97185580354073
99.49999999999862,AVAILABLE,26.69362940330337,70.74198058877325,2999.5235698308447,249.86743617253444
99.59999999999862,AVAILABLE,26.693776003060965,70.74223286220153,3006.032656481561,249.9340160514269
99.69999999999861,AVAILABLE,26.693945680721377,70.74238995423316,2998.1266622689454,250.10429278796906
99.7999999999986,AVAILABLE,26.69407098172751,70.74259105182671,3000.659891098398,250.1165535653466
99.8999999999986,AVAILABLE,26.694203117642655,70.74276388639173,2996.5770831768323,250.09516427154486
99.9999999999986,AVAILABLE,26.694382243098428,70.74300629454021,3001.7828482634845,250.10272030034275
100.09999999999859,AVAILABLE,26.69452576080608,70.74317256754065,2996.524008348045,249.91601343306675
100.19999999999858,AVAILABLE,26.69464147930249,70.7433437212735,2996.341609300733,250.21190809237427
100.29999999999858,AVAILABLE,26.69483408367002,70.7435286215658,3000.0981713089036,249.96764812845223
100.39999999999857,AVAILABLE,26.694988601234908,70.74372170751832,3002.6313659026973,249.87118951244273
