timestamp,status,latitude,longitude,altitude_above_ground_m
76.69999999999992,INVALID,26.659447213378645,70.69928048806526,nan
76.79999999999991,INVALID,26.659597170283952,70.69946793139555,nan
76.8999999999999,INVALID,26.659747126942705,70.69965537521911,nan
76.9999999999999,INVALID,26.6598970833549,70.69984281953595,nan
77.0999999999999,INVALID,26.66004703952053,70.70003026434607,nan
77.19999999999989,INVALID,26.660196995439595,70.70021770964948,nan
77.29999999999988,INVALID,26.660346951112086,70.70040515544618,nan
77.39999999999988,INVALID,26.660496906538,70.70059260173618,nan
77.49999999999987,INVALID,26.660646861717332,70.70078004851949,nan
77.59999999999987,INVALID,26.660796816650077,70.7009674957961,nan
77.69999999999986,INVALID,26.66094677133623,70.70115494356605,nan
77.79999999999986,INVALID,26.66109672577579,70.70134239182931,nan
77.89999999999985,INVALID,26.661246679968745,70.7015298405859,nan
77.99999999999984,INVALID,26.661396633915093,70.70171728983584,nan
78.09999999999984,INVALID,26.661546587614833,70.70190473957912,nan
78.19999999999983,INVALID,26.661696541067954,70.70209218981574,nan
78.29999999999983,INVALID,26.661846494274457,70.70227964054573,nan
78.39999999999982,INVALID,26.66199644723433,70.70246709176908,nan
78.49999999999982,INVALID,26.662146399947574,70.70265454348579,nan
78.59999999999981,INVALID,26.66229635241418,70.70284199569589,nan
78.6999999999998,INVALID,26.662446304634148,70.70302944839936,nan
78.7999999999998,INVALID,26.66259625660747,70.70321690159624,nan
78.89999999999979,INVALID,26.662746208334138,70.7034043552865,nan
78.99999999999979,INVALID,26.66289615981415,70.70359180947015,nan
79.09999999999978,INVALID,26.6630461110475,70.70377926414723,nan
79.19999999999978,INVALID,26.66319606203418,70.70396671931772,nan
79.29999999999977,INVALID,26.66334601277419,70.70415417498162,nan
79.39999999999976,INVALID,26.663495963267525,70.70434163113896,nan
79.49999999999976,INVALID,26.663645913514177,70.70452908778974,nan
79.59999999999975,INVALID,26.663795863514142,70.70471654493396,nan
79.69999999999975,INVALID,26.663945813267414,70.70490400257162,nan
79.79999999999974,INVALID,26.664095762773986,70.70509146070275,nan
79.89999999999974,INVALID,26.664245712033853,70.70527891932733,nan
79.99999999999973,INVALID,26.664395661047013,70.70546637844538,nan
80.09999999999972,VALID,26.66454560981346,70.70565383805692,2754.1646077858923
80.19999999999972,VALID,26.664695558333182,70.70584129816193,2753.6152802162214
80.29999999999971,VALID,26.66484550660618,70.70602875876044,2749.958292530964
80.39999999999971,VALID,26.66499545463245,70.70621621985244,2755.8574362308177
80.4999999999997,VALID,26.665145402411984,70.70640368143795,2753.1335448209493
80.5999999999997,VALID,26.665295349944774,70.70659114351696,2751.478321649191
80.69999999999969,VALID,26.665445297230818,70.7067786060895,2755.431053177496
80.79999999999968,VALID,26.665595244270108,70.70696606915556,2750.8729830043235
80.89999999999968,VALID,26.665745191062637,70.70715353271515,2744.803506026317
80.99999999999967,VALID,26.665895137608402,70.70734099676828,2745.665696540329
81.09999999999967,VALID,26.6660450839074,70.70752846131496,2746.524784002547
81.19999999999966,VALID,26.66619502995962,70.70771592635519,2749.4751484946864
81.29999999999966,VALID,26.66634497576506,70.70790339188899,2747.167943011993
81.39999999999965,VALID,26.66649492132371,70.70809085791635,2750.389394456737
81.49999999999964,VALID,26.66664486663557,70.70827832443729,2747.5825077780737
81.59999999999964,VALID,26.66679481170063,70.7084657914518,2748.01110579419
81.69999999999963,VALID,26.666944756518884,70.70865325895991,2750.482956453502
81.79999999999963,VALID,26.667094701090328,70.70884072696163,2741.3387755999097
81.89999999999962,VALID,26.667244645414957,70.70902819545694,2748.4623479976935
81.99999999999962,VALID,26.667394589492762,70.70921566444586,2749.9563722852745
82.09999999999961,VALID,26.66754453332374,70.7094031339284,2745.7895561369405
82.1999999999996,VALID,26.66769447690788,70.70959060390457,2749.2082192203534
82.2999999999996,VALID,26.66784442024518,70.70977807437437,2743.5665195913407
82.3999999999996,VALID,26.667994363335637,70.70996554533781,2748.0177482496047
82.49999999999959,VALID,26.66814430617924,70.7101530167949,2747.4804193343894
82.59999999999958,VALID,26.668294248775982,70.71034048874566,2744.4965606771875
82.69999999999958,VALID,26.66844419112586,70.71052796119008,2748.021824610261
82.79999999999957,VALID,26.66859413322887,70.71071543412818,2747.8414347686085
82.89999999999957,VALID,26.668744075084998,70.71090290755994,2747.9131612044675
82.99999999999956,VALID,26.668894016694242,70.7110903814854,2746.7869206311198
83.09999999999955,VALID,26.669043958056598,70.71127785590456,2745.2546753442666
83.19999999999955,VALID,26.669193899172054,70.71146533081742,2747.5269755213308
83.29999999999954,VALID,26.669343840040607,70.711652806224,2739.8746950629393
83.39999999999954,VALID,26.66949378066225,70.71184028212429,2745.1426138618526
83.49999999999953,VALID,26.669643721036977,70.7120277585183,2740.2317861288852
83.59999999999953,VALID,26.669793661164782,70.71221523540606,2741.186697809539
83.69999999999952,VALID,26.669943601045656,70.71240271278756,2741.232531155191
83.79999999999951,VALID,26.670093540679595,70.71259019066281,2739.969402471566
83.89999999999951,VALID,26.670243480066592,70.71277766903182,2741.6607129508275
83.9999999999995,VALID,26.670393419206636,70.7129651478946,2738.4001860392586
84.0999999999995,VALID,26.670543358099724,70.71315262725115,2742.0469110528834
84.19999999999949,VALID,26.67069329674585,70.71334010710149,2743.7944377703143
84.29999999999949,VALID,26.670843235145004,70.71352758744563,2742.406757765827
84.39999999999948,VALID,26.67099317329718,70.71371506828356,2744.655435964741
84.49999999999947,VALID,26.671143111202376,70.7139025496153,2742.5268469666107
84.59999999999947,VALID,26.67129304886058,70.71409003144086,2739.2634434500587
84.69999999999946,VALID,26.671442986271785,70.71427751376025,2737.3358183556634
84.79999999999946,VALID,26.671592923435984,70.71446499657347,2737.1038815336865
84.89999999999945,VALID,26.67174286035317,70.71465247988054,2738.6755372276916
84.99999999999945,VALID,26.671892797023336,70.71483996368146,2733.7898466308116
85.09999999999944,VALID,26.672042733446474,70.71502744797624,2740.432217198479
85.19999999999943,VALID,26.67219266962258,70.7152149327649,2735.1291114202504
85.29999999999943,VALID,26.67234260555164,70.71540241804743,2735.691409759471
85.39999999999942,VALID,26.672492541233655,70.71558990382385,2734.008018286606
85.49999999999942,VALID,26.672642476668614,70.71577739009417,2738.125728668452
85.59999999999941,VALID,26.672792411856506,70.7159648768584,2739.013856375365
85.6999999999994,VALID,26.672942346797328,70.71615236411654,2739.584041847879
85.7999999999994,VALID,26.67309228149107,70.7163398518686,2736.6343783460766
85.8999999999994,VALID,26.673242215937723,70.7165273401146,2736.229514508918
85.99999999999939,VALID,26.673392150137282,70.71671482885453,2730.583563057255
86.09999999999938,VALID,26.673542084089735,70.71690231808843,2733.4651867960333
86.19999999999938,VALID,26.67369201779508,70.71708980781628,2729.4968146749848
86.29999999999937,VALID,26.673841951253305,70.7172772980381,2734.534253971939
86.39999999999937,VALID,26.673991884464403,70.7174647887539,2731.539942389683
86.49999999999936,VALID,26.674141817428364,70.7176522799637,2736.412557941033
86.59999999999935,VALID,26.674291750145183,70.7178397716675,2732.38568701936
86.69999999999935,VALID,26.67444168261485,70.71802726386531,2733.5298502900387
86.79999999999934,VALID,26.674591614837357,70.71821475655713,2731.4626504377584
86.89999999999934,VALID,26.674741546812694,70.71840224974298,2732.3444338915933
86.99999999999933,VALID,26.674891478540854,70.71858974342287,2732.190981491825
87.09999999999933,VALID,26.67504141002183,70.71877723759681,2726.4311133158867
87.19999999999932,VALID,26.675191341255612,70.71896473226481,2728.3372876355875
87.29999999999932,VALID,26.67534127224219,70.71915222742687,2730.094078312873
87.39999999999931,VALID,26.675491202981554,70.71933972308302,2727.646377519101
87.4999999999993,VALID,26.6756411334737,70.71952721923327,2726.9548193536166
87.5999999999993,VALID,26.675791063718616,70.71971471587761,2729.820297378716
87.69999999999929,VALID,26.675940993716292,70.71990221301607,2733.6161834080312
87.79999999999929,VALID,26.67609092346672,70.72008971064864,2733.1922960026204
87.89999999999928,VALID,26.676240852969894,70.72027720877534,2729.617096292736
87.99999999999928,VALID,26.6763907822258,70.72046470739619,2728.957313706387
88.09999999999927,VALID,26.676540711234427,70.72065220651119,2727.6545066362437
88.19999999999926,VALID,26.676690639995773,70.72083970612036,2725.337999469428
88.29999999999926,VALID,26.676840568509824,70.7210272062237,2730.442077072777
88.39999999999925,VALID,26.67699049677657,70.72121470682123,2725.493886658875
88.49999999999925,VALID,26.677140424796,70.72140220791296,2722.6836742707574
88.59999999999924,VALID,26.677290352568107,70.7215897094989,2722.0204821989637
88.69999999999924,VALID,26.67744028009288,70.72177721157905,2723.315205427833
88.79999999999923,VALID,26.67759020737031,70.72196471415344,2722.8363196302666
88.89999999999922,VALID,26.677740134400388,70.72215221722207,2718.879811186922
88.99999999999922,VALID,26.6778900611831,70.72233972078496,2721.2630048921847
89.09999999999921,VALID,26.678039987718435,70.72252722484211,2714.498049597591
89.1999999999992,VALID,26.678189914006385,70.72271472939354,2712.018268252903
89.2999999999992,VALID,26.678339840046938,70.72290223443927,2713.050382451794
89.3999999999992,VALID,26.678489765840087,70.7230897399793,2706.068790213733
89.49999999999919,VALID,26.67863969138582,70.72327724601365,2702.81671255861
89.59999999999918,VALID,26.67878961668412,70.72346475254233,2703.885823674488
89.69999999999918,VALID,26.678939541734984,70.72365225956534,2701.9124683202413
89.79999999999917,VALID,26.679089466538393,70.72383976708271,2696.662536897635
89.89999999999917,VALID,26.67923939109434,70.72402727509444,2697.8741785604507
89.99999999999916,VALID,26.679389315402815,70.72421478360056,2703.9145193200047
90.09999999999916,VALID,26.679539239463804,70.72440229260107,2703.3411819289827
90.19999999999915,VALID,26.679689163277295,70.72458980209599,2705.297109510274
90.29999999999914,VALID,26.67983908684328,70.72477731208532,2704.7233055519864
90.39999999999914,VALID,26.679989010161744,70.72496482256909,2696.2478086947326
90.49999999999913,VALID,26.680138933232673,70.7251523335473,2698.185548852072
90.59999999999913,VALID,26.68028885605606,70.72533984501997,2695.404460269855
90.69999999999912,VALID,26.680438778631885,70.72552735698712,2688.2504329381945
90.79999999999912,VALID,26.68058870096014,70.72571486944875,2691.0611758833475
90.89999999999911,VALID,26.680738623040813,70.72590238240488,2694.071090045727
90.9999999999991,VALID,26.68088854487389,70.72608989585554,2696.026189251401
91.0999999999991,VALID,26.68103846645936,70.72627740980072,2697.2460064237835
91.1999999999991,VALID,26.681188387797203,70.72646492424045,2704.2432047479924
91.29999999999909,VALID,26.681338308887412,70.72665243917474,2699.5654896166184
91.39999999999908,VALID,26.681488229729972,70.7268399546036,2701.0996423044558
91.49999999999908,VALID,26.681638150324865,70.72702747052706,2700.5223616576054
91.59999999999907,VALID,26.68178807067208,70.72721498694513,2701.324205768857
91.69999999999906,VALID,26.681937990771605,70.72740250385782,2699.1426671334398
91.79999999999906,VALID,26.682087910623423,70.72759002126514,2698.2588906292654
91.89999999999905,VALID,26.68223783022752,70.72777753916712,2705.3443995357165
91.99999999999905,VALID,26.682387749583885,70.72796505756378,2708.312538642535
92.09999999999904,VALID,26.682537668692497,70.72815257645512,2707.4513168154144
92.19999999999904,VALID,26.682687587553342,70.72834009584116,2709.2224312086637
92.29999999999903,VALID,26.682837506166408,70.72852761572193,2711.0243608983546
92.39999999999903,VALID,26.682987424531674,70.72871513609743,2712.5365380809153
92.49999999999902,VALID,26.68313734264913,70.72890265696769,2713.644592716811
92.59999999999901,VALID,26.683287260518753,70.72909017833273,2717.4111375903435
92.69999999999901,VALID,26.68343717814053,70.72927770019255,2711.6550831778086
92.799999999999,VALID,26.683587095514444,70.72946522254719,2710.883693921944
92.899999999999,VALID,26.683737012640478,70.72965274539665,2714.2814738964553
92.99999999999899,VALID,26.683886929518618,70.72984026874096,2713.4030501941834
93.09999999999899,VALID,26.684036846148842,70.73002779258013,2717.321085710707
93.19999999999898,VALID,26.684186762531134,70.73021531691418,2716.0465024980604
93.29999999999897,VALID,26.684336678665474,70.73040284174314,2717.19583765491
93.39999999999897,VALID,26.684486594551846,70.73059036706702,2716.4917230096394
93.49999999999896,VALID,26.68463651019023,70.73077789288585,2713.709838785153
93.59999999999896,VALID,26.68478642558061,70.73096541919965,2716.4503154086383
93.69999999999895,VALID,26.684936340722967,70.73115294600842,2721.456834862041
93.79999999999895,VALID,26.685086255617275,70.7313404733122,2715.3757959683994
93.89999999999894,VALID,26.68523617026352,70.73152800111102,2714.4571768040387
93.99999999999893,VALID,26.685386084661676,70.73171552940488,2715.109112205968
94.09999999999893,VALID,26.685535998811726,70.73190305819382,2720.5873392939757
94.19999999999892,VALID,26.685685912713648,70.73209058747786,2713.755810873715
94.29999999999892,VALID,26.68583582636742,70.73227811725701,2713.831702948968
94.39999999999891,VALID,26.68598573977302,70.7324656475313,2711.8062416984635
94.4999999999989,VALID,26.686135652930428,70.73265317830075,2714.106389728088
94.5999999999989,VALID,26.68628556583962,70.7328407095654,2709.5811547899757
94.6999999999989,VALID,26.686435478500567,70.73302824132526,2705.464652687132
94.79999999999889,VALID,26.68658539091325,70.73321577358035,2706.4415038889438
94.89999999999888,VALID,26.686735303077647,70.73340330633073,2708.6175503937266
94.99999999999888,VALID,26.68688521499373,70.7335908395764,2706.6346941966603
95.09999999999887,VALID,26.687035126661478,70.73377837331738,2704.4850570472845
95.19999999999887,VALID,26.68718503808086,70.7339659075537,2714.524152186962
95.29999999999886,VALID,26.687334949251852,70.73415344228539,2708.3157529963623
95.39999999999885,VALID,26.687484860174425,70.73434097751249,2710.779885890153
95.49999999999885,VALID,26.687634770848554,70.73452851323502,2710.8277097087043
95.59999999999884,VALID,26.687784681274213,70.73471604945301,2710.162731427034
95.69999999999884,VALID,26.68793459145137,70.7349035861665,2704.84518502239
95.79999999999883,VALID,26.688084501379993,70.7350911233755,2706.3198490825553
95.89999999999883,VALID,26.68823441106006,70.73527866108006,2706.0498857445173
95.99999999999882,VALID,26.68838432049153,70.7354661992802,2706.3817998609425
96.09999999999881,VALID,26.688534229674378,70.73565373797595,2704.554893385434
96.19999999999881,VALID,26.688684138608572,70.73584127716737,2704.321260701305
96.2999999999988,VALID,26.688834047294076,70.73602881685447,2703.7905168309294
96.3999999999988,VALID,26.68898395573086,70.73621635703729,2699.867463135822
96.49999999999879,VALID,26.689133863918883,70.73640389771587,2701.129021974055
96.59999999999879,VALID,26.689283771858115,70.73659143889024,2698.439033868984
96.69999999999878,VALID,26.689433679548515,70.73677898056046,2703.481217594566
96.79999999999878,VALID,26.68958358699005,70.73696652272653,2702.4257237984834
96.89999999999877,VALID,26.68973349418268,70.73715406538852,2704.8764828968365
96.99999999999876,VALID,26.689883401126362,70.73734160854647,2705.396371975076
97.09999999999876,VALID,26.690033307821057,70.73752915220042,2707.0080603931337
97.19999999999875,VALID,26.690183214266725,70.7377166963504,2710.1964848418315
97.29999999999875,VALID,26.690333120463322,70.73790424099647,2707.615882229205
97.39999999999874,VALID,26.690483026410803,70.73809178613867,2707.7552287082704
97.49999999999874,VALID,26.69063293210912,70.73827933177705,2708.2924732652205
97.59999999999873,VALID,26.69078283755823,70.73846687791165,2702.362303685457
97.69999999999872,VALID,26.690932742758083,70.73865442454253,2703.0122948665053
97.79999999999872,VALID,26.69108264770863,70.73884197166974,2707.7835795619203
97.89999999999871,VALID,26.691232552409815,70.73902951929333,2708.837425710249
97.9999999999987,VALID,26.69138245686159,70.73921706741335,2711.7369360038183
98.0999999999987,VALID,26.691532361063896,70.73940461602987,2714.890235159586
98.1999999999987,VALID,26.691682265016677,70.73959216514294,2711.6543185023284
98.29999999999869,VALID,26.691832168719873,70.73977971475261,2713.3394711453075
98.39999999999868,VALID,26.691982072173424,70.73996726485898,2712.6018660705904
98.49999999999868,VALID,26.69213197537727,70.74015481546206,2709.829760373648
98.59999999999867,VALID,26.692281878331336,70.74034236656196,2707.62296349696
98.69999999999867,VALID,26.692431781035562,70.74052991815874,2709.4206076019514
98.79999999999866,VALID,26.692581683489877,70.74071747025246,2708.7795267984584
98.89999999999866,VALID,26.692731585694204,70.74090502284321,2710.5398534603046
98.99999999999865,VALID,26.692881487648467,70.74109257593106,2712.7856533741924
99.09999999999864,VALID,26.693031389352587,70.7412801295161,2707.5671539572904
99.19999999999864,VALID,26.693181290806482,70.7414676835984,2704.6096763704873
99.29999999999863,VALID,26.693331192010067,70.74165523817805,2710.7154651391825
99.39999999999863,VALID,26.69348109296325,70.74184279325516,2713.914160598741
99.49999999999862,VALID,26.693630993665934,70.7420303488298,2713.798422743199
99.59999999999862,VALID,26.693780894118024,70.74221790490209,2713.312530712999
99.69999999999861,VALID,26.693930794319417,70.74240546147213,2721.305772012414
99.7999999999986,VALID,26.694080694270003,70.74259301854002,2720.0748155846304
99.8999999999986,VALID,26.694230593969667,70.74278057610589,2719.7041577588325
99.9999999999986,VALID,26.694380493418294,70.74296813416984,2721.438275602339
100.09999999999859,VALID,26.694530392615754,70.74315569273202,2724.833282885319
100.19999999999858,VALID,26.694680291561916,70.74334325179255,2724.7264703829073
100.29999999999858,VALID,26.694830190256642,70.74353081135158,2723.974083651788
100.39999999999857,VALID,26.694980088699783,70.74371837140926,2721.1806684418307
100.49999999999856,VALID,26.69512998689118,70.74390593196574,2726.450053962756
100.59999999999856,VALID,26.695279884830676,70.7440934930212,2725.5332446125
100.69999999999855,VALID,26.695429782518083,70.7442810545758,2723.0358815059008
100.79999999999855,VALID,26.69557967995322,70.74446861662973,2727.059567104102
100.89999999999854,VALID,26.695729577135886,70.74465617918321,2723.9100589973636
100.99999999999854,VALID,26.695879474065865,70.74484374223644,2724.3731978090455
101.09999999999853,VALID,26.69602937074293,70.74503130578967,2723.223831005732
101.19999999999852,VALID,26.696179267166833,70.74521886984313,2716.9391847160946
101.29999999999852,VALID,26.696329163337307,70.74540643439708,2721.2619300229603
101.39999999999851,VALID,26.696479059254067,70.74559399945184,2721.6140579004746
101.49999999999851,VALID,26.696628954916797,70.7457815650077,2717.962545033333
101.5999999999985,VALID,26.696778850325163,70.74596913106501,2715.147459245946
101.6999999999985,VALID,26.69692874547879,70.74615669762413,2721.306093737063
101.79999999999849,VALID,26.697078640377274,70.74634426468549,2719.244443765269
101.89999999999849,VALID,26.697228535020166,70.74653183224953,2718.7918901900744
101.99999999999848,VALID,26.69737842940697,70.74671940031674,2718.9051780583195
102.09999999999847,VALID,26.697528323537135,70.74690696888767,2716.9625835199686
102.19999999999847,VALID,26.697678217410036,70.74709453796297,2713.469432900855
102.29999999999846,VALID,26.69782811102498,70.74728210754331,2715.1503284653377
102.39999999999846,VALID,26.697978004381167,70.74746967762952,2712.6817510849655
102.49999999999845,VALID,26.698127897477683,70.7476572482225,2713.179497570215
102.59999999999845,VALID,26.698277790313472,70.7478448193233,2711.7359860844253
102.69999999999844,VALID,26.698427682887292,70.74803239093319,2712.444171654914
102.79999999999843,VALID,26.698577575197664,70.74821996305363,2706.6782573459645
102.89999999999843,VALID,26.698727467242794,70.74840753568643,2711.8802076100596
102.99999999999842,VALID,26.69887735902047,70.74859510883378,2711.167875373599
103.09999999999842,VALID,26.699027250527894,70.74878268249851,2711.537359353154
103.19999999999841,VALID,26.699177141761396,70.7489702566843,2709.4717764192314
103.2999999999984,VALID,26.699327032715978,70.74915783139615,2703.875636740112
103.3999999999984,VALID,26.699476923384417,70.74934540664127,2706.4126391617406
103.4999999999984,VALID,26.699626813755344,70.74953298243106,2706.5787173531253
103.59999999999839,VALID,26.69977670380827,70.74972055878605,2704.511262619638
103.69999999999838,VALID,26.69992659349519,70.74990813575428,2701.7660703371694
103.79999999999838,VALID,26.700150080233197,70.75018738633963,2700.673606590034
103.89999999999837,VALID,26.70030016022006,70.75037477317333,2702.057625237736
103.99999999999837,VALID,26.70045023996058,70.7505621605011,2701.195057758891
104.09999999999836,VALID,26.700600319454757,70.75074954832296,2703.6165759546543
104.19999999999835,VALID,26.70075039870259,70.7509369366389,2703.063918472493
104.29999999999835,VALID,26.70090047770407,70.75112432544891,2700.367484545796
104.39999999999834,VALID,26.7010505564592,70.75131171475303,2699.7999574800183
104.49999999999834,VALID,26.701200634967975,70.75149910455123,2700.734530136087
104.59999999999833,VALID,26.701350713230394,70.75168649484354,2697.412562306872
104.69999999999833,VALID,26.70150079124645,70.75187388562995,2697.9046820548447
104.79999999999832,VALID,26.70165086901614,70.75206127691047,2695.573114575153
104.89999999999831,VALID,26.701800946539468,70.7522486686851,2697.05929103466
104.99999999999831,VALID,26.701951023816424,70.75243606095384,2702.800816977377
105.0999999999983,VALID,26.702101100847006,70.75262345371671,2699.1507978838013
105.1999999999983,VALID,26.702251177631215,70.7528108469737,2697.0060609587385
105.29999999999829,VALID,26.702401254169047,70.75299824072482,2696.991754402555
105.39999999999829,VALID,26.702551330460494,70.75318563497008,2699.2150742849335
105.49999999999828,VALID,26.702701406505557,70.75337302970948,2696.525020041017
105.59999999999827,VALID,26.702851482304236,70.75356042494302,2693.723454834089
105.69999999999827,VALID,26.703001557856524,70.75374782067071,2694.8018202985454
105.79999999999826,VALID,26.70315163316242,70.75393521689256,2697.7847040759552
105.89999999999826,VALID,26.703301708221918,70.75412261360856,2696.43963905837
105.99999999999825,VALID,26.703451783035018,70.75431001081871,2693.7238018684843
106.09999999999825,VALID,26.703601857601715,70.75449740852304,2699.2205868517417
106.19999999999824,VALID,26.70375193192201,70.75468480672153,2702.970985911882
106.29999999999824,VALID,26.703902005995896,70.7548722054142,2699.2205699029564
106.39999999999823,VALID,26.704052079823374,70.75505960460104,2702.559566693118
106.49999999999822,VALID,26.704202153404434,70.75524700428207,2694.7030864860553
106.59999999999822,VALID,26.70435222673908,70.75543440445729,2697.1843480480497
106.69999999999821,VALID,26.704502299827304,70.75562180512671,2700.8706771216007
106.7999999999982,VALID,26.70465237266911,70.75580920629031,2698.453023716704
106.8999999999982,VALID,26.704802445264487,70.75599660794812,2703.1455835536026
106.9999999999982,VALID,26.70495251761344,70.75618401010013,2700.9290560720683
107.09999999999819,VALID,26.705102589715956,70.75637141274635,2702.9053896226683
107.19999999999818,VALID,26.70525266157204,70.75655881588678,2701.0707100873565
107.29999999999818,VALID,26.70540273318169,70.75674621952143,2699.89726334091
107.39999999999817,VALID,26.705552804544897,70.75693362365031,2699.291648581755
107.49999999999817,VALID,26.70570287566166,70.75712102827342,2696.407079951491
107.59999999999816,VALID,26.70585294653198,70.75730843339075,2695.347770909193
107.69999999999816,VALID,26.706003017155847,70.75749583900232,2696.496006310306
107.79999999999815,VALID,26.706153087533263,70.75768324510813,2691.5224521826235
107.89999999999814,VALID,26.706303157664223,70.75787065170819,2692.841332457553
107.99999999999814,VALID,26.706453227548728,70.7580580588025,2690.8267790523337
108.09999999999813,VALID,26.70660329718677,70.75824546639107,2697.219423574047
108.19999999999813,VALID,26.70675336657835,70.7584328744739,2694.3759337864376
108.29999999999812,VALID,26.70690343572346,70.75862028305099,2693.9726608578358
108.39999999999812,VALID,26.707053504622102,70.75880769212235,2695.3734715432884
108.49999999999811,VALID,26.70720357327427,70.75899510168797,2696.0643340904617
108.5999999999981,VALID,26.707353641679962,70.75918251174787,2698.5305975948268
108.6999999999981,VALID,26.707503709839177,70.75936992230204,2699.53083451978
108.7999999999981,VALID,26.707653777751908,70.75955733335051,2697.5975161195665
108.89999999999809,VALID,26.707803845418155,70.75974474489327,2700.7544967994954
108.99999999999808,VALID,26.70795391283791,70.75993215693032,2703.4411196384854
109.09999999999808,VALID,26.708103980011177,70.76011956946166,2697.963381198905
109.19999999999807,VALID,26.70825404693795,70.76030698248732,2700.9005456419077
109.29999999999806,VALID,26.708404113618222,70.76049439600727,2697.6838425838996
109.39999999999806,VALID,26.708554180051998,70.76068181002155,2700.6833548739814
109.49999999999805,VALID,26.708704246239268,70.76086922453014,2699.270025261571
109.59999999999805,VALID,26.708854312180033,70.76105663953305,2700.4862477348374
109.69999999999804,VALID,26.70900437787429,70.76124405503029,2704.093437413116
109.79999999999804,VALID,26.70915444332203,70.76143147102185,2702.100209305373
109.89999999999803,VALID,26.709304508523257,70.76161888750775,2699.635163693099
109.99999999999802,VALID,26.709454573477966,70.76180630448799,2698.917353165325
110.09999999999802,VALID,26.709604638186153,70.76199372196257,2705.4654359682245
110.19999999999801,VALID,26.709754702647814,70.7621811399315,2700.089881454168
110.29999999999801,VALID,26.709904766862948,70.76236855839478,2703.5298130902042
110.399999999998,VALID,26.710054830831552,70.76255597735242,2704.855858099739
110.499999999998,VALID,26.710204894553623,70.76274339680442,2710.767462394169
110.59999999999799,VALID,26.710354958029157,70.7629308167508,2713.243639685823
110.69999999999798,VALID,26.71050502125815,70.76311823719153,2715.6854507325206
110.79999999999798,VALID,26.7106550842406,70.76330565812665,2711.400749302733
110.89999999999797,VALID,26.7108051469765,70.76349307955616,2710.6937050340175
110.99999999999797,VALID,26.710955209465855,70.76368050148004,2714.0963412859364
111.09999999999796,VALID,26.711105271708654,70.76386792389832,2712.61107749835
111.19999999999796,VALID,26.711255333704898,70.76405534681098,2710.0284596669735
111.29999999999795,VALID,26.711405395454584,70.76424277021805,2714.4711894410157
111.39999999999795,VALID,26.711555456957708,70.76443019411951,2710.793702427502
111.49999999999794,VALID,26.711705518214266,70.76461761851539,2707.7425115070882
111.59999999999793,VALID,26.71185557922426,70.76480504340567,2709.0860708365444
111.69999999999793,VALID,26.71200563998768,70.76499246879038,2706.918719511525
111.79999999999792,VALID,26.71215570050453,70.7651798946695,2697.25355937912
111.89999999999792,VALID,26.712305760774797,70.76536732104306,2703.630921255689
111.99999999999791,VALID,26.712455820798485,70.76555474791104,2699.4591482472288
112.0999999999979,VALID,26.71260588057559,70.76574217527346,2698.3571535097653
112.1999999999979,VALID,26.71275594010611,70.76592960313032,2694.2215824901664
112.2999999999979,VALID,26.71290599939004,70.76611703148161,2695.5954042591884
112.39999999999789,VALID,26.713056058427373,70.76630446032736,2694.0212310371444
112.49999999999788,VALID,26.71320611721811,70.76649188966756,2695.1124807234087
112.59999999999788,VALID,26.71335617576225,70.76667931950222,2695.1331640579724
112.69999999999787,VALID,26.713506234059786,70.76686674983134,2694.7472463183735
112.79999999999787,VALID,26.713656292110716,70.76705418065492,2694.0360199307506
112.89999999999786,VALID,26.71380634991504,70.76724161197299,2702.2147551006037
112.99999999999785,VALID,26.71395640747275,70.76742904378553,2697.9538503134468
113.09999999999785,VALID,26.714106464783846,70.76761647609254,2690.4981208627046
113.19999999999784,VALID,26.714256521848323,70.76780390889405,2693.076992479728
113.29999999999784,VALID,26.71440657866618,70.76799134219004,2691.103761604063
113.39999999999783,VALID,26.714556635237408,70.76817877598053,2694.659735845623
113.49999999999783,VALID,26.71470669156201,70.76836621026553,2694.9388374515975
113.59999999999782,VALID,26.71485674763998,70.76855364504502,2693.3821646717115
113.69999999999781,VALID,26.71500680347132,70.76874108031902,2694.309276716745
113.79999999999781,VALID,26.715156859056016,70.76892851608754,2693.467783113116
113.8999999999978,VALID,26.715306914394073,70.76911595235057,2694.3664242461614
113.9999999999978,VALID,26.715456969485487,70.76930338910813,2693.7714437850436
114.09999999999779,VALID,26.715607024330254,70.76949082636021,2694.522902930891
114.19999999999779,VALID,26.71575707892837,70.76967826410683,2689.722326420507
114.29999999999778,VALID,26.71590713327983,70.76986570234799,2693.0400031738586
114.39999999999777,VALID,26.71605718738464,70.77005314108368,2694.2655549413366
114.49999999999777,VALID,26.716207241242785,70.77024058031392,2694.0707115051428
114.59999999999776,VALID,26.716357294854266,70.77042802003872,2700.0848494175166
114.69999999999776,VALID,26.716507348219082,70.77061546025807,2698.0344539434095
114.79999999999775,VALID,26.716657401337226,70.77080290097199,2704.7182996085653
114.89999999999775,VALID,26.7168074542087,70.77099034218047,2708.942619444799
114.99999999999774,VALID,26.716957506833495,70.77117778388352,2703.0784607019814
115.09999999999773,VALID,26.717107559211613,70.77136522608114,2711.9273816493965
115.19999999999773,VALID,26.717257611343047,70.77155266877335,2714.8769214541044
