timestamp,status,latitude,longitude,mag_x,mag_y,mag_z
51.000000000000455,INVALID,26.62090012602364,70.65112389007052,nan,nan,nan
51.100000000000456,INVALID,26.62105014616782,70.65131120680421,nan,nan,nan
51.20000000000046,INVALID,26.62120016606635,70.6514985240299,nan,nan,nan
51.30000000000046,INVALID,26.621350185719226,70.6516858417476,nan,nan,nan
51.40000000000046,INVALID,26.621500205126445,70.65187315995729,nan,nan,nan
51.50000000000046,INVALID,26.621650224288,70.652060478659,nan,nan,nan
51.60000000000046,INVALID,26.621800243203893,70.65224779785271,nan,nan,nan
51.700000000000465,INVALID,26.62195026187412,70.65243511753843,nan,nan,nan
51.800000000000466,INVALID,26.622100280298675,70.65262243771618,nan,nan,nan
51.90000000000047,INVALID,26.622250298477557,70.65280975838596,nan,nan,nan
52.00000000000047,INVALID,26.62240031641076,70.65299707954776,nan,nan,nan
52.10000000000047,INVALID,26.62255033409829,70.6531844012016,nan,nan,nan
52.20000000000047,INVALID,26.622700351540136,70.65337172334748,nan,nan,nan
52.30000000000047,INVALID,26.622850368736298,70.65355904598539,nan,nan,nan
52.400000000000475,INVALID,26.623000385686773,70.65374636911535,nan,nan,nan
52.500000000000476,INVALID,26.623150402391556,70.65393369273737,nan,nan,nan
52.60000000000048,INVALID,26.623300418850647,70.65412101685145,nan,nan,nan
52.70000000000048,INVALID,26.62345043506404,70.65430834145758,nan,nan,nan
52.80000000000048,INVALID,26.623600451031734,70.65449566655577,nan,nan,nan
52.90000000000048,INVALID,26.623750466753727,70.65468299214604,nan,nan,nan
53.00000000000048,INVALID,26.623900482230013,70.65487031822838,nan,nan,nan
53.100000000000485,INVALID,26.624050497460594,70.6550576448028,nan,nan,nan
53.200000000000486,INVALID,26.624200512445462,70.6552449718693,nan,nan,nan
53.30000000000049,INVALID,26.624350527184617,70.65543229942789,nan,nan,nan
53.40000000000049,INVALID,26.624500541678056,70.65561962747856,nan,nan,nan
53.50000000000049,INVALID,26.624650555925776,70.65580695602134,nan,nan,nan
53.60000000000049,INVALID,26.62480056992777,70.65599428505621,nan,nan,nan
53.70000000000049,INVALID,26.624950583684043,70.65618161458319,nan,nan,nan
53.800000000000495,INVALID,26.625100597194585,70.65636894460228,nan,nan,nan
53.900000000000496,INVALID,26.625250610459396,70.65655627511347,nan,nan,nan
54.0000000000005,INVALID,26.625400623478473,70.65674360611679,nan,nan,nan
54.1000000000005,INVALID,26.625550636251813,70.65693093761223,nan,nan,nan
54.2000000000005,INVALID,26.62570064877941,70.65711826959979,nan,nan,nan
54.3000000000005,INVALID,26.625850661061264,70.65730560207949,nan,nan,nan
54.4000000000005,INVALID,26.626000673097373,70.65749293505132,nan,nan,nan
54.500000000000504,INVALID,26.626150684887733,70.65768026851529,nan,nan,nan
54.600000000000506,INVALID,26.626300696432338,70.65786760247141,nan,nan,nan
54.70000000000051,INVALID,26.626450707731188,70.65805493691967,nan,nan,nan
54.80000000000051,INVALID,26.62660071878428,70.65824227186009,nan,nan,nan
54.90000000000051,INVALID,26.626750729591613,70.65842960729266,nan,nan,nan
55.00000000000051,INVALID,26.62690074015318,70.6586169432174,nan,nan,nan
55.10000000000051,INVALID,26.627050750468978,70.6588042796343,nan,nan,nan
55.200000000000514,INVALID,26.627200760539008,70.65899161654336,nan,nan,nan
55.300000000000516,INVALID,26.627350770363265,70.6591789539446,nan,nan,nan
55.40000000000052,INVALID,26.627500779941744,70.65936629183803,nan,nan,nan
55.50000000000052,INVALID,26.627650789274444,70.65955363022364,nan,nan,nan
55.60000000000052,INVALID,26.627800798361363,70.65974096910143,nan,nan,nan
55.70000000000052,INVALID,26.627950807202495,70.65992830847142,nan,nan,nan
55.80000000000052,INVALID,26.62810081579784,70.66011564833362,nan,nan,nan
55.900000000000524,INVALID,26.628250824147393,70.660302988688,nan,nan,nan
56.000000000000526,INVALID,26.628400832251153,70.6604903295346,nan,nan,nan
56.10000000000053,INVALID,26.628550840109114,70.66067767087341,nan,nan,nan
56.20000000000053,INVALID,26.628700847721273,70.66086501270443,nan,nan,nan
56.30000000000053,INVALID,26.62885085508763,70.66105235502768,nan,nan,nan
56.40000000000053,INVALID,26.62900086220818,70.66123969784314,nan,nan,nan
56.50000000000053,INVALID,26.62915086908292,70.66142704115084,nan,nan,nan
56.600000000000534,INVALID,26.62930087571185,70.66161438495078,nan,nan,nan
56.700000000000536,INVALID,26.62945088209496,70.66180172924295,nan,nan,nan
56.80000000000054,INVALID,26.629600888232254,70.66198907402736,nan,nan,nan
56.90000000000054,INVALID,26.629750894123728,70.66217641930402,nan,nan,nan
57.00000000000054,INVALID,26.629900899769375,70.66236376507293,nan,nan,nan
57.10000000000054,INVALID,26.630050905169195,70.6625511113341,nan,nan,nan
57.20000000000054,INVALID,26.630200910323182,70.66273845808752,nan,nan,nan
57.300000000000544,INVALID,26.630350915231336,70.6629258053332,nan,nan,nan
57.400000000000546,INVALID,26.630500919893652,70.66311315307117,nan,nan,nan
57.50000000000055,INVALID,26.630650924310128,70.66330050130139,nan,nan,nan
57.60000000000055,INVALID,26.630800928480763,70.6634878500239,nan,nan,nan
57.70000000000055,INVALID,26.63095093240555,70.6636751992387,nan,nan,nan
57.80000000000055,INVALID,26.63110093608449,70.66386254894577,nan,nan,nan
57.90000000000055,INVALID,26.631250939517574,70.66404989914514,nan,nan,nan
58.000000000000554,INVALID,26.631400942704804,70.66423724983682,nan,nan,nan
58.100000000000556,INVALID,26.631550945646175,70.66442460102078,nan,nan,nan
58.20000000000056,INVALID,26.631700948341685,70.66461195269706,nan,nan,nan
58.30000000000056,INVALID,26.63185095079133,70.66479930486564,nan,nan,nan
58.40000000000056,INVALID,26.632000952995103,70.66498665752654,nan,nan,nan
58.50000000000056,INVALID,26.63215095495301,70.66517401067976,nan,nan,nan
58.60000000000056,INVALID,26.632300956665038,70.6653613643253,nan,nan,nan
58.700000000000564,INVALID,26.63245095813119,70.66554871846319,nan,nan,nan
58.800000000000566,INVALID,26.632600959351464,70.6657360730934,nan,nan,nan
58.90000000000057,INVALID,26.632750960325854,70.66592342821595,nan,nan,nan
59.00000000000057,INVALID,26.632900961054357,70.66611078383083,nan,nan,nan
59.10000000000057,INVALID,26.63305096153697,70.66629813993806,nan,nan,nan
59.20000000000057,INVALID,26.63320096177369,70.66648549653765,nan,nan,nan
59.30000000000057,INVALID,26.633350961764513,70.66667285362959,nan,nan,nan
59.400000000000574,INVALID,26.633500961509437,70.6668602112139,nan,nan,nan
59.500000000000576,INVALID,26.63365096100846,70.66704756929057,nan,nan,nan
59.60000000000058,INVALID,26.633800960261574,70.66723492785961,nan,nan,nan
59.70000000000058,INVALID,26.63395095926878,70.66742228692102,nan,nan,nan
59.80000000000058,INVALID,26.634100958030075,70.66760964647482,nan,nan,nan
59.90000000000058,INVALID,26.634250956545454,70.66779700652098,nan,nan,nan
60.00000000000058,VALID,26.634400954814915,70.66798436705955,30065.300854081488,1058.2501139613937,40036.406780713696
60.100000000000584,VALID,26.634550952838456,70.6681717280905,30043.41021273373,1050.0351929387925,40035.13195996813
60.200000000000585,VALID,26.63470095061607,70.66835908961386,30055.66579853577,1046.1819054766775,40048.491176051895
60.30000000000059,VALID,26.634850948147758,70.66854645162961,30064.32836431013,1038.0644741911447,40044.07549622944
60.40000000000059,VALID,26.635000945433514,70.66873381413777,30048.841300933233,1053.8021384447482,40052.34084424579
60.50000000000059,VALID,26.635150942473338,70.66892117713834,30073.361677357185,1038.8671251495246,40038.37825750257
60.60000000000059,VALID,26.63530093926722,70.66910854063134,30046.110067025194,1042.250530109209,40061.41812386556
60.70000000000059,VALID,26.635450935815165,70.66929590461676,30056.44373890196,1042.12683498877,40043.578864136536
60.800000000000594,VALID,26.635600932117164,70.6694832690946,30034.883377989867,1078.5549036518012,40037.51869557385
60.900000000000595,VALID,26.635750928173216,70.66967063406487,30049.452638663475,1056.6560929663842,40053.30405463777
61.0000000000006,VALID,26.635900923983318,70.66985799952758,30049.34341488136,1055.8711587463768,40042.16353013751
61.1000000000006,VALID,26.63605091954747,70.67004536548272,30040.87274134554,1048.2856993597443,40029.47691644456
61.2000000000006,VALID,26.63620091486566,70.67023273193031,30045.795115159024,1050.8881393794916,40045.848829344075
61.3000000000006,VALID,26.636350909937892,70.67042009887035,30056.75182991846,1063.804868347087,40055.06679947019
61.4000000000006,VALID,26.636500904764162,70.67060746630284,30062.89457529057,1030.7747722471765,40027.36865521828
61.500000000000604,VALID,26.636650899344463,70.67079483422779,30039.915128135923,1059.9703794688107,40055.36069408963
61.600000000000605,VALID,26.636800893678796,70.6709822026452,30047.18165516981,1047.5211388061934,40035.10804974675
61.70000000000061,VALID,26.636950887767156,70.67116957155508,30058.03448547306,1050.7253060782418,40056.06624479461
61.80000000000061,VALID,26.63710088160954,70.67135694095744,30061.77580786006,1058.528316899237,40039.85093394823
61.90000000000061,VALID,26.637250875205947,70.67154431085227,30057.069907487105,1030.0429970648768,40067.67368809861
62.00000000000061,VALID,26.63740086855637,70.67173168123958,30047.54249119673,1048.5573099551953,40047.8213114546
62.10000000000061,VALID,26.637550861660806,70.67191905211938,30082.288048891016,1057.6274864986572,40032.63379022882
62.200000000000614,VALID,26.637700854519252,70.67210642349167,30034.825965011278,1054.3526110025975,40067.2506232192
62.300000000000615,VALID,26.637850847131705,70.67229379535645,30031.495190156766,1048.9468698278972,40030.73686677406
62.40000000000062,VALID,26.63800083949816,70.67248116771374,30072.632501641987,1050.563342409445,40041.314333095295
62.50000000000062,VALID,26.63815083161862,70.67266854056354,30053.272640528594,1060.662589726931,40048.699985599116
62.60000000000062,VALID,26.638300823493076,70.67285591390583,30052.245551717457,1054.5393327182687,40048.19012303465
62.70000000000062,VALID,26.638450815121526,70.67304328774065,30055.52517012562,1065.6226703005896,40056.29910437534
62.80000000000062,VALID,26.63860080650397,70.673230662068,30051.40930309634,1041.9190677859713,40038.824282884
62.900000000000624,VALID,26.638750797640398,70.67341803688785,30031.52137326886,1060.8668923937955,40050.09068183491
63.000000000000625,VALID,26.638900788530812,70.67360541220025,30041.832777004383,1046.48171474541,40037.638646432
63.10000000000063,VALID,26.639050779175207,70.67379278800517,30050.252260746773,1060.4253485237323,40057.40350441769
63.20000000000063,VALID,26.63920076957358,70.67398016430263,30045.74997187884,1038.5862786924463,40046.90067394902
63.30000000000063,VALID,26.63935075972593,70.67416754109264,30051.85157819358,1051.5192233714579,40053.87777090052
63.40000000000063,VALID,26.639500749632248,70.6743549183752,30039.507826862107,1045.3597325696608,40045.136467369084
63.50000000000063,VALID,26.639650739292534,70.6745422961503,30057.28113324654,1028.2697391930817,40039.65085614286
63.600000000000634,VALID,26.639800728706785,70.67472967441797,30050.71073461728,1046.0093297339592,40047.28609016716
63.700000000000635,VALID,26.639950717874996,70.6749170531782,30045.150349549556,1061.6158927927622,40047.48685505682
63.80000000000064,VALID,26.640100706797163,70.675104432431,30060.938837263835,1061.5269133139332,40044.42695960271
63.90000000000064,VALID,26.640250695473284,70.67529181217637,30055.72469685634,1049.1989005130613,40046.55503430639
64.00000000000064,VALID,26.64040068390336,70.67547919241431,30048.45893344331,1046.3117598345086,40047.844026519124
64.10000000000063,VALID,26.64055067208738,70.67566657314484,30060.71080242964,1048.4649513016045,40051.45898170304
64.20000000000063,VALID,26.640700660025345,70.67585395436795,30038.104091077133,1039.5996170338778,40072.55749304331
64.30000000000062,VALID,26.64085064771725,70.67604133608366,30068.057384009986,1037.7372925112347,40044.216950052185
64.40000000000062,VALID,26.641000635163095,70.67622871829195,30038.10733016869,1043.1569383920214,40053.321882585005
64.50000000000061,VALID,26.641150622362872,70.67641610099285,30045.24348158385,1034.7601125983258,40051.43432082507
64.6000000000006,VALID,26.64130060931658,70.67660348418636,30045.462826277613,1042.0467962026394,40053.77228627146
64.7000000000006,VALID,26.641450596024214,70.67679086787248,30044.34297451371,1056.7374131970885,40040.85010848957
64.8000000000006,VALID,26.641600582485772,70.67697825205121,30067.09763227517,1055.9464748826108,40049.50201627673
64.90000000000059,VALID,26.64175056870125,70.67716563672258,30065.368531547752,1058.1901041542767,40047.82214033414
65.00000000000058,VALID,26.64190055467065,70.67735302188656,30044.16493700909,1062.1352671403763,40044.24340385682
65.10000000000058,VALID,26.642050540393956,70.67754040754318,30056.990149509624,1053.7257276233001,40055.00918956531
65.20000000000057,VALID,26.642200525871175,70.67772779369243,30059.27363391481,1047.5845692956727,40060.761243941466
65.30000000000057,VALID,26.6423505111023,70.67791518033431,30053.837785383363,1052.6683886508772,40062.08019361989
65.40000000000056,VALID,26.64250049608733,70.67810256746884,30055.21873837317,1068.7689036100185,40051.354467952755
65.50000000000055,VALID,26.64265048082626,70.67828995509602,30053.396502830925,1057.5450645772426,40047.66996616272
65.60000000000055,VALID,26.642800465319084,70.67847734321586,30056.20889312727,1065.3620214031814,40036.00862371856
65.70000000000054,VALID,26.642950449565802,70.67866473182836,30051.612642022952,1047.6226039273988,40051.06331088713
65.80000000000054,VALID,26.64310043356641,70.67885212093353,30035.849819337996,1059.5142504350383,40058.435570319765
65.90000000000053,VALID,26.643250417320903,70.67903951053137,30044.482757236427,1037.3420566723914,40046.68507985268
66.00000000000053,VALID,26.64340040082928,70.67922690062188,30046.26075794196,1060.0493245841524,40043.47896169272
66.10000000000052,VALID,26.643550384091533,70.67941429120508,30054.504304196766,1055.5566002438784,40059.84807733762
66.20000000000051,VALID,26.643700367107662,70.67960168228095,30068.680133525882,1052.1324787298583,40037.9849627438
66.30000000000051,VALID,26.643850349877663,70.6797890738495,30052.976125617522,1055.855349142276,40054.96940833206
66.4000000000005,VALID,26.644000332401532,70.67997646591077,30051.416768111536,1041.2031937480235,40040.976152101146
66.5000000000005,VALID,26.644150314679266,70.68016385846472,30044.4903017683,1055.089954929415,40049.85411487992
66.60000000000049,VALID,26.64430029671086,70.68035125151138,30047.62584889132,1060.8408834616484,40046.17860983093
66.70000000000049,VALID,26.64445027849631,70.68053864505076,30066.796178551544,1065.5084484821807,40053.07919709029
66.80000000000048,VALID,26.644600260035617,70.68072603908284,30046.02182243266,1054.5033982112684,40049.76895842496
66.90000000000047,VALID,26.644750241328776,70.68091343360764,30066.707230384407,1068.4001838838496,40044.12053974581
67.00000000000047,VALID,26.64490022237578,70.68110082862518,30045.982161413358,1060.897345575024,40052.802961832625
67.10000000000046,VALID,26.64505020317663,70.68128822413544,30033.96371009623,1041.1880987503819,40067.12424514703
67.20000000000046,VALID,26.64520018373132,70.68147562013844,30055.373069229616,1052.8962136254386,40052.77591267073
67.30000000000045,VALID,26.645350164039844,70.68166301663418,30048.21778077276,1043.2433593752162,40044.952231651696
67.40000000000045,VALID,26.6455001441022,70.68185041362266,30050.113953999826,1026.8718524450599,40036.49671283638
67.50000000000044,VALID,26.645650123918386,70.68203781110388,30059.00680542327,1051.1966935316023,40045.108560824185
67.60000000000043,VALID,26.645800103488398,70.68222520907787,30056.40298407026,1064.5678286333712,40054.25476990684
67.70000000000043,VALID,26.64595008281223,70.68241260754462,30038.596336310744,1047.4175188545378,40043.20055295148
67.80000000000042,VALID,26.646100061889882,70.68260000650413,30064.198551751502,1060.7243671804704,40058.67522927742
67.90000000000042,VALID,26.64625004072135,70.68278740595642,30057.072329684263,1059.9021126943894,40060.82548163881
68.00000000000041,VALID,26.646400019306625,70.68297480590148,30048.603426615115,1027.3822058680723,40059.409125592865
68.1000000000004,VALID,26.64654999764571,70.68316220633932,30044.543071238324,1050.2516145300922,40042.75335481468
68.2000000000004,VALID,26.6466999757386,70.68334960726995,30056.053995970597,1053.8532471312787,40043.934787699094
68.3000000000004,VALID,26.64684995358529,70.68353700869336,30055.66593717994,1055.3321403593322,40049.71721087217
68.40000000000039,VALID,26.646999931185775,70.68372441060957,30060.20608084266,1061.1848113380208,40053.338202544146
68.50000000000038,VALID,26.64714990854005,70.68391181301858,30055.19608133476,1046.8172913288709,40036.08212724106
68.60000000000038,VALID,26.647299885648117,70.6840992159204,30046.973116397297,1054.1554191249418,40050.508026002055
68.70000000000037,VALID,26.64744986250997,70.68428661931502,30055.117285828896,1050.980873716329,40051.3910529253
68.80000000000037,VALID,26.647599839125604,70.68447402320245,30064.530805851096,1044.9170890720457,40039.78447861104
68.90000000000036,VALID,26.647749815495015,70.68466142758271,30042.919788453848,1046.1236395425638,40049.63451040836
69.00000000000036,VALID,26.6478997916182,70.6848488324558,30056.943672672965,1046.3327381013576,40039.980822155485
69.10000000000035,VALID,26.64804976749516,70.68503623782172,30048.387536716145,1062.7120489499441,40043.21843893531
69.20000000000034,VALID,26.648199743125883,70.68522364368047,30053.031327635454,1044.1897512720145,40046.961585150355
69.30000000000034,VALID,26.64834971851037,70.68541105003207,30066.409257061907,1059.2195791512427,40034.66305007731
69.40000000000033,VALID,26.648499693648617,70.68559845687652,30059.3495758831,1055.2239893778255,40041.88917191833
69.50000000000033,VALID,26.648649668540617,70.68578586421381,30036.025246290676,1052.6827873463349,40042.82278855571
69.60000000000032,VALID,26.648799643186372,70.68597327204397,30046.549038821522,1039.1858823884706,40059.17825471926
69.70000000000032,VALID,26.648949617585874,70.68616068036698,30049.00323505669,1033.1265202728775,40045.31660737905
69.80000000000031,VALID,26.64909959173912,70.68634808918287,30045.293644741763,1048.691004311342,40047.75213539143
69.9000000000003,VALID,26.649249565646105,70.68653549849164,30038.495899280882,1068.6120225756083,40055.50473964007
70.0000000000003,INVALID,26.649399539306827,70.68672290829328,nan,nan,nan
70.10000000000029,INVALID,26.649549512721283,70.6869103185878,nan,nan,nan
70.20000000000029,INVALID,26.649699485889467,70.68709772937522,nan,nan,nan
70.30000000000028,INVALID,26.649849458811378,70.68728514065553,nan,nan,nan
70.40000000000028,INVALID,26.649999431487007,70.68747255242874,nan,nan,nan
70.50000000000027,INVALID,26.650149403916355,70.68765996469486,nan,nan,nan
70.60000000000026,INVALID,26.65029937609942,70.68784737745388,nan,nan,nan
70.70000000000026,INVALID,26.65044934803619,70.68803479070581,nan,nan,nan
70.80000000000025,INVALID,26.65059931972667,70.68822220445067,nan,nan,nan
70.90000000000025,INVALID,26.65074929117085,70.68840961868845,nan,nan,nan
71.00000000000024,INVALID,26.65089926236873,70.68859703341917,nan,nan,nan
71.10000000000024,INVALID,26.6510492333203,70.68878444864282,nan,nan,nan
71.20000000000023,INVALID,26.651199204025563,70.68897186435942,nan,nan,nan
71.30000000000022,INVALID,26.651349174484512,70.68915928056896,nan,nan,nan
71.40000000000022,INVALID,26.651499144697144,70.68934669727146,nan,nan,nan
71.50000000000021,INVALID,26.651649114663453,70.68953411446691,nan,nan,nan
71.60000000000021,INVALID,26.651799084383438,70.68972153215533,nan,nan,nan
71.7000000000002,INVALID,26.65194905385709,70.68990895033672,nan,nan,nan
71.8000000000002,INVALID,26.652099023084414,70.69009636901107,nan,nan,nan
71.90000000000019,INVALID,26.6522489920654,70.69028378817842,nan,nan,nan
72.00000000000018,INVALID,26.652398960800042,70.69047120783875,nan,nan,nan
72.10000000000018,INVALID,26.65254892928834,70.69065862799208,nan,nan,nan
72.20000000000017,INVALID,26.65269889753029,70.69084604863839,nan,nan,nan
72.30000000000017,INVALID,26.652848865525883,70.69103346977771,nan,nan,nan
72.40000000000016,INVALID,26.65299883327512,70.69122089141004,nan,nan,nan
72.50000000000016,INVALID,26.653148800777995,70.69140831353538,nan,nan,nan
72.60000000000015,INVALID,26.653298768034503,70.69159573615373,nan,nan,nan
72.70000000000014,INVALID,26.653448735044645,70.69178315926511,nan,nan,nan
72.80000000000014,INVALID,26.65359870180841,70.69197058286953,nan,nan,nan
72.90000000000013,INVALID,26.653748668325797,70.69215800696698,nan,nan,nan
73.00000000000013,INVALID,26.653898634596803,70.69234543155747,nan,nan,nan
73.10000000000012,INVALID,26.654048600621422,70.69253285664101,nan,nan,nan
73.20000000000012,INVALID,26.654198566399653,70.69272028221759,nan,nan,nan
73.30000000000011,INVALID,26.65434853193149,70.69290770828724,nan,nan,nan
73.4000000000001,INVALID,26.654498497216927,70.69309513484994,nan,nan,nan
73.5000000000001,INVALID,26.65464846225596,70.69328256190572,nan,nan,nan
73.6000000000001,INVALID,26.654798427048586,70.69346998945457,nan,nan,nan
73.70000000000009,INVALID,26.6549483915948,70.6936574174965,nan,nan,nan
73.80000000000008,INVALID,26.6550983558946,70.69384484603151,nan,nan,nan
73.90000000000008,INVALID,26.655248319947983,70.69403227505961,nan,nan,nan
74.00000000000007,INVALID,26.65539828375494,70.69421970458082,nan,nan,nan
74.10000000000007,INVALID,26.65554824731547,70.69440713459512,nan,nan,nan
74.20000000000006,INVALID,26.655698210629566,70.69459456510253,nan,nan,nan
74.30000000000005,INVALID,26.655848173697226,70.69478199610306,nan,nan,nan
74.40000000000005,INVALID,26.655998136518445,70.69496942759672,nan,nan,nan
74.50000000000004,INVALID,26.65614809909322,70.69515685958349,nan,nan,nan
74.60000000000004,INVALID,26.65629806142154,70.6953442920634,nan,nan,nan
74.70000000000003,INVALID,26.656448023503412,70.69553172503645,nan,nan,nan
74.80000000000003,INVALID,26.656597985338824,70.69571915850264,nan,nan,nan
74.90000000000002,INVALID,26.656747946927773,70.69590659246198,nan,nan,nan
75.00000000000001,INVALID,26.656897908270253,70.69609402691448,nan,nan,nan
75.10000000000001,INVALID,26.657047869366263,70.69628146186014,nan,nan,nan
75.2,INVALID,26.657197830215797,70.69646889729896,nan,nan,nan
75.3,INVALID,26.65734779081885,70.69665633323095,nan,nan,nan
75.39999999999999,INVALID,26.65749775117542,70.69684376965611,nan,nan,nan
75.49999999999999,INVALID,26.6576477112855,70.69703120657447,nan,nan,nan
75.59999999999998,INVALID,26.657797671149083,70.697218643986,nan,nan,nan
75.69999999999997,INVALID,26.65794763076617,70.69740608189075,nan,nan,nan
75.79999999999997,INVALID,26.658097590136755,70.69759352028869,nan,nan,nan
75.89999999999996,INVALID,26.65824754926083,70.69778095917984,nan,nan,nan
75.99999999999996,INVALID,26.658397508138396,70.6979683985642,nan,nan,nan
76.09999999999995,INVALID,26.658547466769445,70.69815583844179,nan,nan,nan
76.19999999999995,INVALID,26.658697425153974,70.6983432788126,nan,nan,nan
76.29999999999994,INVALID,26.658847383291977,70.69853071967664,nan,nan,nan
76.39999999999993,INVALID,26.65899734118345,70.69871816103392,nan,nan,nan
76.49999999999993,INVALID,26.65914729882839,70.69890560288445,nan,nan,nan
76.59999999999992,INVALID,26.65929725622679,70.69909304522822,nan,nan,nan
76.69999999999992,INVALID,26.659447213378645,70.69928048806526,nan,nan,nan
76.79999999999991,INVALID,26.659597170283952,70.69946793139555,nan,nan,nan
76.8999999999999,INVALID,26.659747126942705,70.69965537521911,nan,nan,nan
76.9999999999999,INVALID,26.6598970833549,70.69984281953595,nan,nan,nan
77.0999999999999,INVALID,26.66004703952053,70.70003026434607,nan,nan,nan
77.19999999999989,INVALID,26.660196995439595,70.70021770964948,nan,nan,nan
77.29999999999988,INVALID,26.660346951112086,70.70040515544618,nan,nan,nan
77.39999999999988,INVALID,26.660496906538,70.70059260173618,nan,nan,nan
77.49999999999987,INVALID,26.660646861717332,70.70078004851949,nan,nan,nan
77.59999999999987,INVALID,26.660796816650077,70.7009674957961,nan,nan,nan
77.69999999999986,INVALID,26.66094677133623,70.70115494356605,nan,nan,nan
77.79999999999986,INVALID,26.66109672577579,70.70134239182931,nan,nan,nan
77.89999999999985,INVALID,26.661246679968745,70.7015298405859,nan,nan,nan
77.99999999999984,INVALID,26.661396633915093,70.70171728983584,nan,nan,nan
78.09999999999984,INVALID,26.661546587614833,70.70190473957912,nan,nan,nan
78.19999999999983,INVALID,26.661696541067954,70.70209218981574,nan,nan,nan
78.29999999999983,INVALID,26.661846494274457,70.70227964054573,nan,nan,nan
78.39999999999982,INVALID,26.66199644723433,70.70246709176908,nan,nan,nan
78.49999999999982,INVALID,26.662146399947574,70.70265454348579,nan,nan,nan
78.59999999999981,INVALID,26.66229635241418,70.70284199569589,nan,nan,nan
78.6999999999998,INVALID,26.662446304634148,70.70302944839936,nan,nan,nan
78.7999999999998,INVALID,26.66259625660747,70.70321690159624,nan,nan,nan
78.89999999999979,INVALID,26.662746208334138,70.7034043552865,nan,nan,nan
78.99999999999979,INVALID,26.66289615981415,70.70359180947015,nan,nan,nan
79.09999999999978,INVALID,26.6630461110475,70.70377926414723,nan,nan,nan
79.19999999999978,INVALID,26.66319606203418,70.70396671931772,nan,nan,nan
79.29999999999977,INVALID,26.66334601277419,70.70415417498162,nan,nan,nan
79.39999999999976,INVALID,26.663495963267525,70.70434163113896,nan,nan,nan
79.49999999999976,INVALID,26.663645913514177,70.70452908778974,nan,nan,nan
79.59999999999975,INVALID,26.663795863514142,70.70471654493396,nan,nan,nan
79.69999999999975,INVALID,26.663945813267414,70.70490400257162,nan,nan,nan
79.79999999999974,INVALID,26.664095762773986,70.70509146070275,nan,nan,nan
79.89999999999974,INVALID,26.664245712033853,70.70527891932733,nan,nan,nan
79.99999999999973,INVALID,26.664395661047013,70.70546637844538,nan,nan,nan
80.09999999999972,VALID,26.66454560981346,70.70565383805692,30046.75791992669,1046.5881989106124,40052.04914605705
80.19999999999972,VALID,26.664695558333182,70.70584129816193,30044.35949663307,1052.562465790332,40043.67310503102
80.29999999999971,VALID,26.66484550660618,70.70602875876044,30052.209823102206,1048.5182510067723,40041.63693523316
80.39999999999971,VALID,26.66499545463245,70.70621621985244,30055.016707642928,1068.5818045126834,40061.58569816734
80.4999999999997,VALID,26.665145402411984,70.70640368143795,30048.667306287072,1063.4592070993656,40068.33410190219
80.5999999999997,VALID,26.665295349944774,70.70659114351696,30041.920694733544,1029.6349699508362,40055.261919798664
80.69999999999969,VALID,26.665445297230818,70.7067786060895,30039.528776252388,1060.2029591302585,40037.46234970322
80.79999999999968,VALID,26.665595244270108,70.70696606915556,30064.78406607858,1053.6775635900588,40053.96120149371
80.89999999999968,VALID,26.665745191062637,70.70715353271515,30034.60424929215,1027.9892814163622,40057.41703001968
80.99999999999967,VALID,26.665895137608402,70.70734099676828,30054.383428207384,1054.660194921261,40057.87641755938
81.09999999999967,VALID,26.6660450839074,70.70752846131496,30047.162662623137,1065.0518526244841,40048.90117849103
81.19999999999966,VALID,26.66619502995962,70.70771592635519,30044.89434795356,1054.1550187833036,40052.81941722167
81.29999999999966,VALID,26.66634497576506,70.70790339188899,30045.88329276651,1046.7234580985928,40049.086490131405
81.39999999999965,VALID,26.66649492132371,70.70809085791635,30029.57035900806,1058.5499445251583,40066.56600694435
81.49999999999964,VALID,26.66664486663557,70.70827832443729,30040.814230842436,1047.4585830064075,40043.868803724545
81.59999999999964,VALID,26.66679481170063,70.7084657914518,30045.71904701626,1053.737639792294,40041.373778579415
81.69999999999963,VALID,26.666944756518884,70.70865325895991,30064.831607796517,1051.0994291510851,40039.154401869615
81.79999999999963,VALID,26.667094701090328,70.70884072696163,30063.81455043144,1071.5436230979844,40035.6175070059
81.89999999999962,VALID,26.667244645414957,70.70902819545694,30053.511597435656,1055.9906676095106,40032.503866503335
81.99999999999962,VALID,26.667394589492762,70.70921566444586,30040.068219746845,1039.0558520159511,40051.24587976754
82.09999999999961,VALID,26.66754453332374,70.7094031339284,30066.692462206574,1042.4887814581336,40043.48163715849
82.1999999999996,VALID,26.66769447690788,70.70959060390457,30053.51115662267,1044.5373617087369,40058.28961431943
82.2999999999996,VALID,26.66784442024518,70.70977807437437,30056.24046538893,1051.7247775677222,40068.18906206819
82.3999999999996,VALID,26.667994363335637,70.70996554533781,30038.909561135846,1039.4692003362816,40053.454424549745
82.49999999999959,VALID,26.66814430617924,70.7101530167949,30037.003739510285,1049.5340595240868,40048.979652699956
82.59999999999958,VALID,26.668294248775982,70.71034048874566,30045.644119485332,1070.3947460303143,40056.87659116191
82.69999999999958,VALID,26.66844419112586,70.71052796119008,30050.66240025255,1061.7639474821135,40059.17710647822
