timestamp,status,latitude,longitude,mag_x,mag_y,mag_z
68.70000000000037,VALID,30.129701049230302,78.1595811084697,30037.952292324644,1044.9668294479584,40045.83211835846
68.80000000000037,VALID,30.12981888683884,78.15973822383636,30050.279487937554,1062.776939313762,40054.224761804726
68.90000000000036,VALID,30.129936724259814,78.15989533957861,30076.53062656061,1047.5657205834357,40057.89252921362
69.00000000000036,VALID,30.130054561493218,78.16005245569647,30054.144116946944,1065.0656669257862,40046.212839449036
69.10000000000035,VALID,30.13017239853905,78.16020957218994,30058.45257846458,1066.2907275714936,40042.79187153716
69.20000000000034,VALID,30.1302902353973,78.16036668905902,30049.251283383812,1055.0430630616938,40045.65220549452
69.30000000000034,VALID,30.130408072067972,78.1605238063037,30041.247559336447,1068.3273299586454,40047.703498955896
69.40000000000033,VALID,30.13052590855106,78.160680923924,30067.340930915714,1044.9157468376604,40047.92911082454
69.50000000000033,VALID,30.130643744846562,78.16083804191993,30057.97139146307,1047.939808534876,40041.01131856564
69.60000000000032,VALID,30.130761580954474,78.16099516029149,30042.80088816595,1052.7267235834263,40043.338859818155
69.70000000000032,VALID,30.13087941687479,78.16115227903867,30050.880677535653,1027.4271414893128,40044.4187772426
69.80000000000031,VALID,30.13099725260751,78.1613093981615,30048.196882432083,1044.8735829453851,40040.064133818334
69.9000000000003,VALID,30.13111508815263,78.16146651765997,30041.16495420232,1050.7052089074637,40064.87059525607
70.0000000000003,INVALID,30.131232923510144,78.16162363753408,nan,nan,nan
70.10000000000029,INVALID,30.13135075868005,78.16178075778383,nan,nan,nan
70.20000000000029,INVALID,30.131468593662344,78.16193787840925,nan,nan,nan
70.30000000000028,INVALID,30.131586428457023,78.16209499941031,nan,nan,nan
70.40000000000028,INVALID,30.131704263064083,78.16225212078704,nan,nan,nan
70.50000000000027,INVALID,30.13182209748352,78.16240924253944,nan,nan,nan
70.60000000000026,INVALID,30.13193993171533,78.16256636466751,nan,nan,nan
70.70000000000026,INVALID,30.13205776575951,78.16272348717125,nan,nan,nan
70.80000000000025,INVALID,30.132175599616055,78.16288061005066,nan,nan,nan
70.90000000000025,INVALID,30.132293433284964,78.16303773330577,nan,nan,nan
71.00000000000024,INVALID,30.132411266766233,78.16319485693657,nan,nan,nan
71.10000000000024,INVALID,30.132529100059855,78.16335198094306,nan,nan,nan
71.20000000000023,INVALID,30.13264693316583,78.16350910532525,nan,nan,nan
71.30000000000022,INVALID,30.13276476608415,78.16366623008314,nan,nan,nan
71.40000000000022,INVALID,30.132882598814817,78.16382335521673,nan,nan,nan
71.50000000000021,INVALID,30.13300043135782,78.16398048072604,nan,nan,nan
71.60000000000021,INVALID,30.13311826371316,78.16413760661106,nan,nan,nan
71.7000000000002,INVALID,30.133236095880832,78.16429473287181,nan,nan,nan
71.8000000000002,INVALID,30.13335392786083,78.16445185950828,nan,nan,nan
71.90000000000019,INVALID,30.133471759653155,78.16460898652046,nan,nan,nan
72.00000000000018,INVALID,30.1335895912578,78.16476611390839,nan,nan,nan
72.10000000000018,INVALID,30.13370742267476,78.16492324167206,nan,nan,nan
72.20000000000017,INVALID,30.133825253904032,78.16508036981146,nan,nan,nan
72.30000000000017,INVALID,30.133943084945614,78.16523749832662,nan,nan,nan
72.40000000000016,INVALID,30.1340609157995,78.16539462721754,nan,nan,nan
72.50000000000016,INVALID,30.134178746465683,78.1655517564842,nan,nan,nan
72.60000000000015,INVALID,30.134296576944163,78.16570888612664,nan,nan,nan
72.70000000000014,INVALID,30.134414407234935,78.16586601614485,nan,nan,nan
72.80000000000014,INVALID,30.134532237337996,78.16602314653882,nan,nan,nan
72.90000000000013,INVALID,30.13465006725334,78.16618027730857,nan,nan,nan
73.00000000000013,INVALID,30.13476789698096,78.16633740845411,nan,nan,nan
73.10000000000012,INVALID,30.13488572652086,78.16649453997543,nan,nan,nan
73.20000000000012,INVALID,30.135003555873027,78.16665167187254,nan,nan,nan
73.30000000000011,INVALID,30.13512138503746,78.16680880414546,nan,nan,nan
73.4000000000001,INVALID,30.13523921401416,78.16696593679418,nan,nan,nan
73.5000000000001,INVALID,30.135357042803115,78.16712306981871,nan,nan,nan
73.6000000000001,INVALID,30.135474871404323,78.16728020321905,nan,nan,nan
73.70000000000009,INVALID,30.13559269981778,78.1674373369952,nan,nan,nan
73.80000000000008,INVALID,30.135710528043482,78.16759447114718,nan,nan,nan
73.90000000000008,INVALID,30.135828356081422,78.167751605675,nan,nan,nan
74.00000000000007,INVALID,30.135946183931598,78.16790874057864,nan,nan,nan
74.10000000000007,INVALID,30.136064011594005,78.16806587585812,nan,nan,nan
74.20000000000006,INVALID,30.136181839068637,78.16822301151345,nan,nan,nan
74.30000000000005,INVALID,30.136299666355495,78.16838014754462,nan,nan,nan
74.40000000000005,INVALID,30.136417493454566,78.16853728395166,nan,nan,nan
74.50000000000004,INVALID,30.13653532036585,78.16869442073455,nan,nan,nan
74.60000000000004,INVALID,30.136653147089344,78.16885155789332,nan,nan,nan
74.70000000000003,INVALID,30.13677097362504,78.16900869542795,nan,nan,nan
74.80000000000003,INVALID,30.136888799972937,78.16916583333845,nan,nan,nan
74.90000000000002,INVALID,30.137006626133026,78.16932297162485,nan,nan,nan
75.00000000000001,INVALID,30.137124452105304,78.16948011028713,nan,nan,nan
75.10000000000001,INVALID,30.137242277889765,78.1696372493253,nan,nan,nan
75.2,INVALID,30.137360103486404,78.16979438873938,nan,nan,nan
75.3,INVALID,30.13747792889522,78.16995152852935,nan,nan,nan
75.39999999999999,INVALID,30.1375957541162,78.17010866869525,nan,nan,nan
75.49999999999999,INVALID,30.13771357914935,78.17026580923705,nan,nan,nan
75.59999999999998,INVALID,30.137831403994653,78.17042295015479,nan,nan,nan
75.69999999999997,INVALID,30.13794922865211,78.17058009144844,nan,nan,nan
75.79999999999997,INVALID,30.13806705312172,78.17073723311803,nan,nan,nan
75.89999999999996,INVALID,30.13818487740347,78.17089437516357,nan,nan,nan
75.99999999999996,INVALID,30.138302701497363,78.17105151758504,nan,nan,nan
76.09999999999995,INVALID,30.138420525403387,78.17120866038248,nan,nan,nan
76.19999999999995,INVALID,30.13853834912154,78.17136580355586,nan,nan,nan
76.29999999999994,INVALID,30.138656172651814,78.17152294710522,nan,nan,nan
76.39999999999993,INVALID,30.138773995994203,78.17168009103054,nan,nan,nan
76.49999999999993,INVALID,30.138891819148704,78.17183723533184,nan,nan,nan
76.59999999999992,INVALID,30.13900964211531,78.17199438000912,nan,nan,nan
76.69999999999992,INVALID,30.13912746489402,78.17215152506239,nan,nan,nan
76.79999999999991,INVALID,30.139245287484822,78.17230867049166,nan,nan,nan
76.8999999999999,INVALID,30.139363109887714,78.17246581629693,nan,nan,nan
76.9999999999999,INVALID,30.139480932102693,78.17262296247821,nan,nan,nan
77.0999999999999,INVALID,30.139598754129747,78.17278010903551,nan,nan,nan
77.19999999999989,INVALID,30.139716575968873,78.17293725596883,nan,nan,nan
77.29999999999988,INVALID,30.139834397620067,78.17309440327817,nan,nan,nan
77.39999999999988,INVALID,30.13995221908332,78.17325155096354,nan,nan,nan
77.49999999999987,INVALID,30.14007004035863,78.17340869902496,nan,nan,nan
77.59999999999987,INVALID,30.140187861445987,78.17356584746243,nan,nan,nan
77.69999999999986,INVALID,30.14030568234539,78.17372299627594,nan,nan,nan
77.79999999999986,INVALID,30.140423503056827,78.17388014546552,nan,nan,nan
77.89999999999985,INVALID,30.140541323580294,78.17403729503117,nan,nan,nan
77.99999999999984,INVALID,30.140659143915784,78.1741944449729,nan,nan,nan
78.09999999999984,INVALID,30.140776964063292,78.1743515952907,nan,nan,nan
78.19999999999983,INVALID,30.140894784022812,78.1745087459846,nan,nan,nan
78.29999999999983,INVALID,30.141012603794337,78.1746658970546,nan,nan,nan
78.39999999999982,INVALID,30.14113042337786,78.1748230485007,nan,nan,nan
78.49999999999982,INVALID,30.141248242773376,78.1749802003229,nan,nan,nan
78.59999999999981,INVALID,30.141366061980875,78.17513735252123,nan,nan,nan
78.6999999999998,INVALID,30.141483881000354,78.17529450509569,nan,nan,nan
78.7999999999998,INVALID,30.141601699831806,78.17545165804628,nan,nan,nan
78.89999999999979,INVALID,30.141719518475224,78.17560881137301,nan,nan,nan
78.99999999999979,INVALID,30.1418373369306,78.17576596507588,nan,nan,nan
79.09999999999978,INVALID,30.141955155197927,78.17592311915492,nan,nan,nan
79.19999999999978,INVALID,30.142072973277198,78.17608027361011,nan,nan,nan
79.29999999999977,INVALID,30.142190791168407,78.17623742844148,nan,nan,nan
79.39999999999976,INVALID,30.142308608871545,78.17639458364903,nan,nan,nan
79.49999999999976,INVALID,30.14242642638661,78.17655173923276,nan,nan,nan
79.59999999999975,INVALID,30.14254424371359,78.17670889519269,nan,nan,nan
79.69999999999975,INVALID,30.142662060852476,78.17686605152882,nan,nan,nan
79.79999999999974,INVALID,30.142779877803264,78.17702320824117,nan,nan,nan
79.89999999999974,INVALID,30.142897694565946,78.17718036532973,nan,nan,nan
79.99999999999973,INVALID,30.143015511140515,78.17733752279453,nan,nan,nan
80.09999999999972,VALID,30.14313332752696,78.17749468063556,30036.015736594672,1047.237397900594,40059.77049602686
80.19999999999972,VALID,30.143251143725276,78.17765183885284,30053.34457854917,1049.0624261824923,40045.49287396554
80.29999999999971,VALID,30.143368959735454,78.17780899744638,30050.132618852836,1048.9893588321959,40028.13538238452
80.39999999999971,VALID,30.143486775557488,78.17796615641618,30042.842167687126,1030.504110804055,40062.91056526967
80.4999999999997,VALID,30.143604591191366,78.17812331576225,30058.2264850654,1042.1176590803454,40058.048777645556
80.5999999999997,VALID,30.14372240663708,78.1782804754846,30074.486474921017,1043.7692353894129,40062.99275106907
80.69999999999969,VALID,30.143840221894628,78.17843763558324,30053.62505116741,1047.633007801289,40038.940894500265
80.79999999999968,VALID,30.143958036963994,78.17859479605818,30044.440749475943,1046.0508748371203,40026.84224368893
80.89999999999968,VALID,30.144075851845173,78.17875195690942,30055.30461871253,1046.782687051658,40054.592442169705
80.99999999999967,VALID,30.144193666538158,78.17890911813699,30045.807727736814,1079.9827274345946,40033.4271536419
81.09999999999967,VALID,30.144311481042937,78.17906627974088,30040.66940545313,1057.0520544315186,40073.584677409504
81.19999999999966,VALID,30.144429295359505,78.1792234417211,30040.075813002204,1068.292148950034,40040.829705906246
81.29999999999966,VALID,30.14454710948785,78.17938060407769,30062.933671239447,1050.753945489051,40072.29998540521
81.39999999999965,VALID,30.14466492342796,78.17953776681063,30067.81985267382,1043.5227732902786,40079.35701465057
81.49999999999964,VALID,30.14478273717983,78.17969492991993,30038.758411385083,1046.8637930741709,40068.07903137487
81.59999999999964,VALID,30.144900550743454,78.17985209340561,30042.65216894294,1043.5864864473856,40051.306303973055
81.69999999999963,VALID,30.145018364118815,78.18000925726768,30054.524866714997,1053.8718231019798,40042.54302647812
81.79999999999963,VALID,30.145136177305908,78.18016642150614,30051.968935157758,1056.3742540869107,40065.039905960635
81.89999999999962,VALID,30.145253990304724,78.18032358612102,30053.281604882115,1037.47020561751,40050.28417497235
81.99999999999962,VALID,30.14537180311525,78.18048075111231,30043.79406427452,1063.1903090851058,40033.24577503371
82.09999999999961,VALID,30.14548961573748,78.18063791648004,30055.597331386976,1039.3460369764769,40062.720571237056
82.1999999999996,VALID,30.1456074281714,78.1807950822242,30057.711621237366,1052.193311419304,40055.049387118146
82.2999999999996,VALID,30.145725240417,78.1809522483448,30046.631199212195,1056.7577729247503,40049.50373317738
82.3999999999996,VALID,30.145843052474273,78.18110941484187,30057.312040068446,1050.5857627564785,40025.18808514695
82.49999999999959,VALID,30.145960864343206,78.18126658171542,30044.863423159444,1065.1749245092276,40064.52540215636
82.59999999999958,VALID,30.146078676023787,78.18142374896544,30051.04549120522,1048.7396642189367,40046.64751861302
82.69999999999958,VALID,30.146196487516008,78.18158091659197,30056.305609042007,1055.7903772434865,40040.20908161029
82.79999999999957,VALID,30.146314298819856,78.181738084595,30056.616501445293,1062.3289661100146,40040.451351786134
82.89999999999957,VALID,30.146432109935322,78.18189525297454,30048.131586659576,1054.6356484022829,40057.22752967446
82.99999999999956,VALID,30.146549920862395,78.18205242173063,30045.79464899988,1044.7132241100878,40045.36114652012
83.09999999999955,VALID,30.14666773160106,78.18220959086325,30053.852326192333,1054.2911911519047,40049.80582456124
83.19999999999955,VALID,30.146785542151306,78.18236676037243,30036.357760445742,1039.1001318808087,40056.368240335316
83.29999999999954,VALID,30.146903352513124,78.18252393025818,30037.789117868913,1052.2635703799713,40046.39202378299
83.39999999999954,VALID,30.147021162686503,78.18268110052053,30043.977714938814,1050.266984613654,40066.76352091191
83.49999999999953,VALID,30.147138972671428,78.18283827115945,30052.88816582067,1047.0433427337432,40035.26628407064
83.59999999999953,VALID,30.147256782467885,78.182995442175,30055.12238408331,1061.3670335370255,40056.07376046713
83.69999999999952,VALID,30.147374592075863,78.18315261356716,30061.6595410724,1054.7659817783751,40036.96725190917
83.79999999999951,VALID,30.14749240149535,78.18330978533595,30049.550502391503,1055.2486798343587,40057.21011525468
83.89999999999951,VALID,30.14761021072633,78.1834669574814,30045.06923559672,1049.3663465430889,40053.65869642282
83.9999999999995,VALID,30.147728019768792,78.18362413000351,30062.712930167967,1060.0523880178953,40056.46318320573
84.0999999999995,VALID,30.14784582862272,78.18378130290229,30053.96222562685,1039.7471863320825,40038.99040184357
84.19999999999949,VALID,30.147963637288104,78.18393847617777,30049.081453454135,1060.415833830758,40053.95353423482
84.29999999999949,VALID,30.14808144576493,78.18409564982996,30055.610959353166,1034.984440879492,40035.38346243493
84.39999999999948,VALID,30.148199254053182,78.18425282385887,30061.19883826535,1049.6536157160574,40036.86312121036
84.49999999999947,VALID,30.148317062152845,78.18440999826451,30058.82167426217,1052.5803616134094,40079.514642745075
84.59999999999947,VALID,30.1484348700639,78.18456717304691,30062.500004473317,1053.4669732463049,40048.48890439617
84.69999999999946,VALID,30.14855267778634,78.18472434820609,30052.32295508137,1048.9734782918936,40035.612032851786
84.79999999999946,VALID,30.148670485320146,78.18488152374204,30059.275221197204,1052.7485751749402,40022.45293214869
84.89999999999945,VALID,30.1487882926653,78.18503869965478,30043.64476774865,1041.7125816089238,40059.80890182669
84.99999999999945,VALID,30.148906099821794,78.18519587594436,30049.559448098986,1064.8740685456648,40034.084804063015
85.09999999999944,VALID,30.1490239067896,78.18535305261076,30039.2421388351,1060.6709452672446,40043.447786486824
85.19999999999943,VALID,30.149141713568714,78.18551022965403,30039.413676083794,1044.73328597339,40042.40175727822
85.29999999999943,VALID,30.14925952015911,78.18566740707416,30055.39327847292,1061.1816761115683,40034.130807688685
85.39999999999942,VALID,30.14937732656077,78.18582458487118,30047.092235058066,1050.142438797427,40050.82193634574
85.49999999999942,VALID,30.149495132773684,78.1859817630451,30058.332555696612,1051.1984710614756,40044.20196643013
85.59999999999941,VALID,30.149612938797826,78.18613894159596,30038.881064790596,1031.7529072863965,40046.28888077562
85.6999999999994,VALID,30.149730744633185,78.18629612052375,30050.144098749643,1059.2172488108897,40046.22230888459
85.7999999999994,VALID,30.14984855027974,78.18645329982851,30073.23704274256,1049.2352041394006,40045.166562405924
85.8999999999994,VALID,30.149966355737465,78.18661047951026,30053.805952618815,1040.2944104536016,40052.08908041341
85.99999999999939,VALID,30.15008416100635,78.18676765956901,30029.35903145015,1056.7609407591112,40050.66678655926
86.09999999999938,VALID,30.15020196608637,78.18692484000479,30052.105707825453,1051.54808758,40037.26243930907
86.19999999999938,VALID,30.150319770977507,78.18708202081761,30041.013786061812,1065.6642491308878,40054.94597580479
86.29999999999937,VALID,30.15043757567974,78.1872392020075,30044.027367197785,1054.2108055456786,40054.07710900703
86.39999999999937,VALID,30.15055538019304,78.18739638357448,30069.544844633558,1061.1035088586698,40054.111686939774
86.49999999999936,VALID,30.150673184517395,78.18755356551857,30045.508147579036,1067.8368991513664,40048.984513478885
86.59999999999935,VALID,30.150790988652776,78.1877107478398,30041.294880776983,1037.7975351407972,40041.37603461952
86.69999999999935,VALID,30.150908792599164,78.18786793053819,30046.35914755833,1057.654014831163,40059.13185423759
86.79999999999934,VALID,30.151026596356537,78.18802511361376,30061.510697836853,1051.5297669498518,40058.314925300416
86.89999999999934,VALID,30.151144399924867,78.18818229706655,30072.593155758368,1059.1028942052067,40066.028825745365
86.99999999999933,VALID,30.15126220330413,78.18833948089656,30034.893614489083,1042.5820104935347,40042.48885044322
87.09999999999933,VALID,30.151380006494303,78.18849666510384,30023.22965756922,1050.7367827268156,40063.92448992812
87.19999999999932,VALID,30.151497809495357,78.18865384968841,30044.646831211234,1051.9544223088394,40041.4594580323
87.29999999999932,VALID,30.151615612307268,78.18881103465029,30045.082723551364,1052.8530984251827,40038.042242281204
87.39999999999931,VALID,30.151733414930003,78.1889682199895,30061.740330310942,1030.8124080683283,40053.222340880864
87.4999999999993,VALID,30.15185121736354,78.18912540570611,30045.085182272967,1064.8914474504575,40057.6184509193
87.5999999999993,VALID,30.151969019607847,78.18928259180011,30029.15840858678,1025.776033930178,40039.98643589413
87.69999999999929,VALID,30.1520868216629,78.18943977827153,30044.977736223842,1048.109930593408,40050.30245408364
87.79999999999929,VALID,30.152204623528657,78.18959696512043,30056.73596018114,1036.3400928692256,40031.99453347698
87.89999999999928,VALID,30.152322425205096,78.18975415234682,30052.52461463005,1046.3901898878155,40048.966266676776
87.99999999999928,VALID,30.152440226692182,78.18991133995074,30043.581701535575,1048.267912357953,40064.8650690362
88.09999999999927,VALID,30.152558027989883,78.19006852793223,30033.767297048667,1037.7446955160042,40056.416016025185
88.19999999999926,VALID,30.15267582909816,78.19022571629131,30065.674077665997,1047.9435109267595,40037.37284142502
88.29999999999926,VALID,30.152793630016983,78.19038290502803,30029.988800547922,1052.6054244674376,40037.50645778648
88.39999999999925,VALID,30.152911430746315,78.19054009414242,30071.75578925638,1073.4160353590528,40052.26301293214
88.49999999999925,VALID,30.153029231286116,78.19069728363452,30054.85461701597,1048.8208725754878,40061.417956612444
88.59999999999924,VALID,30.153147031636347,78.19085447350437,30049.96929522272,1050.6335675260432,40063.60403262304
88.69999999999924,VALID,30.153264831796967,78.19101166375202,30056.261825197613,1071.3098128391707,40033.63170444093
88.79999999999923,VALID,30.153382631767936,78.1911688543775,30044.444175819208,1040.9609398489213,40058.41779169326
88.89999999999922,VALID,30.15350043154921,78.19132604538085,30045.064096472972,1056.0233198778878,40038.310120458766
88.99999999999922,VALID,30.153618231140747,78.19148323676212,30049.056589062988,1072.9699543975314,40066.38368221459
89.09999999999921,VALID,30.1537360305425,78.19164042852137,30031.214680660793,1053.6458646424692,40058.26352920914
89.1999999999992,VALID,30.15385382975442,78.19179762065863,30045.065925942727,1038.9761969533315,40056.619878044825
89.2999999999992,VALID,30.153971628776457,78.19195481317396,30051.008254300687,1055.5254086859572,40048.419485648425
89.3999999999992,VALID,30.15408942760856,78.19211200606742,30073.311651824868,1040.8615891901018,40045.04001262648
89.49999999999919,VALID,30.154207226250676,78.19226919933905,30055.14885456704,1057.3174176365812,40036.21286369229
89.59999999999918,VALID,30.15432502470275,78.19242639298892,30062.973127137702,1035.4188155518095,40050.06399600046
89.69999999999918,VALID,30.15444282296472,78.19258358701708,30046.929733694287,1042.923751890582,40061.3325042962
89.79999999999917,VALID,30.154560621036534,78.1927407814236,30026.529472157268,1042.6921718769431,40040.97236149057
89.89999999999917,VALID,30.154678418918124,78.19289797620851,30058.748974068134,1065.5042131601358,40057.75468773545
89.99999999999916,VALID,30.154796216609423,78.19305517137192,30063.95285022176,1027.7544578228753,40051.63600117024
90.09999999999916,VALID,30.154914014110364,78.19321236691388,30036.16966603832,1046.2503461237652,40052.44671648639
90.19999999999915,VALID,30.155031811420876,78.19336956283446,30050.946246013227,1063.7575379677453,40030.21364659671
90.29999999999914,VALID,30.155149608540885,78.19352675913375,30041.642635502325,1035.1937001463173,40033.61209202923
90.39999999999914,VALID,30.155267405470312,78.1936839558118,30060.057794381355,1051.8241883804722,40065.566137844435
90.49999999999913,VALID,30.15538520220907,78.19384115286873,30061.852063376635,1050.6815024693528,40040.30383618907
90.59999999999913,VALID,30.155502998757083,78.1939983503046,30059.917917931012,1043.0839693440553,40038.005761845736
90.69999999999912,VALID,30.15562079511425,78.19415554811951,30038.49589890339,1051.218571124674,40062.65529846451
90.79999999999912,VALID,30.15573859128048,78.19431274631356,30050.526088169783,1062.2442853229086,40050.91342067516
90.89999999999911,VALID,30.15585638725567,78.19446994488685,30045.73551233141,1077.2117373904484,40068.210445299155
90.9999999999991,VALID,30.155974183039717,78.19462714383948,30051.969069797713,1041.678052714558,40033.90970548307
91.0999999999991,VALID,30.156091978632507,78.19478434317158,30054.013576309742,1047.4448827229085,40054.67000811838
91.1999999999991,VALID,30.15620977403392,78.19494154288326,30053.23041221039,1054.362761814423,40061.42227614418
91.29999999999909,VALID,30.156327569243825,78.19509874297465,30053.142198753896,1042.7655596715408,40042.29451440015
91.39999999999908,VALID,30.156445364262094,78.19525594344589,30055.831268650352,1039.2817304562843,40057.18342195571
91.49999999999908,VALID,30.15656315908858,78.1954131442971,30057.141934107185,1049.5611651084378,40042.18576723364
91.59999999999907,VALID,30.156680953723132,78.19557034552848,30032.236612694847,1038.7603503768692,40033.7407000843
91.69999999999906,VALID,30.156798748165585,78.19572754714015,30050.26671092337,1045.5771246284114,40040.793384629695
91.79999999999906,VALID,30.15691654241576,78.19588474913232,30058.72605470908,1051.2932788545356,40050.475869285656
91.89999999999905,VALID,30.15703433647347,78.19604195150517,30055.581167804823,1060.3645244614022,40033.971760124856
91.99999999999905,VALID,30.15715213033851,78.19619915425889,30057.066798465574,1031.9106320069545,40042.05616458962
92.09999999999904,VALID,30.15726992401066,78.19635635739373,30060.121455785662,1056.912224994756,40056.64740895992
92.19999999999904,VALID,30.157387717489677,78.1965135609099,30051.82084905611,1064.1297655626602,40034.59199215469
92.29999999999903,VALID,30.1575055107753,78.19667076480769,30046.948446866852,1050.473490516018,40070.35285158138
92.39999999999903,VALID,30.157623303867243,78.19682796908738,30060.265499061752,1060.3842766268185,40042.38654484883
92.49999999999902,VALID,30.157741096765193,78.19698517374928,30072.496615540465,1054.7180835933545,40039.94075570879
92.59999999999901,VALID,30.157858889468802,78.19714237879374,30073.45359297087,1035.7309179127744,40041.313002479124
92.69999999999901,VALID,30.157976681977683,78.19729958422116,30047.65998924251,1040.195802622177,40055.27211196284
92.799999999999,VALID,30.158094474291406,78.19745679003195,30052.767626859673,1051.1350831680234,40068.93806831691
92.899999999999,VALID,30.15821226640949,78.19761399622661,30033.660308326296,1063.66385768267,40041.75348170425
92.99999999999899,VALID,30.158330058331384,78.19777120280568,30064.621639029858,1069.0521399318638,40073.01553038757
93.09999999999899,VALID,30.15844785005647,78.1979284097698,30048.094857167795,1038.3674053080322,40053.27926098084
93.19999999999898,VALID,30.158565641584026,78.19808561711967,30049.466314316716,1032.3715061460534,40057.35544988464
93.29999999999897,VALID,30.158683432913218,78.19824282485615,30040.773220305997,1064.4200882424138,40059.6516359634
93.39999999999897,VALID,30.15880122404306,78.19840003298022,30047.186626079565,1050.3616436196949,40047.57432760742
93.49999999999896,VALID,30.158919014972376,78.19855724149305,30045.42606698292,1080.9831065699138,40040.63803118752
93.59999999999896,VALID,30.15903680569973,78.19871445039608,30050.55337588503,1059.914715704968,40046.156609354955
93.69999999999895,VALID,30.15915459622334,78.19887165969111,30043.71457212135,1036.708989525899,40061.92035332751
93.79999999999895,VALID,30.159272386540916,78.19902886938043,30057.120029949358,1054.699336138937,40034.91204124705
93.89999999999894,VALID,30.159390176649442,78.19918607946705,30055.035828386786,1052.8530440721252,40046.61936224105
93.99999999999893,VALID,30.15950796654473,78.1993432899552,30036.23259204026,1049.4331739174004,40041.2915792862
94.09999999999893,VALID,30.15962575622059,78.19950050085106,30050.800347755616,1050.6334006332977,40046.61841736189
94.19999999999892,VALID,30.159743545666927,78.19965771216475,30058.82023463236,1049.3394944384138,40055.29086956094
94.29999999999892,VALID,30.15986133486439,78.19981492391567,30054.184023317714,1060.0817314652375,40040.35940304276
94.39999999999891,VALID,30.159979123760756,78.19997213615615,30046.546951535354,1059.2199450763842,40051.53532835675
94.4999999999989,VALID,30.160117925790416,78.20015707512455,30061.258052528214,1057.4524279586667,40045.5531992263
94.5999999999989,VALID,30.16023585139351,78.20031415062508,30058.80510940277,1047.4251426220972,40059.56604495237
94.6999999999989,VALID,30.160353776809274,78.20047122650158,30068.537644298143,1060.9159450691145,40072.895009174645
94.79999999999889,VALID,30.160471702037707,78.20062830275407,30034.48418064891,1044.516251596076,40047.33655412374
94.89999999999888,VALID,30.160589627078814,78.20078537938255,30045.99709458567,1053.7244803952715,40046.318914571195
94.99999999999888,VALID,30.160707551932585,78.20094245638703,30061.06107424765,1059.8476048490945,40054.134734111096
95.09999999999887,VALID,30.160825476599022,78.20109953376749,30039.877867124073,1055.4737377912577,40056.74290015659
95.19999999999887,VALID,30.160943401078125,78.20125661152396,30053.538854302686,1050.3000709180897,40064.003348730344
95.29999999999886,VALID,30.16106132536989,78.20141368965642,30044.51619219302,1046.333025281172,40056.670558611615
95.39999999999885,VALID,30.161179249474312,78.20157076816488,30055.307912980752,1058.5259752530164,40047.159892224845
95.49999999999885,VALID,30.161297173391393,78.20172784704936,30036.85293923099,1037.6241786246524,40045.67327284909
95.59999999999884,VALID,30.161415097121132,78.20188492630983,30057.924251658824,1057.9226418315784,40031.84088775226
95.69999999999884,VALID,30.161533020663523,78.20204200594631,30055.338957718344,1049.127734296016,40039.57894129589
95.79999999999883,VALID,30.161650944018568,78.20219908595881,30071.907750313905,1052.6395788635537,40058.274152256556
95.89999999999883,VALID,30.161768867186264,78.20235616634733,30075.675254359376,1044.1888059611952,40046.032098067095
95.99999999999882,VALID,30.16188679016661,78.20251324711185,30064.89015659129,1036.923290253197,40050.73965696291
96.09999999999881,VALID,30.1620047129596,78.20267032825241,30050.462150867643,1059.7018103768044,40054.053908928116
96.19999999999881,VALID,30.162122635565236,78.20282740976899,30040.868201323236,1059.722463264132,40058.451494124354
96.2999999999988,VALID,30.162240557983516,78.20298449166158,30039.489959037877,1043.1219680580753,40044.74192503192
96.3999999999988,VALID,30.162358480214436,78.20314157393021,30038.506599219276,1060.6466680278504,40046.76157208756
96.49999999999879,VALID,30.162476402257994,78.20329865657487,30047.221698161502,1039.6224426896922,40046.05461143942
96.59999999999879,VALID,30.162594324114192,78.20345573959557,30064.849516297738,1057.482882570364,40033.82602792069
96.69999999999878,VALID,30.162712245783023,78.2036128229923,30040.102927140477,1056.3560101529324,40045.0187789752
96.79999999999878,VALID,30.162830167264488,78.20376990676506,30044.467604408084,1041.3950784668154,40036.68930871002
96.89999999999877,VALID,30.162948088558586,78.20392699091387,30050.95289372866,1046.1972809150545,40061.40377870266
96.99999999999876,VALID,30.163066009665314,78.20408407543873,30049.332920598652,1040.3482886197396,40056.93805501096
97.09999999999876,VALID,30.16318393058467,78.20424116033963,30063.46147316118,1042.6426308570155,40032.97424095622
97.19999999999875,VALID,30.16330185131665,78.20439824561659,30045.21033952011,1036.500901865103,40066.41617773092
97.29999999999875,VALID,30.163419771861253,78.20455533126959,30036.122554394125,1046.7230514189023,40064.73521650451
97.39999999999874,VALID,30.16353769221848,78.20471241729864,30058.712125278213,1044.8633865938884,40042.169359548236
97.49999999999874,VALID,30.163655612388325,78.20486950370375,30048.185034307666,1047.5984479745107,40064.96398553877
97.59999999999873,VALID,30.16377353237079,78.20502659048492,30048.453346456812,1036.5003016692465,40059.85772986611
97.69999999999872,VALID,30.16389145216587,78.20518367764215,30060.36532892181,1047.7320397179426,40057.72125034491
97.79999999999872,VALID,30.164009371773567,78.20534076517545,30050.512465643867,1037.9320166921639,40049.18925361473
97.89999999999871,VALID,30.164127291193875,78.20549785308482,30038.55322043538,1043.6584492467034,40040.61102252042
