timestamp,status,latitude,longitude,mag_x,mag_y,mag_z
43.200000000000344,VALID,15.093974996585986,73.80652699374315,30087.09157186087,1061.580779420829,40048.331779648
43.300000000000345,VALID,15.09407653922333,73.80665756815682,30034.62151388867,1050.7414146080412,40045.27789979296
43.40000000000035,VALID,15.094178081785653,73.8067881426955,30050.81895072424,1042.5824829305288,40039.09723495936
43.50000000000035,VALID,15.094279624272955,73.80691871735917,30046.168987281417,1067.6239894335222,40063.222296780354
43.60000000000035,VALID,15.094381166685235,73.80704929214784,30057.179376592045,1037.1827039726775,40045.07545442176
43.70000000000035,VALID,15.09448270902249,73.8071798670615,30050.379686887325,1051.776447282552,40051.882184232876
43.80000000000035,VALID,15.09458425128472,73.80731044210019,30064.153424383683,1030.5346865845877,40049.306055071975
43.900000000000354,VALID,15.094685793471923,73.80744101726387,30042.55591937693,1066.3251341325144,40023.53073238003
44.000000000000355,VALID,15.094787335584098,73.80757159255256,30062.797460698373,1054.2148297770975,40054.556927338985
44.10000000000036,VALID,15.094888877621242,73.80770216796627,30060.283995484162,1061.042991856492,40059.457919500725
44.20000000000036,VALID,15.094990419583356,73.80783274350497,30045.84019476893,1035.7274471306293,40039.61910375632
44.30000000000036,VALID,15.095091961470436,73.80796331916869,30056.725440151327,1067.6662243655828,40066.792827718404
44.40000000000036,VALID,15.095193503282482,73.80809389495742,30044.91396416363,1039.010224218646,40040.78945264576
44.50000000000036,VALID,15.095295045019492,73.80822447087118,30029.004828884663,1053.1321032827814,40058.77924700452
44.600000000000364,VALID,15.095396586681465,73.80835504690995,30050.58606887932,1058.351001016761,40057.67958199845
44.700000000000365,VALID,15.0954981282684,73.80848562307374,30040.530174054114,1054.338160340871,40060.27986672647
44.80000000000037,VALID,15.095599669780293,73.80861619936255,30028.41145051252,1057.7237702941932,40065.40062720408
44.90000000000037,VALID,15.095701211217145,73.80874677577637,30043.224710371112,1061.1003068250905,40067.0168124005
45.00000000000037,VALID,15.095802752578955,73.80887735231522,30059.26881566664,1043.8453526395708,40053.96838826457
45.10000000000037,VALID,15.095904293865718,73.8090079289791,30060.008131499326,1041.4673080892153,40034.87128623885
45.20000000000037,VALID,15.096005835077436,73.809138505768,30068.965829853783,1059.0394162002876,40055.42751358148
45.300000000000374,VALID,15.096107376214107,73.80926908268194,30058.60507729063,1054.7084991705121,40079.014864815785
45.400000000000375,VALID,15.096208917275728,73.8093996597209,30043.573909073853,1050.783136993534,40050.765036931465
45.50000000000038,VALID,15.096310458262298,73.8095302368849,30050.93670050986,1062.089970751071,40062.16904537531
45.60000000000038,VALID,15.096411999173815,73.80966081417392,30063.992946863786,1061.5289680892756,40053.844684482814
45.70000000000038,VALID,15.09651354001028,73.80979139158799,30038.87579376672,1044.355395836623,40046.77505092643
45.80000000000038,VALID,15.096615080771688,73.80992196912709,30051.939200551085,1034.1268035531064,40038.14246569525
45.90000000000038,VALID,15.09671662145804,73.81005254679123,30048.784773312338,1048.5802395195462,40055.670041161924
46.000000000000384,VALID,15.096818162069331,73.8101831245804,30034.61816057636,1069.9169349063382,40036.68095182842
46.100000000000385,VALID,15.096919702605563,73.81031370249462,30043.3310673469,1066.9504720977006,40063.073412426405
46.20000000000039,VALID,15.097021243066733,73.81044428053389,30040.44812358658,1045.8821745758635,40051.101177927245
46.30000000000039,VALID,15.09712278345284,73.8105748586982,30051.769789943664,1041.6077576294256,40053.273046700604
46.40000000000039,VALID,15.09722432376388,73.81070543698756,30053.211261123834,1028.153043454886,40028.18371990962
46.50000000000039,VALID,15.097325863999854,73.81083601540197,30041.251781941417,1069.3379261349987,40058.79125090592
46.60000000000039,VALID,15.09742740416076,73.81096659394143,30023.262494065868,1047.6131468091824,40057.820743302465
46.700000000000394,VALID,15.097528944246596,73.81109717260594,30041.799138098504,1047.6264027136492,40043.21128838992
46.800000000000395,VALID,15.09763048425736,73.8112277513955,30055.241107778744,1068.8629858722052,40039.94842254521
46.9000000000004,VALID,15.097732024193052,73.81135833031013,30047.376286924256,1055.7209688374205,40048.8120483715
47.0000000000004,VALID,15.097833564053667,73.8114889093498,30060.644395983745,1052.4824102698003,40030.017450225256
47.1000000000004,VALID,15.097935103839205,73.81161948851455,30056.264770813796,1046.1313464086686,40045.6806518418
47.2000000000004,VALID,15.098036643549666,73.81175006780435,30048.630228254955,1038.4615459409804,40057.47927919673
47.3000000000004,VALID,15.098138183185046,73.81188064721923,30048.35445284482,1054.2621896589342,40055.59200287609
47.400000000000404,VALID,15.098239722745344,73.81201122675915,30055.951355131016,1061.4344299973188,40040.33042469296
47.500000000000405,VALID,15.098341262230559,73.81214180642415,30056.628078550642,1033.3058279254126,40053.977077230775
47.600000000000406,VALID,15.098442801640688,73.81227238621422,30047.545956129063,1051.1336312121464,40055.465048058526
47.70000000000041,VALID,15.09854434097573,73.81240296612935,30052.54887332824,1037.2942186402042,40067.062575473195
47.80000000000041,VALID,15.098645880235683,73.81253354616956,30039.65193304273,1051.6157903198477,40050.95941655207
47.90000000000041,VALID,15.098747419420546,73.81266412633485,30052.979536168667,1057.1695049583166,40052.125809005694
48.00000000000041,VALID,15.098848958530315,73.81279470662521,30044.194117898434,1064.3886085777542,40054.059094785705
48.10000000000041,VALID,15.09895049756499,73.81292528704066,30040.8846517542,1054.1179580192504,40043.08837952872
48.200000000000415,VALID,15.09905203652457,73.81305586758118,30052.74772848536,1040.4273465437082,40057.96295822264
48.300000000000416,VALID,15.099153575409051,73.81318644824678,30070.10289612172,1059.5905341031653,40048.39461421379
48.40000000000042,VALID,15.099255114218433,73.81331702903748,30044.967186498117,1038.1119623834586,40047.46911118895
48.50000000000042,VALID,15.099356652952714,73.81344760995326,30057.623823330807,1058.3729940161668,40054.7512359989
48.60000000000042,VALID,15.099458191611891,73.81357819099412,30043.735648742353,1046.673947411331,40053.624480138475
48.70000000000042,VALID,15.099559730195963,73.81370877216007,30046.613750342505,1040.2711442698535,40043.9111717992
48.80000000000042,VALID,15.099661268704928,73.81383935345112,30040.95993040472,1042.2536123408092,40057.613114056025
48.900000000000425,VALID,15.099762807138783,73.81396993486726,30050.048795899474,1059.7241391761381,40026.963358667235
49.000000000000426,VALID,15.099864345497528,73.8141005164085,30044.030766587133,1072.1451108274064,40052.886371254914
49.10000000000043,VALID,15.09996588378116,73.81423109807484,30066.81497087975,1053.0266847940031,40056.79200116978
49.20000000000043,VALID,15.100067421989676,73.81436167986628,30043.56092989647,1037.8864058834752,40044.349983256936
49.30000000000043,VALID,15.100168960123076,73.81449226178282,30039.34816800838,1039.6653119014507,40064.48775810454
49.40000000000043,VALID,15.100270498181358,73.81462284382445,30043.617561678213,1046.0615178511114,40048.137609617894
49.50000000000043,VALID,15.100372036164519,73.8147534259912,30063.105319270075,1058.911548870732,40068.39424376804
49.600000000000435,VALID,15.100473574072556,73.81488400828306,30036.62226498198,1063.3912428345686,40040.98896779113
49.700000000000436,VALID,15.100575111905469,73.81501459070003,30047.671748606776,1054.2183178460723,40077.77287667173
49.80000000000044,VALID,15.100676649663255,73.81514517324212,30054.654010156937,1062.5537203875476,40024.80217474419
49.90000000000044,VALID,15.100778187345913,73.81527575590931,30039.307978283785,1044.163492523901,40053.33741587776
50.00000000000044,INVALID,15.10087972495344,73.81540633870162,nan,nan,nan
50.10000000000044,INVALID,15.100981262485835,73.81553692161906,nan,nan,nan
50.20000000000044,INVALID,15.101082799943093,73.8156675046616,nan,nan,nan
50.300000000000445,INVALID,15.101184337325215,73.81579808782928,nan,nan,nan
50.400000000000446,INVALID,15.101285874632197,73.81592867112208,nan,nan,nan
50.50000000000045,INVALID,15.101387411864039,73.81605925454001,nan,nan,nan
50.60000000000045,INVALID,15.101488949020737,73.81618983808306,nan,nan,nan
50.70000000000045,INVALID,15.101590486102289,73.81632042175126,nan,nan,nan
50.80000000000045,INVALID,15.101692023108694,73.81645100554458,nan,nan,nan
50.90000000000045,INVALID,15.101793560039948,73.81658158946304,nan,nan,nan
51.000000000000455,INVALID,15.10189509689605,73.81671217350664,nan,nan,nan
51.100000000000456,INVALID,15.101996633676997,73.81684275767539,nan,nan,nan
51.20000000000046,INVALID,15.102098170382789,73.81697334196927,nan,nan,nan
51.30000000000046,INVALID,15.10219970701342,73.8171039263883,nan,nan,nan
51.40000000000046,INVALID,15.102301243568892,73.81723451093248,nan,nan,nan
51.50000000000046,INVALID,15.1024027800492,73.8173650956018,nan,nan,nan
51.60000000000046,INVALID,15.102504316454342,73.81749568039628,nan,nan,nan
51.700000000000465,INVALID,15.102605852784315,73.81762626531591,nan,nan,nan
51.800000000000466,INVALID,15.102707389039118,73.8177568503607,nan,nan,nan
51.90000000000047,INVALID,15.102808925218747,73.81788743553065,nan,nan,nan
52.00000000000047,INVALID,15.102910461323201,73.81801802082576,nan,nan,nan
52.10000000000047,INVALID,15.103011997352478,73.81814860624604,nan,nan,nan
52.20000000000047,INVALID,15.103113533306574,73.81827919179149,nan,nan,nan
52.30000000000047,INVALID,15.103215069185488,73.81840977746211,nan,nan,nan
52.400000000000475,INVALID,15.103316604989216,73.8185403632579,nan,nan,nan
52.500000000000476,INVALID,15.103418140717755,73.81867094917885,nan,nan,nan
52.60000000000048,INVALID,15.103519676371105,73.81880153522499,nan,nan,nan
52.70000000000048,INVALID,15.103621211949262,73.81893212139632,nan,nan,nan
52.80000000000048,INVALID,15.103722747452224,73.81906270769282,nan,nan,nan
52.90000000000048,INVALID,15.103824282879987,73.81919329411451,nan,nan,nan
53.00000000000048,INVALID,15.10392581823255,73.81932388066139,nan,nan,nan
53.100000000000485,INVALID,15.10402735350991,73.81945446733344,nan,nan,nan
53.200000000000486,INVALID,15.104128888712063,73.8195850541307,nan,nan,nan
53.30000000000049,INVALID,15.104230423839008,73.81971564105315,nan,nan,nan
53.40000000000049,INVALID,15.104331958890741,73.8198462281008,nan,nan,nan
53.50000000000049,INVALID,15.10443349386726,73.81997681527365,nan,nan,nan
53.60000000000049,INVALID,15.104535028768561,73.82010740257171,nan,nan,nan
53.70000000000049,INVALID,15.104636563594642,73.82023798999496,nan,nan,nan
53.800000000000495,INVALID,15.104738098345502,73.82036857754343,nan,nan,nan
53.900000000000496,INVALID,15.104839633021134,73.82049916521711,nan,nan,nan
54.0000000000005,INVALID,15.104941167621538,73.82062975301601,nan,nan,nan
54.1000000000005,INVALID,15.105042702146712,73.82076034094013,nan,nan,nan
54.2000000000005,INVALID,15.105144236596649,73.82089092898946,nan,nan,nan
54.3000000000005,INVALID,15.105245770971349,73.82102151716401,nan,nan,nan
54.4000000000005,INVALID,15.105347305270808,73.8211521054638,nan,nan,nan
54.500000000000504,INVALID,15.105448839495024,73.8212826938888,nan,nan,nan
54.600000000000506,INVALID,15.105550373643993,73.82141328243905,nan,nan,nan
54.70000000000051,INVALID,15.105651907717712,73.82154387111453,nan,nan,nan
54.80000000000051,INVALID,15.105753441716178,73.82167445991524,nan,nan,nan
54.90000000000051,INVALID,15.105854975639387,73.8218050488412,nan,nan,nan
55.00000000000051,INVALID,15.105956509487337,73.82193563789241,nan,nan,nan
55.10000000000051,INVALID,15.106058043260022,73.82206622706886,nan,nan,nan
55.200000000000514,INVALID,15.106159576957442,73.82219681637056,nan,nan,nan
55.300000000000516,INVALID,15.106261110579592,73.82232740579752,nan,nan,nan
55.40000000000052,INVALID,15.106362644126468,73.82245799534974,nan,nan,nan
55.50000000000052,INVALID,15.106464177598069,73.82258858502722,nan,nan,nan
55.60000000000052,INVALID,15.106565710994388,73.82271917482996,nan,nan,nan
55.70000000000052,INVALID,15.106667244315425,73.82284976475796,nan,nan,nan
55.80000000000052,INVALID,15.106768777561173,73.82298035481124,nan,nan,nan
55.900000000000524,INVALID,15.106870310731631,73.82311094498979,nan,nan,nan
56.000000000000526,INVALID,15.106971843826793,73.82324153529363,nan,nan,nan
56.10000000000053,INVALID,15.107073376846657,73.82337212572274,nan,nan,nan
56.20000000000053,INVALID,15.107174909791219,73.82350271627715,nan,nan,nan
56.30000000000053,INVALID,15.107276442660474,73.82363330695684,nan,nan,nan
56.40000000000053,INVALID,15.107377975454419,73.82376389776182,nan,nan,nan
56.50000000000053,INVALID,15.10747950817305,73.8238944886921,nan,nan,nan
56.600000000000534,INVALID,15.107581040816363,73.82402507974768,nan,nan,nan
56.700000000000536,INVALID,15.107682573384354,73.82415567092856,nan,nan,nan
56.80000000000054,INVALID,15.10778410587702,73.82428626223475,nan,nan,nan
56.90000000000054,INVALID,15.107885638294354,73.82441685366625,nan,nan,nan
57.00000000000054,INVALID,15.107987170636354,73.82454744522306,nan,nan,nan
57.10000000000054,INVALID,15.108088702903016,73.8246780369052,nan,nan,nan
57.20000000000054,INVALID,15.108190235094334,73.82480862871266,nan,nan,nan
57.300000000000544,INVALID,15.108291767210304,73.82493922064545,nan,nan,nan
57.400000000000546,INVALID,15.108393299250922,73.82506981270356,nan,nan,nan
57.50000000000055,INVALID,15.108494831216184,73.82520040488701,nan,nan,nan
57.60000000000055,INVALID,15.108596363106084,73.8253309971958,nan,nan,nan
57.70000000000055,INVALID,15.108697894920619,73.82546158962994,nan,nan,nan
57.80000000000055,INVALID,15.10879942665978,73.82559218218942,nan,nan,nan
57.90000000000055,INVALID,15.108900958323568,73.82572277487427,nan,nan,nan
58.000000000000554,INVALID,15.109002489911974,73.82585336768446,nan,nan,nan
58.100000000000556,INVALID,15.109104021424995,73.82598396062002,nan,nan,nan
58.20000000000056,INVALID,15.109205552862626,73.82611455368095,nan,nan,nan
58.30000000000056,INVALID,15.10930708422486,73.82624514686725,nan,nan,nan
58.40000000000056,INVALID,15.109408615511692,73.82637574017893,nan,nan,nan
58.50000000000056,INVALID,15.109510146723117,73.82650633361598,nan,nan,nan
58.60000000000056,INVALID,15.109611677859132,73.82663692717843,nan,nan,nan
58.700000000000564,INVALID,15.109713208919729,73.82676752086626,nan,nan,nan
58.800000000000566,INVALID,15.109814739904902,73.82689811467948,nan,nan,nan
58.90000000000057,INVALID,15.109916270814647,73.82702870861812,nan,nan,nan
59.00000000000057,INVALID,15.110017801648958,73.82715930268215,nan,nan,nan
59.10000000000057,INVALID,15.110119332407827,73.8272898968716,nan,nan,nan
59.20000000000057,INVALID,15.11022086309125,73.82742049118647,nan,nan,nan
59.30000000000057,INVALID,15.110322393699219,73.82755108562677,nan,nan,nan
59.400000000000574,INVALID,15.11042392423173,73.82768168019248,nan,nan,nan
59.500000000000576,INVALID,15.110525454688775,73.82781227488364,nan,nan,nan
59.60000000000058,INVALID,15.110626985070347,73.82794286970024,nan,nan,nan
59.70000000000058,INVALID,15.11072851537644,73.82807346464229,nan,nan,nan
59.80000000000058,INVALID,15.110830045607049,73.82820405970978,nan,nan,nan
59.90000000000058,INVALID,15.110931575762164,73.82833465490273,nan,nan,nan
60.00000000000058,VALID,15.11103310584178,73.82846525022116,30039.01118393667,1053.0751430451594,40048.210448958955
60.100000000000584,VALID,15.11113463584589,73.82859584566505,30063.279574561813,1050.7556021887262,40050.145058495444
60.200000000000585,VALID,15.111236165774484,73.82872644123442,30030.34331572619,1050.8809393956324,40058.96465559459
60.30000000000059,VALID,15.111337695627556,73.82885703692928,30045.21109747432,1045.441191900913,40041.646368786605
60.40000000000059,VALID,15.1114392254051,73.82898763274963,30062.17188488067,1062.9067933920194,40026.867178182496
60.50000000000059,VALID,15.111540755107105,73.82911822869548,30056.55439067003,1038.5394814418823,40052.70210458871
60.60000000000059,VALID,15.111642284733566,73.82924882476682,30046.04151819687,1041.69559229406,40027.250966357715
60.70000000000059,VALID,15.111743814284473,73.82937942096369,30042.224877564862,1045.8067201667502,40052.40240557321
60.800000000000594,VALID,15.11184534375982,73.82951001728607,30037.558510500683,1045.0406683965457,40029.30829358162
60.900000000000595,VALID,15.111946873159594,73.82964061373399,30030.163265072326,1041.492890479674,40037.5655034821
61.0000000000006,VALID,15.11204840248379,73.82977121030743,30056.228342546845,1053.066303571748,40050.71107196803
61.1000000000006,VALID,15.112149931732397,73.82990180700642,30042.71720234768,1058.3863268330676,40064.41396885757
61.2000000000006,VALID,15.112251460905407,73.83003240383097,30048.606156093138,1053.83719104587,40048.68905508524
61.3000000000006,VALID,15.11235299000281,73.83016300078107,30041.28616611692,1044.285647437254,40021.76755732252
61.4000000000006,VALID,15.112454519024595,73.83029359785674,30051.882571682945,1051.025143856762,40032.25966304548
61.500000000000604,VALID,15.112556047970754,73.83042419505799,30041.547621749753,1039.1205043959606,40043.517863541856
61.600000000000605,VALID,15.112657576841277,73.83055479238482,30057.288972004957,1053.553192685231,40038.268246933185
61.70000000000061,VALID,15.112759105636153,73.83068538983724,30041.216781781863,1040.4297717792094,40043.9816328123
61.80000000000061,VALID,15.11286063435537,73.83081598741528,30045.62091599946,1065.8843746847551,40043.400588152246
61.90000000000061,VALID,15.112962162998919,73.83094658511892,30048.23902027686,1050.3279095300682,40052.912360404785
62.00000000000061,VALID,15.113063691566786,73.83107718294819,30058.80302419853,1046.166611397261,40049.76246192035
62.10000000000061,VALID,15.113165220058963,73.8312077809031,30064.1127473402,1069.3977385983944,40058.24532509147
62.200000000000614,VALID,15.113266748475436,73.83133837898365,30058.313573132964,1051.5019149794423,40038.86573922001
62.300000000000615,VALID,15.113368276816193,73.83146897718986,30073.441951099096,1043.3113566843915,40048.38850858516
62.40000000000062,VALID,15.11346980508122,73.83159957552174,30065.81318358965,1049.8945526158307,40076.09416449235
62.50000000000062,VALID,15.113571333270505,73.83173017397928,30050.697059281974,1043.4654040012306,40058.07680509819
62.60000000000062,VALID,15.113672861384035,73.83186077256252,30056.827363578028,1032.3296666475137,40047.155135313325
62.70000000000062,VALID,15.113774389421796,73.83199137127146,30045.732528790846,1044.7706707818188,40061.36871713534
62.80000000000062,VALID,15.113875917383773,73.83212197010612,30035.24922445257,1045.7331681115986,40060.66483375219
62.900000000000624,VALID,15.113977445269953,73.8322525690665,30061.99889390661,1054.125162599787,40048.4709616521
63.000000000000625,VALID,15.11407897308032,73.83238316815262,30047.31034893853,1058.5380184876517,40037.28234800302
63.10000000000063,VALID,15.114180500814857,73.83251376736449,30056.7928120596,1053.1424800015432,40050.777830468105
63.20000000000063,VALID,15.11428202847355,73.83264436670213,30048.552576796308,1054.269722316918,40063.39704508923
63.30000000000063,VALID,15.11438355605638,73.83277496616554,30048.88172737413,1069.7157057833197,40058.04379100513
63.40000000000063,VALID,15.11448508356333,73.83290556575476,30054.64561925271,1046.2793080276438,40049.94159905551
63.50000000000063,VALID,15.114586610994383,73.83303616546978,30047.8082992802,1058.5744215906725,40072.21286961234
63.600000000000634,VALID,15.11468813834952,73.83316676531064,30061.08026508815,1048.3692545365661,40059.40654931618
63.700000000000635,VALID,15.114789665628722,73.83329736527733,30044.936266077882,1038.5287948280356,40056.97559984315
63.80000000000064,VALID,15.114891192831967,73.83342796536989,30057.688011694543,1051.483497015359,40051.09212927785
63.90000000000064,VALID,15.114992719959238,73.83355856558833,30050.93611162127,1052.7633177752618,40045.797522915556
64.00000000000064,VALID,15.11509424701051,73.83368916593267,30033.16075635267,1047.1035337939022,40053.40084861082
64.10000000000063,VALID,15.115195773985763,73.83381976640291,30034.28779510146,1059.7273580204624,40043.74311154473
64.20000000000063,VALID,15.11529730088497,73.83395036699909,30038.667607198928,1068.6215430842065,40058.610586767965
64.30000000000062,VALID,15.11539882770811,73.83408096772123,30053.22715762248,1028.8769871475338,40050.658604796816
64.40000000000062,VALID,15.115500354455158,73.83421156856936,30045.268000872322,1064.5977618023196,40056.01460618386
64.50000000000061,VALID,15.115601881126084,73.83434216954348,30070.335404285674,1048.087425804198,40059.409983695245
64.6000000000006,VALID,15.115703407720861,73.83447277064361,30059.575962961553,1034.3070687101153,40044.05229868724
64.7000000000006,VALID,15.115804934239462,73.8346033718698,30051.019801072023,1058.917295368558,40057.15411986312
64.8000000000006,VALID,15.115906460681854,73.83473397322207,30055.690552270822,1043.6441497059466,40053.23590759969
64.90000000000059,VALID,15.116007987048008,73.83486457470045,30053.19450586006,1049.3085915970807,40045.16395485446
65.00000000000058,VALID,15.116109513337888,73.83499517630494,30048.642547466483,1055.4689304795786,40058.67419691018
65.10000000000058,VALID,15.116211039551459,73.8351257780356,30062.115846764882,1060.751037858979,40027.277080347456
65.20000000000057,VALID,15.116312565688684,73.83525637989246,30056.847187647923,1035.47538243067,40047.023177389645
65.30000000000057,VALID,15.116414091749526,73.83538698187553,30048.467957271278,1049.908866720098,40060.240614112205
65.40000000000056,VALID,15.116515617733942,73.83551758398487,30042.02770829667,1053.9112563689102,40040.312365925936
65.50000000000055,VALID,15.116617143641887,73.83564818622051,30055.250264541002,1041.0648125954897,40056.52110859903
65.60000000000055,VALID,15.116718669473316,73.83577878858249,30038.117946180148,1037.5343836840038,40033.61587793331
65.70000000000054,VALID,15.11682019522818,73.83590939107084,30059.2802405223,1066.2527302853987,40046.97067128344
65.80000000000054,VALID,15.116921720906427,73.83603999368562,30047.658912254377,1047.902555289756,40038.18077286781
65.90000000000053,VALID,15.117023246508003,73.83617059642685,30048.602056677053,1046.8266970857846,40039.439273343756
66.00000000000053,VALID,15.117124772032845,73.83630119929461,30047.749394136812,1066.2530600863747,40043.37640259544
66.10000000000052,VALID,15.117226297480892,73.83643180228894,30059.903392082757,1054.854330407965,40036.61826710244
66.20000000000051,VALID,15.117327822852076,73.8365624054099,30054.391938022563,1068.680066678013,40037.764091055185
66.30000000000051,VALID,15.117429348146322,73.83669300865753,30037.09537666716,1039.3644828008573,40066.02554657006
66.4000000000005,VALID,15.117530873363553,73.83682361203194,30033.631547543133,1071.8544434040741,40058.68402365435
66.5000000000005,VALID,15.11763239850368,73.83695421553317,30055.17367954719,1041.2222613822878,40053.98510626987
66.60000000000049,VALID,15.117733923566615,73.8370848191613,30064.966407579293,1041.822459610872,40056.32761114524
66.70000000000049,VALID,15.117835448552254,73.83721542291643,30043.556818547597,1059.7365032073521,40048.02720851018
66.80000000000048,VALID,15.11793697346049,73.83734602679864,30060.970919789488,1068.3717921387988,40083.581392579006
66.90000000000047,VALID,15.118038498291197,73.83747663080803,30038.690887789326,1040.4167837498064,40061.367928071784
67.00000000000047,VALID,15.118140023044244,73.83760723494471,30048.384511035703,1042.3318881619302,40060.62573313848
67.10000000000046,VALID,15.118241547719483,73.83773783920881,30055.213992002868,1042.8231647128464,40062.42689010989
67.20000000000046,VALID,15.11834307231675,73.83786844360047,30049.73645931767,1061.5600722444344,40044.850029039066
67.30000000000045,VALID,15.118444596835856,73.83799904811984,30054.62080217616,1056.2302037077498,40046.99319232745
67.40000000000045,VALID,15.118546121276594,73.83812965276711,30046.099802253648,1057.9779151008106,40063.599852478575
67.50000000000044,VALID,15.118647645638726,73.83826025754246,30045.68835625866,1054.3490621686058,40043.58023388346
67.60000000000043,VALID,15.118749169921976,73.83839086244612,30055.1199406858,1073.7122225723415,40072.08786022055
67.70000000000043,VALID,15.118850694126026,73.83852146747837,30058.417295640556,1072.2023549411927,40038.22320895607
67.80000000000042,VALID,15.1189522182505,73.83865207263952,30037.024583862145,1045.3606531243038,40047.870641512345
67.90000000000042,VALID,15.119053742294952,73.83878267792994,30059.800469418773,1050.523045634226,40054.51185896456
68.00000000000041,VALID,15.119155266258836,73.83891328335008,30047.122445866105,1054.1716278870845,40049.3447006167
68.1000000000004,VALID,15.119256790141481,73.8390438889005,30049.503077151832,1044.3982122843117,40048.51659768347
68.2000000000004,VALID,15.119358313942028,73.83917449458194,30031.94514499683,1050.0037011634527,40055.13298063284
68.3000000000004,VALID,15.119459837659347,73.83930510039531,30057.315507236966,1045.9719700571093,40025.524984059666
68.40000000000039,VALID,15.119561361291884,73.83943570634192,30039.146059873616,1038.6140383561083,40038.225698298775
68.50000000000038,VALID,15.119662884837366,73.83956631242367,30060.274488809613,1068.3465341114666,40061.253681239636
68.60000000000038,VALID,15.119764408292152,73.8396969186436,30036.889139694187,1044.8533028041625,40051.66314691154
68.70000000000037,VALID,15.119865931649466,73.83982752500735,30037.4311896708,1051.9925965166083,40041.783634216954
68.80000000000037,VALID,15.119967454892262,73.83995813152914,30051.84024507272,1039.673871515989,40059.22333282735
68.90000000000036,VALID,15.120103329573194,73.84012907764675,30061.54412592207,1059.6404884735982,40034.38302741664
69.00000000000036,VALID,15.120206659073098,73.84025815541935,30036.985001795263,1038.4606847520674,40043.909371898655
69.10000000000035,VALID,15.12030998849971,73.8403872333178,30055.3243172083,1048.8186841687223,40047.72598466776
69.20000000000034,VALID,15.120413317853028,73.84051631134211,30049.346576741576,1053.1843238601534,40061.96465729642
69.30000000000034,VALID,15.120516647133055,73.84064538949228,30045.380704499832,1058.949483391813,40037.75675926459
69.40000000000033,VALID,15.120619976339787,73.8407744677683,30053.493152832427,1038.293449495301,40061.81604594334
69.50000000000033,VALID,15.120723305473225,73.84090354617018,30041.714802182527,1046.171663668199,40043.9102668564
69.60000000000032,VALID,15.120826634533367,73.84103262469792,30043.157784703366,1055.4076063056655,40052.84647704918
69.70000000000032,VALID,15.120929963520215,73.84116170335152,30064.839180384337,1042.1437650333207,40022.852924968414
69.80000000000031,VALID,15.121033292433765,73.84129078213097,30053.82381898015,1055.12072000876,40037.44735159111
69.9000000000003,VALID,15.121136621274017,73.84141986103629,30057.428378933408,1051.7819826966193,40038.35213526855
70.0000000000003,INVALID,15.121239950040971,73.84154894006747,nan,nan,nan
70.10000000000029,INVALID,15.121343278734628,73.8416780192245,nan,nan,nan
70.20000000000029,INVALID,15.121446607354985,73.8418070985074,nan,nan,nan
70.30000000000028,INVALID,15.121549935902042,73.84193617791617,nan,nan,nan
70.40000000000028,INVALID,15.121653264375798,73.8420652574508,nan,nan,nan
70.50000000000027,INVALID,15.121756592776253,73.8421943371113,nan,nan,nan
70.60000000000026,INVALID,15.121859921103406,73.84232341689767,nan,nan,nan
70.70000000000026,INVALID,15.121963249357256,73.84245249680991,nan,nan,nan
70.80000000000025,INVALID,15.122066577537803,73.84258157684802,nan,nan,nan
70.90000000000025,INVALID,15.122169905645045,73.842710657012,nan,nan,nan
71.00000000000024,INVALID,15.122273233678982,73.84283973730186,nan,nan,nan
71.10000000000024,INVALID,15.122376561639614,73.84296881771759,nan,nan,nan
71.20000000000023,INVALID,15.12247988952694,73.84309789825919,nan,nan,nan
71.30000000000022,INVALID,15.122583217340958,73.84322697892667,nan,nan,nan
71.40000000000022,INVALID,15.122686545081669,73.84335605972002,nan,nan,nan
71.50000000000021,INVALID,15.12278987274907,73.84348514063925,nan,nan,nan
71.60000000000021,INVALID,15.122893200343164,73.84361422168435,nan,nan,nan
71.7000000000002,INVALID,15.122996527863947,73.84374330285533,nan,nan,nan
71.8000000000002,INVALID,15.12309985531142,73.84387238415219,nan,nan,nan
71.90000000000019,INVALID,15.123203182685582,73.84400146557493,nan,nan,nan
72.00000000000018,INVALID,15.123306509986433,73.84413054712357,nan,nan,nan
72.10000000000018,INVALID,15.123409837213972,73.84425962879808,nan,nan,nan
72.20000000000017,INVALID,15.123513164368196,73.84438871059848,nan,nan,nan
72.30000000000017,INVALID,15.123616491449107,73.84451779252477,nan,nan,nan
72.40000000000016,INVALID,15.123719818456705,73.84464687457694,nan,nan,nan
72.50000000000016,INVALID,15.123823145390986,73.844775956755,nan,nan,nan
72.60000000000015,INVALID,15.123926472251952,73.84490503905894,nan,nan,nan
72.70000000000014,INVALID,15.1240297990396,73.84503412148878,nan,nan,nan
72.80000000000014,INVALID,15.124133125753932,73.84516320404451,nan,nan,nan
72.90000000000013,INVALID,15.124236452394946,73.84529228672612,nan,nan,nan
73.00000000000013,INVALID,15.124339778962641,73.84542136953363,nan,nan,nan
73.10000000000012,INVALID,15.124443105457017,73.84555045246702,nan,nan,nan
73.20000000000012,INVALID,15.124546431878072,73.84567953552632,nan,nan,nan
73.30000000000011,INVALID,15.124649758225805,73.8458086187115,nan,nan,nan
