timestamp,status,latitude,longitude,mag_x,mag_y,mag_z
41.40000000000032,VALID,25.100218611988506,81.62171949986697,30053.16238936424,1036.7821427210695,40035.91180941429
41.50000000000032,VALID,25.100339578946002,81.62189238910227,30057.554906566038,1050.7769720156023,40052.265572997865
41.60000000000032,VALID,25.100460545702248,81.62206527868028,30033.918845579403,1049.1961827063615,40032.599600238595
41.70000000000032,VALID,25.100581512257232,81.62223816860099,30053.87113994541,1055.7466512733927,40047.75368666397
41.800000000000324,VALID,25.100702478610952,81.62241105886442,30041.11309728158,1055.7955238148934,40047.73624070146
41.900000000000325,VALID,25.1008234447634,81.62258394947055,30059.8730924343,1050.8217185437566,40027.77705836833
42.00000000000033,VALID,25.10094441071457,81.62275684041941,30048.566362978232,1069.76717299726,40053.46709877891
42.10000000000033,VALID,25.10106537646445,81.62292973171101,30044.11877648326,1051.9047071562334,40062.88410487007
42.20000000000033,VALID,25.10118634201304,81.62310262334535,30048.847494613532,1047.939491080596,40061.05714627628
42.30000000000033,VALID,25.10130730736033,81.62327551532243,30069.753715303497,1050.4340254777312,40034.48073496518
42.40000000000033,VALID,25.101428272506308,81.62344840764227,30071.669612415735,1049.7957463768792,40035.24831178015
42.500000000000334,VALID,25.10154923745097,81.62362130030486,30049.829658978204,1057.681203934254,40053.52780611689
42.600000000000335,VALID,25.101670202194313,81.62379419331022,30039.30117126922,1047.6310640378647,40060.55047058705
42.70000000000034,VALID,25.101791166736326,81.62396708665835,30066.497082313694,1068.0595377437805,40060.78059215909
42.80000000000034,VALID,25.101912131077,81.62413998034927,30048.247708160503,1047.6175751161327,40066.2210136556
42.90000000000034,VALID,25.10203309521633,81.62431287438297,30045.481847026756,1054.2792771833872,40036.02435607462
43.00000000000034,VALID,25.10215405915431,81.62448576875946,30052.78239208211,1057.354317135801,40049.387198161276
43.10000000000034,VALID,25.102275022890925,81.62465866347875,30036.146244866475,1037.6415831410836,40041.75022985138
43.200000000000344,VALID,25.102395986426174,81.62483155854086,30058.947873654826,1062.7173222334648,40041.64202353319
43.300000000000345,VALID,25.102516949760044,81.62500445394579,30049.217543646067,1051.285535739217,40054.058278331504
43.40000000000035,VALID,25.10263791289253,81.62517734969354,30040.095725786443,1048.183060888038,40030.58192777634
43.50000000000035,VALID,25.10275887582362,81.62535024578413,30056.76057955949,1043.1544804098544,40054.30157161651
43.60000000000035,VALID,25.102879838553314,81.62552314221756,30038.58533259366,1051.3973943525173,40061.64572399971
43.70000000000035,VALID,25.103000801081595,81.62569603899384,30054.690983893677,1034.3732383123604,40065.10016442041
43.80000000000035,VALID,25.10312176340846,81.62586893611297,30046.99611717869,1032.6320581460293,40044.717314938636
43.900000000000354,VALID,25.1032427255339,81.62604183357496,30049.236240222715,1054.0440891352023,40035.3535972606
44.000000000000355,VALID,25.103363687457904,81.62621473137982,30054.469939471936,1057.3524612437334,40050.80157551575
44.10000000000036,VALID,25.103484649180466,81.62638762952756,30043.50141135872,1069.107713680292,40049.95588817822
44.20000000000036,VALID,25.103605610701575,81.62656052801819,30050.338499793444,1055.676828652824,40053.704277460296
44.30000000000036,VALID,25.103726572021223,81.62673342685171,30060.845862933846,1054.7323677318338,40037.614092608346
44.40000000000036,VALID,25.1038475331394,81.62690632602815,30063.934980025166,1035.2091896242089,40033.99646432542
44.50000000000036,VALID,25.103968494056097,81.62707922554749,30036.51978687117,1052.250206593367,40047.75419379517
44.600000000000364,VALID,25.104089454771305,81.62725212540975,30060.47066553252,1065.5155058225687,40044.046112918026
44.700000000000365,VALID,25.104210415285017,81.62742502561495,30053.874253909176,1043.5068728907092,40065.66609883718
44.80000000000037,VALID,25.10433137559722,81.62759792616309,30057.947468745213,1048.457278339352,40063.82231186815
44.90000000000037,VALID,25.104452335707904,81.62777082705418,30041.723575395245,1054.172840688843,40036.63548057999
45.00000000000037,VALID,25.10457329561706,81.62794372828823,30036.21490559724,1042.8833585559694,40052.39432181686
45.10000000000037,VALID,25.10469425532468,81.62811662986525,30052.749695353566,1060.506379260989,40056.32874175109
45.20000000000037,VALID,25.104815214830754,81.62828953178524,30045.792502487,1036.6981536363994,40042.11386429298
45.300000000000374,VALID,25.104936174135272,81.62846243404822,30055.46982146035,1049.6447644022442,40065.77881854296
45.400000000000375,VALID,25.10505713323822,81.62863533665418,30038.352890997085,1037.0646399413,40056.36468886369
45.50000000000038,VALID,25.10517809213959,81.62880823960316,30039.796623283055,1050.957300724701,40054.74869103105
45.60000000000038,VALID,25.10529905083937,81.62898114289516,30043.245470394006,1053.079407501554,40050.885049689095
45.70000000000038,VALID,25.105420009337553,81.62915404653018,30054.68559798856,1033.9550288333824,40041.819498885416
45.80000000000038,VALID,25.105540967634127,81.62932695050823,30065.01060576466,1061.7601444108905,40048.39082722803
45.90000000000038,VALID,25.105661925729077,81.62949985482932,30041.180454443533,1043.745598491899,40047.101117110855
46.000000000000384,VALID,25.105782883622396,81.62967275949347,30044.484999556935,1031.9015757501797,40063.44042741032
46.100000000000385,VALID,25.10590384131407,81.62984566450069,30040.567034438307,1065.2646086571467,40040.92013866356
46.20000000000039,VALID,25.10602479880409,81.63001856985099,30035.21404801177,1056.0811672430905,40049.868877847744
46.30000000000039,VALID,25.10614575609244,81.63019147554436,30059.234560573223,1030.1697804155524,40072.32871534745
46.40000000000039,VALID,25.106266713179114,81.63036438158085,30058.964532704234,1041.7671968944485,40043.372464258544
46.50000000000039,VALID,25.106387670064095,81.63053728796044,30041.264113791247,1056.125948409939,40040.84876942931
46.60000000000039,VALID,25.10650862674737,81.63071019468315,30049.728209469708,1056.1946533625871,40055.081696244815
46.700000000000394,VALID,25.10662958322893,81.63088310174898,30067.817346372867,1045.296114095756,40045.107972469
46.800000000000395,VALID,25.106750539508763,81.63105600915796,30063.88468288405,1048.5327393043362,40060.13958452932
46.9000000000004,VALID,25.106871495586855,81.63122891691009,30065.264913684267,1061.0016844647748,40051.81603961151
47.0000000000004,VALID,25.106992451463192,81.63140182500538,30054.700827335848,1049.8998482978016,40050.53739489173
47.1000000000004,VALID,25.10711340713776,81.63157473344386,30047.14301907955,1040.6521438562213,40043.290047003706
47.2000000000004,VALID,25.107234362610548,81.63174764222552,30042.001614009852,1064.039421945303,40041.13404720062
47.3000000000004,VALID,25.107355317881538,81.63192055135039,30030.67700292145,1059.443792301407,40050.2147035629
47.400000000000404,VALID,25.10747627295072,81.63209346081848,30060.514488485198,1034.9647560302938,40049.14141843253
47.500000000000405,VALID,25.10759722781808,81.6322663706298,30064.93691005016,1051.212503384819,40033.43166010693
47.600000000000406,VALID,25.107718182483598,81.63243928078435,30046.917185599767,1048.9425946674696,40030.208296701836
47.70000000000041,VALID,25.107839136947266,81.63261219128216,30056.824123656086,1053.118658960169,40046.91290459849
47.80000000000041,VALID,25.107960091209065,81.63278510212324,30036.717843216073,1045.9764461122757,40052.28361034463
47.90000000000041,VALID,25.10808104526898,81.6329580133076,30056.54919032673,1045.0810239758796,40045.32061441171
48.00000000000041,VALID,25.108201999127,81.63313092483526,30039.157982189347,1060.8632721971826,40053.963896008834
48.10000000000041,VALID,25.108322952783105,81.63330383670622,30031.79248370142,1048.485109144464,40058.47817632172
48.200000000000415,VALID,25.10844390623728,81.63347674892051,30041.638303538366,1059.7231588219524,40045.59931901012
48.300000000000416,VALID,25.108564859489505,81.63364966147815,30059.224337291183,1069.0470426748918,40050.13579188227
48.40000000000042,VALID,25.10868581253977,81.63382257437912,30040.01684914951,1032.836455829575,40057.82484025
48.50000000000042,VALID,25.10880676538805,81.63399548762348,30034.625582154404,1045.8627388932955,40042.03356860416
48.60000000000042,VALID,25.108927718034334,81.63416840121121,30063.108770735176,1039.8105430609357,40049.315791975525
48.70000000000042,VALID,25.1090486704786,81.63434131514235,30043.45025199578,1050.1408077547985,40053.553061255945
48.80000000000042,VALID,25.109169622720835,81.63451422941691,30055.04714840464,1037.8920308616005,40066.02016980015
48.900000000000425,VALID,25.109290574761015,81.6346871440349,30058.289644558023,1042.4000388988627,40052.13137235589
49.000000000000426,VALID,25.109411526599125,81.63486005899634,30039.722277128134,1042.0392598279261,40051.115249588875
49.10000000000043,VALID,25.109532478235142,81.63503297430125,30049.299821906385,1038.1684687381512,40046.04257608578
49.20000000000043,VALID,25.10965342966905,81.63520588994965,30066.136954933016,1066.1511692253662,40044.87557492562
49.30000000000043,VALID,25.109774380900827,81.63537880594154,30043.89805390176,1019.1227522210165,40038.44567289671
49.40000000000043,VALID,25.109895331930453,81.63555172227696,30042.257997442444,1055.0788148364231,40053.79976510959
49.50000000000043,VALID,25.110016282757908,81.63572463895592,30035.752289454173,1062.051927125621,40041.69952246623
49.600000000000435,VALID,25.110137233383167,81.63589755597845,30036.062700428567,1056.6023609812282,40043.42762585007
49.700000000000436,VALID,25.110258183806213,81.63607047334455,30047.7222612731,1042.8945971975163,40059.403281692554
49.80000000000044,VALID,25.11037913402702,81.63624339105424,30064.05227290869,1045.9809920890689,40047.03989564009
49.90000000000044,VALID,25.110500084045565,81.63641630910755,30042.850304011907,1041.481731462163,40045.48029961466
50.00000000000044,INVALID,25.110621033861825,81.6365892275045,nan,nan,nan
50.10000000000044,INVALID,25.110741983475776,81.63676214624512,nan,nan,nan
50.20000000000044,INVALID,25.110862932887397,81.63693506532941,nan,nan,nan
50.300000000000445,INVALID,25.110983882096658,81.6371079847574,nan,nan,nan
50.400000000000446,INVALID,25.111104831103535,81.63728090452913,nan,nan,nan
50.50000000000045,INVALID,25.111225779908,81.63745382464461,nan,nan,nan
50.60000000000045,INVALID,25.111346728510025,81.63762674510386,nan,nan,nan
50.70000000000045,INVALID,25.111467676909584,81.63779966590691,nan,nan,nan
50.80000000000045,INVALID,25.11158862510665,81.6379725870538,nan,nan,nan
50.90000000000045,INVALID,25.111709573101187,81.63814550854453,nan,nan,nan
51.000000000000455,INVALID,25.111830520893168,81.63831843037913,nan,nan,nan
51.100000000000456,INVALID,25.111951468482562,81.63849135255764,nan,nan,nan
51.20000000000046,INVALID,25.11207241586934,81.63866427508007,nan,nan,nan
51.30000000000046,INVALID,25.112193363053464,81.63883719794649,nan,nan,nan
51.40000000000046,INVALID,25.112314310034904,81.63901012115689,nan,nan,nan
51.50000000000046,INVALID,25.112435256813622,81.6391830447113,nan,nan,nan
51.60000000000046,INVALID,25.11255620338958,81.63935596860978,nan,nan,nan
51.700000000000465,INVALID,25.112677149762746,81.63952889285234,nan,nan,nan
51.800000000000466,INVALID,25.112798095933076,81.63970181743902,nan,nan,nan
51.90000000000047,INVALID,25.112919041900536,81.63987474236986,nan,nan,nan
52.00000000000047,INVALID,25.11303998766508,81.64004766764488,nan,nan,nan
52.10000000000047,INVALID,25.113160933226666,81.64022059326413,nan,nan,nan
52.20000000000047,INVALID,25.113281878585255,81.64039351922766,nan,nan,nan
52.30000000000047,INVALID,25.1134028237408,81.64056644553548,nan,nan,nan
52.400000000000475,INVALID,25.11352376869325,81.64073937218765,nan,nan,nan
52.500000000000476,INVALID,25.113644713442557,81.64091229918421,nan,nan,nan
52.60000000000048,INVALID,25.113765657988676,81.64108522652519,nan,nan,nan
52.70000000000048,INVALID,25.113886602331547,81.64125815421066,nan,nan,nan
52.80000000000048,INVALID,25.11400754647112,81.64143108224064,nan,nan,nan
52.90000000000048,INVALID,25.114128490407342,81.64160401061521,nan,nan,nan
53.00000000000048,INVALID,25.11424943414015,81.64177693933439,nan,nan,nan
53.100000000000485,INVALID,25.11437037766948,81.64194986839826,nan,nan,nan
53.200000000000486,INVALID,25.114491320995274,81.64212279780685,nan,nan,nan
53.30000000000049,INVALID,25.11461226411746,81.64229572756022,nan,nan,nan
53.40000000000049,INVALID,25.11473320703597,81.64246865765845,nan,nan,nan
53.50000000000049,INVALID,25.114854149750737,81.6426415881016,nan,nan,nan
53.60000000000049,INVALID,25.114975092261677,81.64281451888972,nan,nan,nan
53.70000000000049,INVALID,25.115096034568715,81.64298745002289,nan,nan,nan
53.800000000000495,INVALID,25.115216976671768,81.64316038150118,nan,nan,nan
53.900000000000496,INVALID,25.11533791857075,81.64333331332465,nan,nan,nan
54.0000000000005,INVALID,25.115458860265562,81.6435062454934,nan,nan,nan
54.1000000000005,INVALID,25.115579801756116,81.6436791780075,nan,nan,nan
54.2000000000005,INVALID,25.115700743042304,81.64385211086704,nan,nan,nan
54.3000000000005,INVALID,25.115821684124022,81.64402504407212,nan,nan,nan
54.4000000000005,INVALID,25.115942625001153,81.64419797762284,nan,nan,nan
54.500000000000504,INVALID,25.11606356567358,81.64437091151929,nan,nan,nan
54.600000000000506,INVALID,25.116184506141174,81.64454384576159,nan,nan,nan
54.70000000000051,INVALID,25.1163054464038,81.64471678034984,nan,nan,nan
54.80000000000051,INVALID,25.11642638646131,81.64488971528418,nan,nan,nan
54.90000000000051,INVALID,25.116547326313555,81.64506265056474,nan,nan,nan
55.00000000000051,INVALID,25.116668265960367,81.64523558619166,nan,nan,nan
55.10000000000051,INVALID,25.11678920540157,81.64540852216508,nan,nan,nan
55.200000000000514,INVALID,25.116910144636975,81.64558145848518,nan,nan,nan
55.300000000000516,INVALID,25.117031083666376,81.64575439515214,nan,nan,nan
55.40000000000052,INVALID,25.11715202248955,81.64592733216612,nan,nan,nan
55.50000000000052,INVALID,25.11727296110626,81.64610026952735,nan,nan,nan
55.60000000000052,INVALID,25.117393899516244,81.64627320723605,nan,nan,nan
55.70000000000052,INVALID,25.117514837719217,81.64644614529246,nan,nan,nan
55.80000000000052,INVALID,25.117635775714866,81.64661908369685,nan,nan,nan
55.900000000000524,INVALID,25.117756713502846,81.64679202244952,nan,nan,nan
56.000000000000526,INVALID,25.11787765108278,81.64696496155078,nan,nan,nan
56.10000000000053,INVALID,25.117998588454235,81.647137901001,nan,nan,nan
56.20000000000053,INVALID,25.11811952561674,81.6473108408006,nan,nan,nan
56.30000000000053,INVALID,25.11824046256976,81.64748378095003,nan,nan,nan
56.40000000000053,INVALID,25.11836139931268,81.64765672144979,nan,nan,nan
56.50000000000053,INVALID,25.1184823358448,81.64782966230051,nan,nan,nan
56.600000000000534,INVALID,25.11860327216531,81.64800260350287,nan,nan,nan
56.700000000000536,INVALID,25.118724208273257,81.64817554505768,nan,nan,nan
56.80000000000054,INVALID,25.11884514416751,81.64834848696592,nan,nan,nan
56.90000000000054,INVALID,25.118966079846697,81.64852142922874,nan,nan,nan
57.00000000000054,INVALID,25.11908701530913,81.64869437184758,nan,nan,nan
57.10000000000054,INVALID,25.11920795055267,81.64886731482429,nan,nan,nan
57.20000000000054,INVALID,25.119328885574532,81.64904025816122,nan,nan,nan
57.300000000000544,INVALID,25.11944982037092,81.64921320186163,nan,nan,nan
57.400000000000546,INVALID,25.119570754936372,81.64938614593017,nan,nan,nan
57.50000000000055,INVALID,25.119691689262357,81.64955909037411,nan,nan,nan
57.60000000000055,INVALID,25.11981262333364,81.64973203520645,nan,nan,nan
57.70000000000055,INVALID,25.11993355711534,81.64990498045697,nan,nan,nan
57.80000000000055,INVALID,25.120131082602306,81.65016367721526,nan,nan,nan
57.90000000000055,INVALID,25.12026216502468,81.65032735478187,nan,nan,nan
58.000000000000554,INVALID,25.12039324726712,81.65049103269983,nan,nan,nan
58.100000000000556,INVALID,25.120524329329623,81.65065471096915,nan,nan,nan
58.20000000000056,INVALID,25.120655411212187,81.65081838958983,nan,nan,nan
58.30000000000056,INVALID,25.12078649291481,81.65098206856187,nan,nan,nan
58.40000000000056,INVALID,25.12091757443749,81.65114574788528,nan,nan,nan
58.50000000000056,INVALID,25.12104865578023,81.65130942756005,nan,nan,nan
58.60000000000056,INVALID,25.12117973694302,81.6514731075862,nan,nan,nan
58.700000000000564,INVALID,25.121310817925863,81.65163678796371,nan,nan,nan
58.800000000000566,INVALID,25.121441898728758,81.6518004686926,nan,nan,nan
58.90000000000057,INVALID,25.1215729793517,81.65196414977287,nan,nan,nan
59.00000000000057,INVALID,25.121704059794688,81.65212783120452,nan,nan,nan
59.10000000000057,INVALID,25.121835140057723,81.65229151298756,nan,nan,nan
59.20000000000057,INVALID,25.1219662201408,81.65245519512199,nan,nan,nan
59.30000000000057,INVALID,25.122097300043915,81.6526188776078,nan,nan,nan
59.400000000000574,INVALID,25.122228379767073,81.65278256044499,nan,nan,nan
59.500000000000576,INVALID,25.122359459310267,81.6529462436336,nan,nan,nan
59.60000000000058,INVALID,25.1224905386735,81.65310992717359,nan,nan,nan
59.70000000000058,INVALID,25.122621617856765,81.65327361106499,nan,nan,nan
59.80000000000058,INVALID,25.12275269686006,81.65343729530778,nan,nan,nan
59.90000000000058,INVALID,25.12288377568339,81.65360097990198,nan,nan,nan
60.00000000000058,VALID,25.123014854326748,81.65376466484759,30077.300016642726,1043.186659451593,40044.83118857614
60.100000000000584,VALID,25.12314593279013,81.65392835014461,30048.95934045799,1056.080930022981,40036.15085310392
60.200000000000585,VALID,25.12327701107354,81.65409203579304,30043.17496439883,1048.1532918311696,40061.124054450134
60.30000000000059,VALID,25.123408089176973,81.6542557217929,30052.025885768962,1057.0295157811215,40047.8069716808
60.40000000000059,VALID,25.123539167100425,81.65441940814416,30052.52566306844,1055.0459715034422,40045.6570060906
60.50000000000059,VALID,25.123670244843897,81.65458309484686,30035.854108690997,1070.9051995553305,40070.925848920815
60.60000000000059,VALID,25.123801322407388,81.65474678190097,30044.336790906116,1048.6466984226306,40042.85314264527
60.70000000000059,VALID,25.123932399790895,81.65491046930651,30055.507355093963,1070.8578340431668,40062.23415289456
60.800000000000594,VALID,25.124063476994415,81.6550741570635,30061.73788205976,1052.7047477246765,40051.8625435753
60.900000000000595,VALID,25.124194554017947,81.6552378451719,30036.089010072257,1059.1544737520587,40063.31067159646
61.0000000000006,VALID,25.124325630861488,81.65540153363175,30065.97642897321,1051.8765417859038,40046.69307940278
61.1000000000006,VALID,25.124456707525038,81.65556522244303,30043.9967787701,1035.1866496538441,40045.50850686753
61.2000000000006,VALID,25.124587784008593,81.65572891160575,30044.549149926843,1062.925640788579,40045.37433800221
61.3000000000006,VALID,25.124718860312154,81.65589260111992,30068.483399710032,1056.8771236555326,40047.9276792619
61.4000000000006,VALID,25.12484993643572,81.65605629098553,30054.799050397793,1053.5762605271898,40040.351377813786
61.500000000000604,VALID,25.124981012379283,81.6562199812026,30065.73271619785,1049.8261521727889,40052.531542546
61.600000000000605,VALID,25.12511208814285,81.65638367177111,30049.022422957176,1056.6018499965146,40053.54593325732
61.70000000000061,VALID,25.12524316372641,81.65654736269107,30057.242130571256,1048.978382113909,40035.71342359687
61.80000000000061,VALID,25.125374239129968,81.6567110539625,30054.683790863135,1056.03293294626,40054.421328963035
61.90000000000061,VALID,25.125505314353518,81.65687474558538,30034.656695838825,1058.1715339922514,40055.62227650229
62.00000000000061,VALID,25.12563638939706,81.65703843755973,30055.98013759821,1051.2812785880271,40029.444500435646
62.10000000000061,VALID,25.12576746426059,81.65720212988555,30062.005888250624,1054.1947000009861,40059.44103088181
62.200000000000614,VALID,25.12589853894411,81.65736582256282,30054.90071359774,1052.5954325876194,40068.858399048266
62.300000000000615,VALID,25.126029613447617,81.65752951559158,30050.40110814309,1070.324844324293,40037.78539207677
62.40000000000062,VALID,25.126160687771108,81.6576932089718,30045.466756604048,1064.30285786768,40060.642849189215
62.50000000000062,VALID,25.12629176191458,81.65785690270351,30046.565799879598,1035.650952722853,40050.18503996198
62.60000000000062,VALID,25.12642283587803,81.6580205967867,30061.267026904763,1072.464019356254,40045.645384859505
62.70000000000062,VALID,25.126553909661464,81.65818429122136,30038.469475776674,1046.8433813696956,40039.74757724088
62.80000000000062,VALID,25.126684983264873,81.65834798600751,30052.38823872353,1050.5298409784018,40042.74831434607
62.900000000000624,VALID,25.126816056688256,81.65851168114516,30040.895527244793,1065.9089019420885,40049.34103248163
63.000000000000625,VALID,25.12694712993161,81.65867537663429,30054.8232494271,1048.9665959852457,40036.10776830832
63.10000000000063,VALID,25.12707820299494,81.65883907247492,30039.427365572476,1031.9591759066066,40054.72544302652
63.20000000000063,VALID,25.12720927587824,81.65900276866704,30048.59283001633,1040.9346381210823,40048.99215871453
63.30000000000063,VALID,25.127340348581505,81.65916646521066,30058.715463949582,1042.488795206768,40072.96169357499
63.40000000000063,VALID,25.127471421104737,81.65933016210577,30049.403087124207,1057.115514907411,40040.27280701413
63.50000000000063,VALID,25.12760249344793,81.6594938593524,30040.56513975974,1052.5417934663074,40051.163958497884
63.600000000000634,VALID,25.127733565611088,81.65965755695052,30059.61724216731,1072.1699363158084,40045.8073491379
63.700000000000635,VALID,25.127864637594204,81.65982125490017,30065.482374342722,1073.282009980041,40043.60836068841
63.80000000000064,VALID,25.12799570939728,81.65998495320132,30045.322943941916,1065.1509865746452,40042.39672617532
63.90000000000064,VALID,25.12812678102031,81.66014865185399,30043.56671326735,1051.5311766484406,40045.57722448004
64.00000000000064,VALID,25.128257852463292,81.66031235085818,30042.984948972986,1062.0566081077695,40043.00454789234
64.10000000000063,VALID,25.12838892372623,81.66047605021389,30035.36951262638,1053.177866865284,40046.46886064372
64.20000000000063,VALID,25.128519994809118,81.66063974992112,30061.600527172308,1062.3854932323695,40045.74493741559
64.30000000000062,VALID,25.128651065711953,81.66080344997988,30078.40695282584,1047.8960444758898,40047.788916514815
64.40000000000062,VALID,25.128782136434737,81.66096715039018,30044.06398237864,1046.961490166317,40045.85000822966
64.50000000000061,VALID,25.128913206977465,81.661130851152,30058.878489012695,1051.303715091511,40080.95973256546
64.6000000000006,VALID,25.129044277340135,81.66129455226535,30046.910018815823,1047.9846939336653,40029.119801566776
64.7000000000006,VALID,25.129175347522747,81.66145825373025,30053.373990829845,1050.7887219450251,40050.13536583922
64.8000000000006,VALID,25.129306417525296,81.66162195554668,30068.2829528104,1048.510553115743,40036.1991728402
64.90000000000059,VALID,25.129437487347783,81.66178565771466,30052.513640637986,1054.5553042811123,40042.32084236855
65.00000000000058,VALID,25.129568556990204,81.66194936023419,30053.146873408998,1071.3140892626338,40038.59264940088
65.10000000000058,VALID,25.12969962645256,81.66211306310527,30050.221630717708,1048.84247716893,40073.23890458914
65.20000000000057,VALID,25.129830695734846,81.66227676632789,30039.32272545253,1033.3923339472642,40043.84545406152
65.30000000000057,VALID,25.129961764837063,81.66244046990208,30049.160414984537,1051.5711910634589,40055.21172075724
65.40000000000056,VALID,25.130092833759207,81.66260417382782,30049.794233083518,1043.4809105791055,40037.86907034793
65.50000000000055,VALID,25.130223902501278,81.66276787810511,30058.013988351675,1038.8145552898293,40046.69761675726
65.60000000000055,VALID,25.130354971063273,81.66293158273398,30053.86368899213,1056.4289959226842,40044.99529948562
65.70000000000054,VALID,25.130486039445188,81.6630952877144,30048.93839526,1053.992605367588,40051.60165085746
65.80000000000054,VALID,25.130617107647023,81.6632589930464,30053.55209463475,1044.522359532795,40055.95137426123
65.90000000000053,VALID,25.130748175668778,81.66342269872997,30063.43656251246,1054.8851902663941,40045.61083935332
66.00000000000053,VALID,25.13087924351045,81.66358640476511,30043.24737707905,1055.1249148412248,40055.18669040433
66.10000000000052,VALID,25.131010311172034,81.66375011115183,30051.13398766647,1055.8188174327581,40041.617183541326
66.20000000000051,VALID,25.13114137865353,81.66391381789013,30047.45304980118,1044.8628034876833,40041.82745441321
66.30000000000051,VALID,25.131272445954938,81.66407752498002,30058.117521116143,1048.1786566507692,40062.50616782941
66.4000000000005,VALID,25.131403513076254,81.66424123242149,30067.817657240423,1059.9505894561917,40060.098180334564
66.5000000000005,VALID,25.131534580017476,81.66440494021455,30046.50289262632,1048.7928260275169,40042.73559321868
66.60000000000049,VALID,25.131665646778604,81.66456864835921,30057.121118200794,1047.4745292073032,40058.81659493871
66.70000000000049,VALID,25.131796713359634,81.66473235685545,30049.07635012891,1067.3840854445582,40061.31314050361
66.80000000000048,VALID,25.131927779760566,81.66489606570329,30049.947546489908,1048.750073777668,40045.66738000265
66.90000000000047,VALID,25.132058845981398,81.66505977490273,30038.32612547923,1063.5563264349526,40037.80523624119
67.00000000000047,VALID,25.132189912022124,81.66522348445378,30071.644126038886,1046.5488360312456,40055.168045599145
67.10000000000046,VALID,25.132320977882745,81.66538719435643,30054.61223963518,1050.800251333683,40059.354548133626
67.20000000000046,VALID,25.13245204356326,81.66555090461068,30058.422830067324,1061.185653728438,40061.77741780806
67.30000000000045,VALID,25.132583109063663,81.66571461521654,30062.937187010793,1046.317658254336,40055.02189721536
67.40000000000045,VALID,25.132714174383956,81.66587832617402,30051.21516330049,1048.7852187168603,40075.8141311438
67.50000000000044,VALID,25.132845239524137,81.66604203748312,30040.715635360393,1067.3973796472153,40037.474829050785
67.60000000000043,VALID,25.132976304484203,81.66620574914384,30024.42526247481,1054.325354607636,40038.451656266705
67.70000000000043,VALID,25.133107369264152,81.66636946115618,30050.929305495913,1055.3523680378337,40064.90587494855
67.80000000000042,VALID,25.133238433863983,81.66653317352015,30053.341183385834,1044.96216374025,40056.463293224864
67.90000000000042,VALID,25.133369498283695,81.66669688623574,30046.213620694496,1045.025511586778,40054.92132251982
68.00000000000041,VALID,25.133500562523285,81.66686059930296,30062.806360093175,1050.6792093461122,40055.32100981803
68.1000000000004,VALID,25.133631626582748,81.66702431272182,30059.376543914062,1049.2088070967554,40054.59726988899
68.2000000000004,VALID,25.133762690462085,81.66718802649231,30050.577125642943,1047.737027841002,40067.11695815637
68.3000000000004,VALID,25.133893754161292,81.66735174061445,30051.785288305673,1046.176190501362,40043.91275948044
68.40000000000039,VALID,25.13402481768037,81.66751545508822,30039.763952381123,1046.664917650761,40054.632918469324
68.50000000000038,VALID,25.134155881019314,81.66767916991364,30041.238674771776,1054.6941848797176,40022.56018488026
68.60000000000038,VALID,25.134286944178125,81.6678428850907,30043.84281318705,1051.415918157603,40053.75310385901
68.70000000000037,VALID,25.1344180071568,81.66800660061944,30046.678362300197,1052.4140838324424,40073.09899220932
68.80000000000037,VALID,25.134549069955337,81.66817031649981,30052.48579810273,1058.98820646583,40055.22927945716
68.90000000000036,VALID,25.134680132573735,81.66833403273185,30046.420749603334,1038.955176397336,40051.80758552105
69.00000000000036,VALID,25.134811195011988,81.66849774931553,30058.10630272822,1056.2993509280668,40042.781293291264
69.10000000000035,VALID,25.134942257270097,81.6686614662509,30052.712092520967,1083.0795964005288,40055.11675528016
69.20000000000034,VALID,25.13507331934806,81.66882518353792,30039.851119825715,1048.3418855373934,40051.39815157992
69.30000000000034,VALID,25.135204381245874,81.6689889011766,30047.242577132227,1052.1576840463472,40045.78345690609
69.40000000000033,VALID,25.135335442963537,81.66915261916697,30031.06503348773,1048.9119716374134,40035.76026228227
69.50000000000033,VALID,25.13546650450105,81.669316337509,30044.263636949898,1059.5737959215346,40047.43971029831
69.60000000000032,VALID,25.135597565858408,81.66948005620272,30048.779996667818,1062.5940683238825,40053.7529613008
69.70000000000032,VALID,25.13572862703561,81.6696437752481,30052.942057988403,1077.2536759888515,40060.12728479749
69.80000000000031,VALID,25.135859688032657,81.66980749464518,30050.658245981085,1065.689473452132,40055.75631361587
69.9000000000003,VALID,25.13599074884954,81.66997121439394,30058.669028634155,1053.909478785969,40050.649434921324
70.0000000000003,INVALID,25.136121809486262,81.67013493449438,nan,nan,nan
70.10000000000029,INVALID,25.13625286994282,81.67029865494652,nan,nan,nan
70.20000000000029,INVALID,25.13638393021921,81.67046237575035,nan,nan,nan
70.30000000000028,INVALID,25.136514990315433,81.67062609690588,nan,nan,nan
70.40000000000028,INVALID,25.136646050231487,81.67078981841311,nan,nan,nan
70.50000000000027,INVALID,25.13677710996737,81.67095354027205,nan,nan,nan
70.60000000000026,INVALID,25.136908169523075,81.6711172624827,nan,nan,nan
70.70000000000026,INVALID,25.137039228898605,81.67128098504504,nan,nan,nan
70.80000000000025,INVALID,25.137170288093955,81.6714447079591,nan,nan,nan
70.90000000000025,INVALID,25.137301347109126,81.67160843122487,nan,nan,nan
