timestamp,status,latitude,longitude,altitude_above_ground_m
98.39999999999868,VALID,25.173335730454767,81.7166456879681,1892.202922992268
98.49999999999868,VALID,25.173466739647715,81.71680950843327,1891.212815076052
98.59999999999867,VALID,25.17359774865971,81.71697332925118,1897.6815003859808
98.69999999999867,VALID,25.173728757490743,81.71713715042182,1895.1848621855356
98.79999999999866,VALID,25.173859766140815,81.7173009719452,1899.3198223272097
98.89999999999866,VALID,25.173990774609916,81.71746479382134,1897.4364696333532
98.99999999999865,VALID,25.174121782898045,81.71762861605022,1898.7325656691817
99.09999999999864,VALID,25.174252791005195,81.71779243863186,1900.9037741986351
99.19999999999864,VALID,25.174383798931363,81.71795626156626,1897.3159916896861
99.29999999999863,VALID,25.17451480667654,81.71812008485342,1900.162779657103
99.39999999999863,VALID,25.17464581424073,81.71828390849338,1899.316462843422
99.49999999999862,VALID,25.17477682162392,81.7184477324861,1898.9012803681978
99.59999999999862,VALID,25.174907828826107,81.71861155683162,1899.0421977569588
99.69999999999861,VALID,25.17503883584729,81.71877538152992,1897.8402712264678
99.7999999999986,VALID,25.175169842687456,81.71893920658103,1898.5674467546055
99.8999999999986,VALID,25.175300849346606,81.71910303198494,1903.586936033734
99.9999999999986,VALID,25.175431855824733,81.71926685774166,1899.2250919659732
100.09999999999859,VALID,25.175562862121833,81.7194306838512,1900.821754796483
100.19999999999858,VALID,25.1756938682379,81.71959451031356,1898.567586009646
100.29999999999858,VALID,25.17582487417293,81.71975833712874,1898.6926141838326
100.39999999999857,VALID,25.175955879926914,81.71992216429676,1899.7686848534474
100.49999999999856,VALID,25.17608688549985,81.72008599181763,1899.0145468957596
100.59999999999856,VALID,25.17621789089173,81.72024981969133,1897.7641041685724
100.69999999999855,VALID,25.176348896102553,81.7204136479179,1904.339498195732
100.79999999999855,VALID,25.17647990113231,81.72057747649731,1899.5051127717848
100.89999999999854,VALID,25.176610905980997,81.7207413054296,1904.5543091601498
100.99999999999854,VALID,25.17674191064861,81.72090513471476,1907.7796362646159
101.09999999999853,VALID,25.17687291513514,81.7210689643528,1902.965669064852
101.19999999999852,VALID,25.177003919440583,81.72123279434372,1900.9652637738475
101.29999999999852,VALID,25.17713492356493,81.72139662468753,1900.340741182261
101.39999999999851,VALID,25.177265927508184,81.72156045538424,1902.0719382646148
101.49999999999851,VALID,25.177396931270334,81.72172428643384,1901.286172286746
101.5999999999985,VALID,25.177527934851373,81.72188811783636,1902.9952266968394
101.6999999999985,VALID,25.177658938251295,81.7220519495918,1904.5969599511798
101.79999999999849,VALID,25.177789941470095,81.72221578170016,1902.6933544485598
101.89999999999849,VALID,25.17792094450777,81.72237961416145,1903.5357332473095
101.99999999999848,VALID,25.178051947364306,81.72254344697568,1903.6799370459346
102.09999999999847,VALID,25.178182950039705,81.72270728014286,1903.1066214347914
102.19999999999847,VALID,25.17831395253396,81.72287111366298,1904.2931754580602
102.29999999999846,VALID,25.17844495484706,81.72303494753605,1901.763301009099
102.39999999999846,VALID,25.178575956979003,81.7231987817621,1898.0856825857477
102.49999999999845,VALID,25.178706958929784,81.7233626163411,1897.388865069447
102.59999999999845,VALID,25.178837960699394,81.7235264512731,1899.7587358737821
102.69999999999844,VALID,25.178968962287826,81.72369028655808,1899.569240788558
102.79999999999843,VALID,25.179099963695073,81.72385412219606,1899.9293885745853
102.89999999999843,VALID,25.179230964921132,81.72401795818703,1899.1041970591618
102.99999999999842,VALID,25.17936196596599,81.72418179453102,1899.818781009687
103.09999999999842,VALID,25.17949296682965,81.72434563122802,1901.0800274377189
103.19999999999841,VALID,25.179623967512097,81.72450946827804,1904.3701583077682
103.2999999999984,VALID,25.179754968013327,81.7246733056811,1902.641246385375
103.3999999999984,VALID,25.179885968333334,81.72483714343718,1903.723539033184
103.4999999999984,VALID,25.18001696847211,81.72500098154633,1905.2901786634352
103.59999999999839,VALID,25.180147968429647,81.72516482000853,1903.311091656091
103.69999999999838,VALID,25.18027896820594,81.72532865882378,1903.095353556098
103.79999999999838,VALID,25.18040996780098,81.72549249799211,1903.8228068307305
103.89999999999837,VALID,25.18054096721476,81.72565633751351,1899.6353561116582
103.99999999999837,VALID,25.180671966447274,81.725820177388,1902.9044894227113
104.09999999999836,VALID,25.180802965498515,81.72598401761559,1900.6646336352278
104.19999999999835,VALID,25.180933964368474,81.72614785819627,1899.0617898646487
104.29999999999835,VALID,25.181064963057146,81.72631169913006,1901.994439942685
104.39999999999834,VALID,25.18119596156452,81.72647554041698,1897.117686644531
104.49999999999834,VALID,25.18132695989059,81.72663938205703,1897.8844962223188
104.59999999999833,VALID,25.18145795803535,81.7268032240502,1898.6570284774016
104.69999999999833,VALID,25.181588955998787,81.72696706639653,1899.4340077164857
104.79999999999832,VALID,25.181719953780895,81.727130909096,1900.6273481221021
104.89999999999831,VALID,25.18185095138167,81.72729475214864,1902.1176618515688
104.99999999999831,VALID,25.1819819488011,81.72745859555444,1902.1119141534693
105.0999999999983,VALID,25.182112946039176,81.72762243931342,1901.3663285639218
105.1999999999983,VALID,25.18224394309589,81.7277862834256,1905.5655548083623
105.29999999999829,VALID,25.182374939971236,81.72795012789098,1898.457377415419
105.39999999999829,VALID,25.182505936665205,81.72811397270956,1901.4545981160343
105.49999999999828,VALID,25.182636933177786,81.72827781788136,1898.2977550085345
105.59999999999827,VALID,25.182767929508973,81.72844166340639,1901.4514845199985
105.69999999999827,VALID,25.182898925658755,81.72860550928465,1899.3716648938173
105.79999999999826,VALID,25.183029921627124,81.72876935551615,1902.6152575504932
105.89999999999826,VALID,25.18316091741407,81.72893320210092,1901.0071110170547
105.99999999999825,VALID,25.183291913019584,81.72909704903896,1899.8868789032838
106.09999999999825,VALID,25.183422908443656,81.72926089633026,1895.2492923102457
106.19999999999824,VALID,25.183553903686278,81.72942474397485,1899.5698023263549
106.29999999999824,VALID,25.18368489874744,81.72958859197273,1898.4639424037236
106.39999999999823,VALID,25.18381589362713,81.72975244032392,1898.655160401254
106.49999999999822,VALID,25.18394688832534,81.72991628902844,1900.9627077349946
106.59999999999822,VALID,25.184077882842065,81.73008013808628,1902.6897450202687
106.69999999999821,VALID,25.184208877177287,81.73024398749746,1897.988968349722
106.7999999999982,VALID,25.184339871330998,81.73040783726199,1898.968462242648
106.8999999999982,VALID,25.184470865303187,81.73057168737988,1898.0778573810774
106.9999999999982,VALID,25.184601859093846,81.73073553785115,1896.4784285243104
107.09999999999819,VALID,25.18473285270296,81.7308993886758,1898.4544231882521
107.19999999999818,VALID,25.184863846130522,81.73106323985384,1898.281334186433
107.29999999999818,VALID,25.18499483937652,81.73122709138529,1899.7559468236052
107.39999999999817,VALID,25.185125832440946,81.73139094327016,1893.7413524616768
107.49999999999817,VALID,25.18525682532378,81.73155479550846,1900.2969257341902
107.59999999999816,VALID,25.185387818025017,81.7317186481002,1900.9124709032794
107.69999999999816,VALID,25.185518810544643,81.7318825010454,1897.586459371732
107.79999999999815,VALID,25.185649802882647,81.73204635434408,1899.166220164099
107.89999999999814,VALID,25.185780795039015,81.73221020799623,1897.2614197677688
107.99999999999814,VALID,25.185911787013737,81.73237406200188,1903.1256957133094
108.09999999999813,VALID,25.186042778806797,81.73253791636104,1897.421918220838
108.19999999999813,VALID,25.186173770418186,81.73270177107372,1904.6904715525814
108.29999999999812,VALID,25.18630476184789,81.73286562613993,1900.9583557548904
108.39999999999812,VALID,25.186435753095896,81.73302948155968,1902.5514431209037
108.49999999999811,VALID,25.18656674416219,81.733193337333,1900.221649615955
108.5999999999981,VALID,25.186697735046756,81.73335719345991,1901.8603685653497
108.6999999999981,VALID,25.186828725749585,81.7335210499404,1903.8193201305598
108.7999999999981,VALID,25.186959716270657,81.7336849067745,1904.1762140691026
108.89999999999809,VALID,25.18709070660996,81.73384876396221,1900.3846706328295
108.99999999999808,VALID,25.187221696767484,81.73401262150357,1902.9801651446821
109.09999999999808,VALID,25.187352686743207,81.73417647939857,1901.4223699498061
109.19999999999807,VALID,25.187483676537116,81.73434033764725,1901.0800331474761
109.29999999999806,VALID,25.187614666149198,81.73450419624962,1905.694759541574
109.39999999999806,VALID,25.187745655579434,81.73466805520567,1903.1032966917508
109.49999999999805,VALID,25.18787664482781,81.73483191451545,1902.4243851818273
109.59999999999805,VALID,25.18800763389431,81.73499577417897,1903.5120616866297
109.69999999999804,VALID,25.18813862277891,81.73515963419624,1903.731154960325
109.79999999999804,VALID,25.188269611481605,81.73532349456727,1900.3935539732984
109.89999999999803,VALID,25.188400600002367,81.7354873552921,1902.4355284230767
109.99999999999802,VALID,25.188531588341185,81.73565121637073,1904.203642270521
110.09999999999802,VALID,25.18866257649804,81.73581507780318,1897.6415419555678
110.19999999999801,VALID,25.18879356447291,81.73597893958947,1901.2954493236339
110.29999999999801,VALID,25.188924552265778,81.73614280172963,1902.0723040678693
110.399999999998,VALID,25.189055539876623,81.73630666422366,1904.649965919679
110.499999999998,VALID,25.189186527305427,81.7364705270716,1904.1903712359988
110.59999999999799,VALID,25.18931751455217,81.73663439027347,1902.7147991219806
110.69999999999798,VALID,25.189448501616827,81.73679825382928,1902.0947489287128
110.79999999999798,VALID,25.189579488499383,81.73696211773905,1898.3345416128814
110.89999999999797,VALID,25.189710475199814,81.73712598200282,1904.4886087193752
110.99999999999797,VALID,25.189841461718096,81.7372898466206,1903.2311290081007
111.09999999999796,VALID,25.189972448054206,81.73745371159241,1899.454163281659
111.19999999999796,VALID,25.190103434208122,81.73761757691828,1907.5922780010678
111.29999999999795,VALID,25.19023442017982,81.73778144259823,1904.6683948209848
111.39999999999795,VALID,25.190365405969278,81.73794530863229,1899.4142537626242
111.49999999999794,VALID,25.190496391576467,81.73810917502048,1902.704214723303
111.59999999999793,VALID,25.190627377001363,81.73827304176284,1905.3373417952023
111.69999999999793,VALID,25.190758362243937,81.73843690885938,1901.2884357252465
111.79999999999792,VALID,25.190889347304164,81.73860077631014,1905.3189764812923
111.89999999999792,VALID,25.191020332182017,81.73876464411514,1901.6950615422688
111.99999999999791,VALID,25.191151316877466,81.7389285122744,1901.2469059738578
112.0999999999979,VALID,25.191282301390483,81.73909238078797,1903.2815680614078
112.1999999999979,VALID,25.191413285721037,81.73925624965587,1900.7812783055647
112.2999999999979,VALID,25.191544269869095,81.73942011887813,1900.9118836290813
112.39999999999789,VALID,25.191675253834624,81.73958398845478,1895.7693093660896
112.49999999999788,VALID,25.191806237617595,81.73974785838587,1897.2303356350692
112.59999999999788,VALID,25.191937221217973,81.73991172867142,1900.1395680775634
112.69999999999787,VALID,25.19206820463572,81.74007559931145,1897.4977410567772
112.79999999999787,VALID,25.192199187870802,81.74023947030602,1898.2230761791875
112.89999999999786,VALID,25.19233017092318,81.74040334165517,1898.9010113012616
112.99999999999785,VALID,25.19246115379282,81.74056721335893,1902.4419822361838
113.09999999999785,VALID,25.192592136479675,81.74073108541734,1901.5016461312043
113.19999999999784,VALID,25.192723118983707,81.74089495783043,1902.1693499115793
113.29999999999784,VALID,25.192854101304874,81.74105883059826,1906.0391152318675
113.39999999999783,VALID,25.19298508344313,81.74122270372088,1907.2352289688142
113.49999999999783,VALID,25.19311606539843,81.74138657719831,1904.9030934565264
113.59999999999782,VALID,25.193247047170725,81.74155045103062,1901.4459895433804
113.69999999999781,VALID,25.19337802875997,81.74171432521784,1899.9904376508925
113.79999999999781,VALID,25.193509010166107,81.74187819976004,1902.2429749237767
113.8999999999978,VALID,25.193639991389087,81.74204207465726,1903.9484240429474
113.9999999999978,VALID,25.193770972428855,81.74220594990956,1901.051130425721
114.09999999999779,VALID,25.19390195328535,81.742369825517,1897.363883708587
114.19999999999779,VALID,25.194032933958518,81.74253370147963,1903.777676768111
114.29999999999778,VALID,25.19416391444829,81.74269757779753,1903.9498424852472
114.39999999999777,VALID,25.194294894754602,81.74286145447074,1904.8476782139721
114.49999999999777,VALID,25.194425874877385,81.74302533149935,1902.1030656315031
114.59999999999776,VALID,25.19455685481657,81.74318920888342,1903.1147768537662
114.69999999999776,VALID,25.194687834572083,81.74335308662303,1902.8357974336034
114.79999999999775,VALID,25.19481881414384,81.74351696471825,1903.2268187430914
114.89999999999775,VALID,25.194949793531766,81.74368084316916,1909.4843952261522
114.99999999999774,VALID,25.195080772735768,81.74384472197585,1904.550140267444
115.09999999999773,VALID,25.195211751755757,81.7440086011384,1904.7314114252263
115.19999999999773,VALID,25.195342730591637,81.74417248065693,1902.7183103041918
115.29999999999772,VALID,25.19547370924331,81.74433636053152,1897.756615747369
115.39999999999772,VALID,25.195604687710663,81.74450024076228,1900.281443253355
115.49999999999771,VALID,25.195735665993585,81.74466412134932,1906.0839961240808
115.5999999999977,VALID,25.195866644091957,81.74482800229276,1899.9796129674744
115.6999999999977,VALID,25.19599762200565,81.74499188359273,1904.7918485102523
115.7999999999977,VALID,25.196128599734525,81.74515576524936,1898.7426907793188
115.89999999999769,VALID,25.196259577278443,81.74531964726279,1904.3713465577762
115.99999999999768,VALID,25.196390554637244,81.74548352963318,1898.5705299365936
116.09999999999768,VALID,25.196521531810763,81.74564741236068,1899.8587937055618
116.19999999999767,VALID,25.19665250879882,81.74581129544548,1900.5632576602595
116.29999999999767,VALID,25.196783485601223,81.74597517888776,1896.1505173975902
116.39999999999766,VALID,25.196914462217766,81.74613906268773,1899.7906444662688
116.49999999999766,VALID,25.19704543864822,81.74630294684562,1902.0477966511692
116.59999999999765,VALID,25.19717641489234,81.74646683136164,1901.0326918642254
116.69999999999764,VALID,25.197307390949856,81.74663071623608,1903.6398457945434
116.79999999999764,VALID,25.197438366820474,81.74679460146923,1905.597378308791
116.89999999999763,VALID,25.197569342503872,81.74695848706139,1899.2743586298589
116.99999999999763,VALID,25.19770031799969,81.74712237301293,1903.2633886830645
117.09999999999762,VALID,25.197831293307527,81.74728625932423,1904.0487869559847
117.19999999999762,VALID,25.197962268426934,81.74745014599571,1898.6646276448175
117.29999999999761,VALID,25.198093243357405,81.7476140330279,1902.8140832746174
117.3999999999976,VALID,25.198224218098368,81.74777792042134,1896.7172369748218
117.4999999999976,VALID,25.19835519264916,81.74794180817669,1903.982591205914
117.59999999999759,VALID,25.19848616700902,81.74810569629469,1905.5312889207112
117.69999999999759,VALID,25.19861714117705,81.74826958477621,1903.5435804705828
117.79999999999758,VALID,25.198748115152185,81.7484334736223,1905.3514295394755
117.89999999999758,VALID,25.198879088933136,81.7485973628342,1907.0288311188283
117.99999999999757,VALID,25.19901006251831,81.74876125241349,1903.8167443585353
118.09999999999756,VALID,25.199141035905708,81.74892514236211,1899.671541046905
118.19999999999756,VALID,25.1992720090927,81.74908903268263,1903.3615634697605
118.29999999999755,VALID,25.19940298207572,81.74925292337853,1901.3570316491307
118.39999999999755,VALID,25.19953395484965,81.74941681445482,1904.2125326976056
118.49999999999754,VALID,25.19966492740647,81.7495807059193,1898.1153727757141
118.59999999999754,VALID,25.19979589973192,81.7497445977859,1901.0121827927221
118.69999999999753,VALID,25.199926871793416,81.74990849008645,1899.29712856336
118.79999999999752,VALID,25.200131131076912,81.75016373719461,1897.4277082652297
118.89999999999752,VALID,25.20026226197334,81.75032747474212,1903.002113539342
118.99999999999751,VALID,25.200393392689282,81.75049121264252,1902.338772163643
119.09999999999751,VALID,25.20052452322474,81.75065495089581,1902.3488009628306
119.1999999999975,VALID,25.20065565357971,81.750818689502,1900.1234387593113
119.2999999999975,VALID,25.200786783754186,81.75098242846109,1902.8157120583164
119.39999999999749,VALID,25.20091791374817,81.75114616777307,1903.0879287420719
119.49999999999748,VALID,25.201049043561664,81.75130990743796,1900.223052069561
119.59999999999748,VALID,25.20118017319466,81.75147364745575,1899.5950498086859
119.69999999999747,VALID,25.20131130264716,81.75163738782646,1905.1411217592229
119.79999999999747,VALID,25.20144243191916,81.75180112855008,1903.9898806259957
119.89999999999746,VALID,25.201573561010658,81.75196486962662,1904.7238656378722
119.99999999999746,VALID,25.201704689921655,81.75212861105608,1903.5370587506595
120.09999999999745,VALID,25.201835818652146,81.75229235283845,1907.0773204988147
120.19999999999744,VALID,25.20196694720213,81.75245609497375,1906.457610265214
120.29999999999744,VALID,25.20209807557161,81.75261983746198,1902.1743238570414
120.39999999999743,VALID,25.202229203760574,81.75278358030313,1905.4570437383315
120.49999999999743,VALID,25.20236033176903,81.75294732349721,1906.4964178805583
120.59999999999742,VALID,25.20249145959697,81.75311106704423,1903.8175209184344
120.69999999999742,VALID,25.202622587244395,81.75327481094419,1900.5781142807177
120.79999999999741,VALID,25.202753714711303,81.75343855519709,1903.860580042979
120.8999999999974,VALID,25.20288484199769,81.75360229980294,1903.09511459479
120.9999999999974,VALID,25.203015969103557,81.75376604476172,1902.3543415121003
121.0999999999974,VALID,25.2031470960289,81.75392979007346,1900.0471177536172
121.19999999999739,VALID,25.20327822277372,81.75409353573814,1902.8981263099668
121.29999999999738,VALID,25.20340934933801,81.75425728175577,1902.7351595329746
121.39999999999738,VALID,25.203540475721773,81.75442102812636,1905.1569605621999
121.49999999999737,VALID,25.203671601925006,81.75458477484992,1904.565465253813
121.59999999999737,VALID,25.203802727947707,81.75474852192643,1900.268311599305
121.69999999999736,VALID,25.203933853789874,81.75491226935591,1904.643996158985
121.79999999999735,VALID,25.204064979451505,81.75507601713836,1903.5410796700596
121.89999999999735,VALID,25.2041961049326,81.75523976527379,1904.6298818835405
121.99999999999734,VALID,25.20432723023315,81.75540351376218,1903.562043047482
122.09999999999734,VALID,25.204458355353164,81.75556726260353,1901.6081760706627
122.19999999999733,VALID,25.204589480292633,81.75573101179788,1904.5519080052468
122.29999999999733,VALID,25.204720605051556,81.7558947613452,1901.9338380199597
122.39999999999732,VALID,25.204851729629933,81.75605851124551,1908.5008582907433
122.49999999999731,VALID,25.20498285402776,81.7562222614988,1902.7362923320222
122.59999999999731,VALID,25.205113978245038,81.7563860121051,1903.2064422558456
122.6999999999973,VALID,25.20524510228176,81.75654976306437,1903.3340435632058
122.7999999999973,VALID,25.205376226137933,81.75671351437664,1900.0629743448053
122.89999999999729,VALID,25.205507349813548,81.75687726604191,1903.244109561885
122.99999999999729,VALID,25.205638473308603,81.75704101806018,1899.9355808664786
123.09999999999728,VALID,25.2057695966231,81.75720477043146,1905.683095460825
123.19999999999727,VALID,25.205900719757032,81.75736852315573,1907.6730945587178
123.29999999999727,VALID,25.206031842710402,81.75753227623302,1905.8604477354438
123.39999999999726,VALID,25.206162965483205,81.75769602966332,1906.4605059809821
123.49999999999726,VALID,25.206294088075442,81.75785978344663,1905.8950766548908
123.59999999999725,VALID,25.206425210487108,81.75802353758296,1906.507619897828
123.69999999999725,VALID,25.206556332718204,81.75818729207231,1906.462442092575
123.79999999999724,VALID,25.206687454768726,81.75835104691468,1906.866942784974
123.89999999999723,VALID,25.206818576638675,81.75851480211008,1914.569147537975
123.99999999999723,VALID,25.206949698328046,81.75867855765851,1909.7511824135436
124.09999999999722,VALID,25.207080819836836,81.75884231355997,1899.2817008574875
124.19999999999722,VALID,25.20721194116505,81.75900606981446,1907.1985805584616
124.29999999999721,VALID,25.207343062312678,81.75916982642198,1905.386702627583
124.3999999999972,VALID,25.20747418327972,81.75933358338254,1905.4774465398916
124.4999999999972,VALID,25.20760530406618,81.75949734069614,1902.261819293061
124.5999999999972,VALID,25.207736424672053,81.7596610983628,1905.5747769983957
124.69999999999719,VALID,25.207867545097333,81.7598248563825,1904.9897616406884
124.79999999999718,VALID,25.20799866534202,81.75998861475524,1903.944002702867
124.89999999999718,VALID,25.208129785406115,81.76015237348105,1909.9372127206852
124.99999999999717,VALID,25.208260905289613,81.76031613255991,1907.1192939122868
125.09999999999717,VALID,25.208392024992513,81.76047989199182,1909.6056674740842
125.19999999999716,VALID,25.208523144514814,81.7606436517768,1906.8486734814485
125.29999999999715,VALID,25.208654263856513,81.76080741191484,1905.1420079098302
125.39999999999715,VALID,25.20878538301761,81.76097117240595,1903.994054944555
125.49999999999714,VALID,25.2089165019981,81.76113493325012,1903.6692160063144
125.59999999999714,VALID,25.209047620797985,81.76129869444738,1901.4407800921826
125.69999999999713,VALID,25.20917873941726,81.7614624559977,1902.7700509667836
125.79999999999713,VALID,25.209309857855924,81.76162621790111,1903.174046450575
125.89999999999712,VALID,25.209440976113974,81.7617899801576,1905.585020859173
125.99999999999712,VALID,25.20957209419141,81.76195374276718,1906.962810617481
126.09999999999711,VALID,25.209703212088233,81.76211750572983,1908.8295637021467
126.1999999999971,VALID,25.209834329804433,81.76228126904559,1905.9354550399237
126.2999999999971,VALID,25.209965447340014,81.76244503271442,1901.1447141163499
126.39999999999709,VALID,25.21009656469497,81.76260879673636,1905.3415754471403
126.49999999999709,VALID,25.210227681869306,81.76277256111139,1906.3228918111458
126.59999999999708,VALID,25.210358798863012,81.76293632583952,1906.7128338801913
126.69999999999708,VALID,25.210489915676092,81.76310009092076,1905.6136671064428
126.79999999999707,VALID,25.21062103230854,81.76326385635511,1905.9763658269442
126.89999999999706,VALID,25.21075214876036,81.76342762214256,1902.7587919235593
126.99999999999706,VALID,25.210883265031544,81.76359138828313,1903.0505055154008
127.09999999999705,VALID,25.21101438112209,81.76375515477682,1909.7896851013907
127.19999999999705,VALID,25.211145497032,81.76391892162361,1905.2941533154747
127.29999999999704,VALID,25.21127661276127,81.76408268882354,1909.5626224748687
127.39999999999704,VALID,25.2114077283099,81.76424645637658,1904.0396492672635
127.49999999999703,VALID,25.211538843677886,81.76441022428276,1905.8079903081327
127.59999999999702,VALID,25.211669958865226,81.76457399254205,1905.9176933002705
127.69999999999702,VALID,25.211801073871918,81.76473776115448,1904.457086610855
127.79999999999701,VALID,25.21193218869796,81.76490153012004,1902.027270170438
127.89999999999701,VALID,25.212063303343353,81.76506529943875,1900.590283568685
127.999999999997,VALID,25.21219441780809,81.76522906911059,1901.5266168925068
128.099999999997,VALID,25.21232553209217,81.76539283913557,1903.3585819831449
128.199999999997,VALID,25.212456646195594,81.76555660951371,1903.371263084352
128.299999999997,VALID,25.21258776011836,81.76572038024499,1904.2033214210967
128.399999999997,VALID,25.212718873860464,81.76588415132942,1904.7186285013938
128.499999999997,VALID,25.212849987421905,81.766047922767,1906.3653909773698
128.59999999999698,VALID,25.212981100802683,81.76621169455775,1905.655422723792
128.69999999999698,VALID,25.21311221400279,81.76637546670166,1903.7950992742315
128.79999999999697,VALID,25.213243327022234,81.76653923919874,1904.9664672945823
128.89999999999696,VALID,25.213374439861003,81.76670301204898,1899.916168565589
128.99999999999696,VALID,25.2135055525191,81.76686678525239,1902.649253240065
129.09999999999695,VALID,25.21363666499652,81.76703055880897,1905.6055956959628
129.19999999999695,VALID,25.213767777293267,81.76719433271872,1906.3229750929083
129.29999999999694,VALID,25.213898889409332,81.76735810698165,1901.8441362824726
129.39999999999694,VALID,25.214030001344717,81.76752188159776,1901.6389086097415
129.49999999999693,VALID,25.214161113099422,81.76768565656705,1902.5248615827954
129.59999999999692,VALID,25.21429222467344,81.76784943188953,1902.2008842043183
129.69999999999692,VALID,25.214423336066773,81.7680132075652,1903.6266549752331
129.7999999999969,VALID,25.214554447279415,81.76817698359406,1903.167147943656
129.8999999999969,VALID,25.214685558311366,81.76834075997611,1904.1004510009996
129.9999999999969,VALID,25.214816669162627,81.76850453671136,1903.820098013455
130.0999999999969,VALID,25.214947779833192,81.76866831379982,1900.7014771229935
130.1999999999969,VALID,25.21507889032306,81.76883209124148,1903.934449655089
130.29999999999688,VALID,25.21521000063223,81.76899586903635,1901.2434366093173
130.39999999999688,VALID,25.215341110760697,81.76915964718442,1904.8308852602886
130.49999999999687,VALID,25.215472220708463,81.76932342568571,1903.0819700024565
130.59999999999687,VALID,25.215603330475524,81.76948720454021,1901.873440337247
130.69999999999686,VALID,25.21573444006188,81.76965098374794,1898.0325873146257
130.79999999999686,VALID,25.215865549467527,81.76981476330887,1904.5613505533377
130.89999999999685,VALID,25.215996658692465,81.76997854322303,1903.7342739778928
130.99999999999685,VALID,25.21612776773669,81.77014232349042,1901.1370144796601
131.09999999999684,VALID,25.2162588766002,81.77030610411104,1905.132751310017
131.19999999999683,VALID,25.216389985282994,81.77046988508489,1900.5157282489968
131.29999999999683,VALID,25.21652109378507,81.77063366641198,1904.3713908464667
131.39999999999682,VALID,25.216652202106424,81.77079744809231,1901.9783778732453
131.49999999999682,VALID,25.216783310247056,81.77096123012588,1902.0557215994527
131.5999999999968,VALID,25.21691441820696,81.77112501251268,1898.286514933931
131.6999999999968,VALID,25.21704552598614,81.77128879525274,1896.5261998205083
131.7999999999968,VALID,25.217176633584593,81.77145257834606,1895.70160603103
131.8999999999968,VALID,25.217307741002312,81.77161636179262,1901.4419714041455
131.9999999999968,VALID,25.2174388482393,81.77178014559244,1896.9172261568872
132.09999999999678,VALID,25.217569955295552,81.77194392974552,1901.6807732795533
132.19999999999678,VALID,25.217701062171066,81.77210771425186,1902.76088113518
132.29999999999677,VALID,25.217832168865844,81.77227149911147,1900.2292317603262
132.39999999999677,VALID,25.21796327537988,81.77243528432435,1903.9526631044619
132.49999999999676,VALID,25.218094381713172,81.77259906989049,1901.0442010583963
132.59999999999675,VALID,25.21822548786572,81.7727628558099,1901.4945185978545
132.69999999999675,VALID,25.21835659383752,81.7729266420826,1904.8925856835906
132.79999999999674,VALID,25.21848769962857,81.77309042870857,1907.3859947860717
132.89999999999674,VALID,25.218618805238872,81.77325421568783,1901.21885436827
132.99999999999673,VALID,25.21874991066842,81.77341800302037,1897.7468670643404
133.09999999999673,VALID,25.218881015917216,81.77358179070619,1903.080764967026
133.19999999999672,VALID,25.21901212098525,81.7737455787453,1905.7148359337673
133.29999999999671,VALID,25.21914322587253,81.77390936713772,1902.3233896526926
133.3999999999967,VALID,25.219274330579044,81.77407315588343,1902.2062181094539
133.4999999999967,VALID,25.219405435104793,81.77423694498243,1902.8769483600788
133.5999999999967,VALID,25.219536539449777,81.77440073443475,1902.2360433573378
133.6999999999967,VALID,25.219667643613995,81.77456452424036,1903.7925627322552
133.7999999999967,VALID,25.219798747597444,81.77472831439928,1904.956777413235
133.89999999999668,VALID,25.21992985140012,81.77489210491152,1904.8165855249094
133.99999999999667,VALID,25.220060955022024,81.77505589577707,1903.3433052543103
134.09999999999667,VALID,25.22019205846315,81.77521968699594,1900.0905594449493
134.19999999999666,VALID,25.2203231617235,81.77538347856813,1903.2974746894117
134.29999999999666,VALID,25.220454264803067,81.77554727049365,1894.4458041448886
134.39999999999665,VALID,25.220585367701855,81.77571106277249,1899.1928900302514
134.49999999999665,VALID,25.220716470419855,81.77587485540465,1900.9416294114794
134.59999999999664,VALID,25.22084757295707,81.77603864839016,1899.4266496677337
134.69999999999663,VALID,25.220978675313496,81.776202441729,1896.5278490089968
134.79999999999663,VALID,25.221109777489133,81.77636623542118,1898.6302858207823
134.89999999999662,VALID,25.221240879483975,81.7765300294667,1897.0414455531447
134.99999999999662,VALID,25.221371981298024,81.77669382386556,1899.16546518784
135.0999999999966,VALID,25.221503082931275,81.77685761861777,1897.9596527428605
135.1999999999966,VALID,25.221634184383728,81.77702141372333,1897.8606419933749
135.2999999999966,VALID,25.22176528565538,81.77718520918225,1901.6611229168127
135.3999999999966,VALID,25.221896386746227,81.77734900499452,1900.74042241777
135.4999999999966,VALID,25.22202748765627,81.77751280116016,1894.9219229400426
135.59999999999658,VALID,25.222158588385504,81.77767659767916,1898.6209739929723
135.69999999999658,VALID,25.22228968893393,81.77784039455152,1898.9523143293652
135.79999999999657,VALID,25.222420789301545,81.77800419177726,1897.0070736658636
135.89999999999657,VALID,25.222551889488344,81.77816798935636,1900.282546031799
135.99999999999656,VALID,25.222682989494327,81.77833178728883,1903.087702428364
136.09999999999656,VALID,25.222814089319492,81.77849558557469,1903.237704569023
136.19999999999655,VALID,25.222945188963838,81.77865938421392,1903.315702443964
136.29999999999654,VALID,25.22307628842736,81.77882318320654,1900.38990171413
