timestamp,status,latitude,longitude,altitude,velocity
96.3999999999988,AVAILABLE,25.17070898941938,81.7133839904728,1998.7065815342517,220.11384047900097
96.49999999999879,AVAILABLE,25.170830975059804,81.71353436851516,1995.6664126857895,220.01002945897082
96.59999999999879,AVAILABLE,25.170970574647235,81.71370203894458,1998.2303198237178,219.963608760348
96.69999999999878,AVAILABLE,25.1711242964546,81.71387348015683,2000.4034990133157,220.16808880779624
96.79999999999878,AVAILABLE,25.171237646421105,81.71401956260624,2000.489841361694,219.7960377535726
96.89999999999877,AVAILABLE,25.1713647046781,81.71420609607227,1998.594238764158,219.94191839986289
96.99999999999876,AVAILABLE,25.171495111961104,81.71436515605241,2001.7142830106113,219.94280723609123
97.09999999999876,AVAILABLE,25.171610994823507,81.7145629336389,1994.025063985416,219.89990341806853
97.19999999999875,AVAILABLE,25.17176865084735,81.71468331560503,2001.5694403527787,219.9610441272111
97.29999999999875,AVAILABLE,25.171908172967694,81.71483408960117,2000.9567592550723,219.89934454523373
97.39999999999874,AVAILABLE,25.172022654994525,81.71499244659537,1994.8462552178214,220.01070916558413
97.49999999999874,AVAILABLE,25.17215300629584,81.71520227644714,2000.9466250536066,220.13758543388104
97.59999999999873,AVAILABLE,25.172256378330427,81.71534110064793,1999.92218526752,220.13998504779906
97.69999999999872,AVAILABLE,25.17240693752313,81.71546953265958,1999.2129118974888,220.0305950408636
97.79999999999872,AVAILABLE,25.172548025293434,81.71567066349196,2002.663396590494,220.04739095088502
97.89999999999871,AVAILABLE,25.172688989524378,81.71583450179655,1994.8824208213528,219.93907353972716
97.9999999999987,AVAILABLE,25.172819974452008,81.7160107727661,1994.8422668803114,219.9245028958509
98.0999999999987,AVAILABLE,25.17297355753337,81.71614613026428,1997.3778632605615,219.98673487256298
98.1999999999987,AVAILABLE,25.17308222148345,81.71633115969523,1998.8396824703232,220.03797873228666
98.29999999999869,AVAILABLE,25.173209048959627,81.71646463601702,2000.9036504725227,220.2122257928732
98.39999999999868,AVAILABLE,25.17331150293256,81.71665204164333,1995.3856357626878,220.14449477749656
98.49999999999868,AVAILABLE,25.173441848875747,81.71682025253729,1995.0238016974517,220.0205615916938
98.59999999999867,AVAILABLE,25.173608020565265,81.71700100075292,2003.2986381839592,219.84316714006263
98.69999999999867,AVAILABLE,25.17370497864787,81.71711129208978,2001.8028562670386,219.88653930218732
98.79999999999866,AVAILABLE,25.173847473731282,81.71729429756579,2009.0257330463337,220.0187879530883
98.89999999999866,AVAILABLE,25.173987185820486,81.71745767767783,1997.4972978253063,219.8803503294462
98.99999999999865,AVAILABLE,25.17411675836446,81.71763718442675,2006.2811531441603,220.00911708622021
99.09999999999864,AVAILABLE,25.174264331006533,81.7178072947226,1995.0960576786579,219.9814999018144
99.19999999999864,AVAILABLE,25.174386784256235,81.71795117877905,1999.0263238528873,219.9484394224774
99.29999999999863,AVAILABLE,25.17452525044072,81.71809489723994,1997.8844483524758,220.13664064768722
99.39999999999863,AVAILABLE,25.174631882043542,81.71826136231063,2003.0017568453572,219.99559719528625
99.49999999999862,AVAILABLE,25.17479946623581,81.71845100082422,2000.835471810312,219.97954904226813
99.59999999999862,AVAILABLE,25.174895194869784,81.71859253654472,1997.3216750413048,220.00028434381647
99.69999999999861,AVAILABLE,25.175034879124862,81.71878595142121,1998.7485649843109,220.036681856768
99.7999999999986,AVAILABLE,25.175175975696053,81.71889277380582,2001.793778803212,220.01872137113912
99.8999999999986,AVAILABLE,25.175306717404332,81.71908540652954,2002.3009115882007,219.84234917624926
99.9999999999986,AVAILABLE,25.175434527965542,81.71923130957029,2003.5301799879678,219.98143147608002
100.09999999999859,AVAILABLE,25.17553578188502,81.71944233734708,1999.8819789904903,219.8928438469739
100.19999999999858,AVAILABLE,25.175679174791526,81.7195780417716,2001.432155595302,220.01263098749993
100.29999999999858,AVAILABLE,25.17585476452559,81.71975976053555,2001.8988111763676,220.060093492281
100.39999999999857,AVAILABLE,25.175970121687126,81.7199202412423,1995.2633161381832,220.01555846381623
100.49999999999856,AVAILABLE,25.17609298301828,81.72008859181015,2000.7237478524712,219.85617048298548
100.59999999999856,AVAILABLE,25.176232647348236,81.72024615899481,2000.1666414429071,220.06060214957336
100.69999999999855,AVAILABLE,25.17632304758324,81.72041596003879,1994.7894392824894,219.997294454142
100.79999999999855,AVAILABLE,25.176469704454547,81.72056425708615,2005.5589869074731,220.03019450191772
100.89999999999854,AVAILABLE,25.17663173508498,81.72070950671902,2007.1276558441652,220.18745269544416
100.99999999999854,AVAILABLE,25.17676640042238,81.72088337899962,1998.0314123789622,219.89681261904497
101.09999999999853,AVAILABLE,25.176889148076835,81.72105170481913,1997.9753409330956,220.0607286242365
101.19999999999852,AVAILABLE,25.177013906069458,81.72122272110747,2001.1853558944508,220.240233729036
101.29999999999852,AVAILABLE,25.17713261467852,81.72143066135118,2002.9201255789746,220.0284383477874
101.39999999999851,AVAILABLE,25.177279038437362,81.72156024277676,1997.2633952698068,220.01013690699284
101.49999999999851,AVAILABLE,25.177384576868647,81.7216817500889,1996.204716424436,220.06239315132095
101.5999999999985,AVAILABLE,25.1775529347925,81.7219069066471,2001.4861306004718,219.95846208523207
101.6999999999985,AVAILABLE,25.177635680800925,81.72204647710515,1999.9523816836995,219.93623557605164
101.79999999999849,AVAILABLE,25.17775861034681,81.72221315653069,2001.3708090663042,220.05082643239078
101.89999999999849,AVAILABLE,25.177934489711,81.72236205584072,2003.8078901877107,219.94824617742572
101.99999999999848,AVAILABLE,25.17806479770141,81.72248012069323,2000.513432501861,220.06633990290837
102.09999999999847,AVAILABLE,25.178173999041803,81.72272670509355,1996.553732776453,220.03791170519662
102.19999999999847,AVAILABLE,25.178308290284473,81.72287897680395,2003.0594049896765,220.02276763914935
102.29999999999846,AVAILABLE,25.17845585382586,81.72308242404982,1997.7453596331159,220.11860234666125
102.39999999999846,AVAILABLE,25.178608652529896,81.72317647956571,2000.7072130763356,219.9120790910335
102.49999999999845,AVAILABLE,25.178692532963872,81.72333498587597,2003.1700518599762,219.90689998131103
102.59999999999845,AVAILABLE,25.178826508847095,81.72353830299059,2000.7187149489869,219.9775047339501
102.69999999999844,AVAILABLE,25.178971626480948,81.72365591857537,1994.4052138470718,220.1643146804337
102.79999999999843,AVAILABLE,25.179112844172135,81.72387071371173,1997.5067622099607,219.87302137521613
102.89999999999843,AVAILABLE,25.17923723496543,81.724010375922,1995.3953372244846,219.93509349701094
102.99999999999842,AVAILABLE,25.17936884894447,81.72420028810993,1998.0758263070118,220.14077449218686
103.09999999999842,AVAILABLE,25.179483666211365,81.72433405191934,2001.5332963088056,219.92686864776155
103.19999999999841,AVAILABLE,25.179625470494123,81.72448701227624,1994.5898291562976,220.00101627484025
103.2999999999984,AVAILABLE,25.17976470113473,81.7246913838297,2000.6632993422204,219.9466855280368
103.3999999999984,AVAILABLE,25.179881032440594,81.72483870161341,2000.4889169362214,219.96943100501156
103.4999999999984,AVAILABLE,25.17998366096409,81.72498053830802,1996.5288954135935,220.11273074404414
103.59999999999839,AVAILABLE,25.18013974807174,81.72515913315966,1997.2354631101286,220.0025969911413
103.69999999999838,AVAILABLE,25.18024420174202,81.72534082191807,2001.488906863316,219.94413528881068
103.79999999999838,AVAILABLE,25.180392369733486,81.72549320238049,2000.048070924126,219.9462368937628
103.89999999999837,AVAILABLE,25.180553961135384,81.72562780582132,1997.6157159603347,219.91068042926287
103.99999999999837,AVAILABLE,25.18070897317646,81.72586497119465,1996.8665861699894,220.15692872223283
104.09999999999836,AVAILABLE,25.18077990421808,81.72596078595463,2003.9059273065975,220.02080218970522
104.19999999999835,AVAILABLE,25.18094456051106,81.72618131700875,1995.5425417777024,220.03476506911034
104.29999999999835,AVAILABLE,25.181049541128687,81.72634155449792,1998.3476123512155,219.91643291224364
104.39999999999834,AVAILABLE,25.18120162976375,81.7264979217426,1999.6363240974376,220.00050915786196
104.49999999999834,AVAILABLE,25.181305641447175,81.7266453733576,1998.0223239811794,220.0405351484781
104.59999999999833,AVAILABLE,25.18147879872984,81.72678600602751,2001.0742614311775,220.07426147582
104.69999999999833,AVAILABLE,25.18158260149579,81.7269749534405,2003.8665425275724,220.12008541229892
104.79999999999832,AVAILABLE,25.18167969557986,81.72712976675197,1998.7331800732454,219.90889898128006
104.89999999999831,AVAILABLE,25.18185464161766,81.72729063500253,2001.7554442624216,219.95621828381016
104.99999999999831,AVAILABLE,25.181998504232325,81.72746036968493,1997.3626491025632,219.98568208146585
105.0999999999983,AVAILABLE,25.182131741275025,81.72762817911256,2005.7569015314446,220.09595027798338
105.1999999999983,AVAILABLE,25.182247022551742,81.72779767139379,1999.332011712216,220.02879318311932
105.29999999999829,AVAILABLE,25.182362003214898,81.72792260292837,1997.235244967697,219.99029497013413
105.39999999999829,AVAILABLE,25.182498211989206,81.72816070105719,1997.6741978907376,220.0227247516467
105.49999999999828,AVAILABLE,25.1826143980365,81.72825605155306,1995.5416386373583,219.92444399529023
105.59999999999827,AVAILABLE,25.182767392899887,81.728421548637,2005.1906819959436,219.9618394660291
105.69999999999827,AVAILABLE,25.182926896967672,81.72860904678122,1992.2904218840831,220.05791129351198
105.79999999999826,AVAILABLE,25.183056824851608,81.72878887128411,1999.3884536017465,219.90730085582553
105.89999999999826,AVAILABLE,25.18315789042882,81.72894627816103,2001.3176854863634,220.03383569475946
105.99999999999825,AVAILABLE,25.18331394590879,81.72910736779721,1998.0165092820905,219.93048407771857
106.09999999999825,AVAILABLE,25.18339622708779,81.72928405923331,1997.6821538260967,219.9774690180539
106.19999999999824,AVAILABLE,25.18356846256136,81.72941163079237,2001.641942878367,220.01867428783024
106.29999999999824,AVAILABLE,25.18371175482624,81.72961203381647,2000.8530070205593,220.01416234477927
106.39999999999823,AVAILABLE,25.183814717032856,81.72976406496213,1998.1006802753948,220.06273170372322
106.49999999999822,AVAILABLE,25.183921672902116,81.7299476782667,1997.2468337687403,219.96936383884764
106.59999999999822,AVAILABLE,25.184109255626527,81.73006843108638,2002.0389804537658,219.83601805686007
106.69999999999821,AVAILABLE,25.184220671082116,81.73026427618794,2000.9418869147826,219.92915121441226
106.7999999999982,AVAILABLE,25.184325289257252,81.73043339254284,2000.6799760584474,220.03059104121928
106.8999999999982,AVAILABLE,25.184450900943638,81.73059261369674,1997.6044689188213,220.11479178017532
106.9999999999982,AVAILABLE,25.184599133577745,81.73073330215936,1999.259030057204,219.9627696647953
107.09999999999819,AVAILABLE,25.184727619616297,81.73090614661534,2000.7746872505475,220.00528061054544
107.19999999999818,AVAILABLE,25.184874479158786,81.73107453545383,1998.7475871973732,220.01000230054777
107.29999999999818,AVAILABLE,25.185020566459983,81.73122840319712,2000.9852733909438,220.12420780102332
107.39999999999817,AVAILABLE,25.185138850928944,81.73137522267359,2003.8799099440307,219.95016853778358
107.49999999999817,AVAILABLE,25.185246200748782,81.731617448384,2000.8469977541984,219.95739480920625
107.59999999999816,AVAILABLE,25.18541564709962,81.73169794403175,1996.059661350085,220.079370468396
107.69999999999816,AVAILABLE,25.18553584697582,81.73187810801505,1996.3404450264038,219.931387153305
107.79999999999815,AVAILABLE,25.18565020718912,81.73205648055811,2001.123819235064,219.80078323659004
107.89999999999814,AVAILABLE,25.185782892284575,81.73220652679261,1994.149523754185,219.8411439989322
107.99999999999814,AVAILABLE,25.185926599500952,81.73237937300702,2000.2103581427205,220.00226069508992
108.09999999999813,AVAILABLE,25.186031992689088,81.7325145521276,2001.7613306074024,219.82226461790947
108.19999999999813,AVAILABLE,25.186175156546422,81.73272255289073,1999.9128021408264,220.09739097735778
108.29999999999812,AVAILABLE,25.18630475663714,81.73286200021882,1999.5639204599288,220.1598957482503
108.39999999999812,AVAILABLE,25.186433163992202,81.73300400766516,2002.1867542430102,219.9970994560456
108.49999999999811,AVAILABLE,25.18655599111437,81.73320651053062,1993.4521177099807,219.91936822391082
108.5999999999981,AVAILABLE,25.186718055221906,81.73338762613388,2001.4959541222725,219.96807913383108
108.6999999999981,AVAILABLE,25.186812044273296,81.73354504070531,1999.5029400492622,220.18677251812613
108.7999999999981,AVAILABLE,25.186983795773205,81.73371915194876,1999.5966178744402,219.94017770203874
108.89999999999809,AVAILABLE,25.18709898096312,81.73386891231122,1995.9140243278998,220.11908192833224
108.99999999999808,AVAILABLE,25.187223672082382,81.73399169801787,1999.5824534652916,219.96696194203912
109.09999999999808,AVAILABLE,25.1873652001918,81.73419165519331,1999.7801331494134,220.24962635033614
109.19999999999807,AVAILABLE,25.187474266115515,81.73430875900937,2001.381714620052,220.06634957515791
109.29999999999806,AVAILABLE,25.18759464899373,81.73449363821632,1994.3831281829132,220.0371090692891
109.39999999999806,AVAILABLE,25.18777680754854,81.73470916988231,1998.8151890318763,219.88812868416392
109.49999999999805,AVAILABLE,25.187846959571964,81.73485181847701,2002.4303831556106,219.9387867217077
109.59999999999805,AVAILABLE,25.188007157284247,81.73495681611105,1998.914350857185,219.85188706217056
109.69999999999804,AVAILABLE,25.188154369388837,81.73516080787745,1995.1644728444558,220.11204177092583
109.79999999999804,AVAILABLE,25.18825844310121,81.73530082009705,2003.8495874227026,219.9019143261856
109.89999999999803,AVAILABLE,25.188412050007855,81.73547850020844,1996.7714926632668,219.79376532814115
109.99999999999802,AVAILABLE,25.18853413871542,81.73565047088965,2000.7323144938584,219.81968819456455
110.09999999999802,AVAILABLE,25.18865517488824,81.73584523670912,2002.6246991811477,219.95484817948886
110.19999999999801,AVAILABLE,25.18880201993693,81.73597415585594,2002.0407986790435,219.95580195710076
110.29999999999801,AVAILABLE,25.188943062934463,81.73612651342559,2000.5550743243573,220.00963943571648
110.399999999998,AVAILABLE,25.189076877263663,81.73632394620695,1999.4504665963257,219.92726373406086
110.499999999998,AVAILABLE,25.1891718487324,81.73648651454742,1997.6654803489594,219.96406578350434
110.59999999999799,AVAILABLE,25.189295455363048,81.73664721574167,2001.1600764133586,219.98006868870908
110.69999999999798,AVAILABLE,25.189443694081962,81.73682026820707,2001.1454929854822,219.97533765900212
110.79999999999798,AVAILABLE,25.189589505696024,81.73695158675469,2000.9135670727721,219.99639964880495
110.89999999999797,AVAILABLE,25.18968171462927,81.73714564747733,1995.2062991704308,220.13217076930445
110.99999999999797,AVAILABLE,25.189843080869835,81.73727451658378,2002.8369967168337,220.1999545067301
111.09999999999796,AVAILABLE,25.189977035628424,81.737424351735,2001.2509161940256,219.95616997725529
111.19999999999796,AVAILABLE,25.190085717241143,81.73758554060473,2002.4216235219387,219.9315591490366
111.29999999999795,AVAILABLE,25.190208075224707,81.73775650840295,2000.2286161761872,219.99888475235946
111.39999999999795,AVAILABLE,25.19037136572143,81.73794938044172,1997.5563579199966,219.9311930491511
111.49999999999794,AVAILABLE,25.19047041914088,81.73809839387896,1997.6329208897093,219.9603725626336
111.59999999999793,AVAILABLE,25.190649908924236,81.7382614378972,2003.360996441142,220.00815310651322
111.69999999999793,AVAILABLE,25.190738937260782,81.73842711311312,2002.1308586877165,220.1283680966229
111.79999999999792,AVAILABLE,25.190888337341846,81.73860791644067,2003.3726833546593,220.00246350961615
111.89999999999792,AVAILABLE,25.19099675953366,81.73875611246713,2001.4089534248415,219.83595263533405
111.99999999999791,AVAILABLE,25.19115011118599,81.73892344059202,1996.7048398356214,220.1409386307652
112.0999999999979,AVAILABLE,25.19127097598939,81.7390455869579,1998.1430077213279,220.06781019810245
112.1999999999979,AVAILABLE,25.19141081489272,81.73926029619156,2000.1158331423667,219.9679423792541
112.2999999999979,AVAILABLE,25.19153069920106,81.73941187414141,1999.1521337199495,219.93505919832953
112.39999999999789,AVAILABLE,25.191676913552012,81.73958703269754,1999.7994858877519,220.05938298292085
112.49999999999788,AVAILABLE,25.19179638148859,81.73972544473426,1994.98433712134,219.91147659802414
112.59999999999788,AVAILABLE,25.1919200091085,81.73992294707594,1996.9986829254963,220.0303321896633
112.69999999999787,AVAILABLE,25.192057873896616,81.74007097673005,2003.420436725783,219.96180315867826
112.79999999999787,AVAILABLE,25.192212416695334,81.74024215434213,2008.1139781761378,220.00057046785759
112.89999999999786,AVAILABLE,25.19234479869061,81.74041290560011,1999.1103763476472,219.74353779318906
112.99999999999785,AVAILABLE,25.192480911334577,81.740553778106,2002.80246437609,219.99153850548365
113.09999999999785,AVAILABLE,25.192619618287967,81.7407908530485,1999.6984717331572,219.97432161160816
113.19999999999784,AVAILABLE,25.19272669460675,81.74090664386543,1999.8477988644593,220.1163861442603
113.29999999999784,AVAILABLE,25.192868343921987,81.74105022685995,2005.057037122706,220.04202657618657
113.39999999999783,AVAILABLE,25.192981053318668,81.74126387588139,2000.9974481409158,219.93278377614723
113.49999999999783,AVAILABLE,25.193130905564345,81.74136952978519,1995.9302862648947,219.86551591159463
113.59999999999782,AVAILABLE,25.193231871096422,81.74151477583192,1998.9664210068531,220.02457575343308
113.69999999999781,AVAILABLE,25.193410198288024,81.74170014484442,2001.6840832911626,220.0985627091491
113.79999999999781,AVAILABLE,25.1935041105447,81.7418804339977,2000.4495403837793,219.74389094972716
113.8999999999978,AVAILABLE,25.193643836369745,81.74205813057249,1999.212584095915,220.13845620721162
113.9999999999978,AVAILABLE,25.193796230552497,81.74215891594564,2004.8980963463696,220.11808881352263
114.09999999999779,AVAILABLE,25.193923744893947,81.74237061767826,1999.0770319429014,219.97174442633303
114.19999999999779,AVAILABLE,25.194054948222384,81.7425267149978,2001.6310505766462,219.83785406242276
114.29999999999778,AVAILABLE,25.19418944890097,81.74267811898243,2003.0143116527456,220.06089709586595
114.39999999999777,AVAILABLE,25.194277597049254,81.74288020460835,1999.7002331032575,220.03841201762032
114.49999999999777,AVAILABLE,25.194428213402496,81.7430201625073,2000.1160596743546,220.00185511550833
114.59999999999776,AVAILABLE,25.194533538392662,81.7431395758411,2004.3751733204065,220.09996589001742
114.69999999999776,AVAILABLE,25.194683744795583,81.74337018393655,2003.354692823415,220.0185073021903
114.79999999999775,AVAILABLE,25.194825429925157,81.74354769133951,2001.7717518757593,220.00672693662756
114.89999999999775,AVAILABLE,25.194936321698492,81.74368083314032,2000.410114711526,219.90521426904354
114.99999999999774,AVAILABLE,25.195097714332825,81.74384929622835,1999.9726671053559,220.00494842544057
115.09999999999773,AVAILABLE,25.195222609519856,81.74403119204261,1999.794927099548,219.89758588406997
115.19999999999773,AVAILABLE,25.195356946965436,81.74416414370295,1998.6514783178334,219.86805761658357
115.29999999999772,AVAILABLE,25.195467586727712,81.74433121276911,2000.4095690129084,219.91902908807444
115.39999999999772,AVAILABLE,25.195592068638504,81.7445284909257,2001.9962773213406,219.97975533912881
115.49999999999771,AVAILABLE,25.195765717874462,81.74467797584131,1998.2730215720517,220.1485616880328
115.5999999999977,AVAILABLE,25.195869105163762,81.74482575161134,2002.2493377789192,219.95790099883988
115.6999999999977,AVAILABLE,25.195982702935613,81.7450007800868,2002.3997773100773,220.09146700040398
115.7999999999977,AVAILABLE,25.196143110737765,81.74515859350723,2000.895715059279,219.9714994768069
115.89999999999769,AVAILABLE,25.19628053501218,81.74533061718877,2000.9017149595866,219.912272145722
115.99999999999768,AVAILABLE,25.196379604679695,81.74547683255241,2001.2200519612018,220.2745137683033
116.09999999999768,AVAILABLE,25.196505192526313,81.74564210462876,1994.8940735501035,220.10595097677083
116.19999999999767,AVAILABLE,25.196638400128574,81.74583530231364,2003.5455139825006,219.9621550974433
116.29999999999767,AVAILABLE,25.196784766510003,81.74595744557128,1998.7708772904195,219.9469266319939
116.39999999999766,AVAILABLE,25.196928328637547,81.74615869123372,1997.466171861918,220.08405502567365
116.49999999999766,AVAILABLE,25.197028580550143,81.74631846617466,1992.5039438680176,219.85004094209782
116.59999999999765,AVAILABLE,25.197135022762367,81.74644365493087,1998.1806938722914,219.98679451134922
116.69999999999764,AVAILABLE,25.197309603215018,81.74661687883153,1993.1324052893817,219.7825414763419
116.79999999999764,AVAILABLE,25.19742700758637,81.74677717643107,1999.4436627763089,219.95134474898205
116.89999999999763,AVAILABLE,25.197563429062836,81.74695386724014,2000.7089685095907,219.97259387293363
116.99999999999763,AVAILABLE,25.197726341184765,81.74710710102823,2001.5217777392181,220.0172394970812
117.09999999999762,AVAILABLE,25.197818260175005,81.74731788076267,1995.933393493298,219.95203055535188
117.19999999999762,AVAILABLE,25.197941847060942,81.74745965986685,1996.1060035132743,219.91579100274322
117.29999999999761,AVAILABLE,25.198085031356033,81.74762509949177,2002.529516318203,220.07895326263798
117.3999999999976,AVAILABLE,25.198242678357968,81.74780808515371,2002.8034262936794,220.14399178715985
117.4999999999976,AVAILABLE,25.198355621008425,81.74793198805139,1999.3166514726638,219.97062979898521
117.59999999999759,AVAILABLE,25.19848068462408,81.74812320750486,1995.1280147321954,220.02151798098754
117.69999999999759,AVAILABLE,25.198631818512013,81.74825701824311,1996.4548780037403,220.12540124574923
117.79999999999758,AVAILABLE,25.198771968603474,81.74841490364135,1997.176386626244,219.90294527839762
117.89999999999758,AVAILABLE,25.1988834159866,81.74856476915552,2003.1103981311567,220.02512780628115
117.99999999999757,AVAILABLE,25.199026540033937,81.74877536132949,2003.6007583368778,219.91900648564697
118.09999999999756,AVAILABLE,25.199147738878644,81.7489150809559,1997.7734181351254,220.0230154617111
118.19999999999756,AVAILABLE,25.199270787433118,81.74910531099876,1998.2948919878916,220.06458041598316
118.29999999999755,AVAILABLE,25.19937777956416,81.74921372877857,1994.4750596162764,220.13299953090404
118.39999999999755,AVAILABLE,25.199534008561184,81.74942487926319,1998.3113158832398,220.03660638326735
118.49999999999754,AVAILABLE,25.199694209494602,81.74960041877767,2000.741039604092,219.981270862529
118.59999999999754,AVAILABLE,25.199798696642784,81.74975003208944,2001.6189620245748,220.06552957413396
118.69999999999753,AVAILABLE,25.199931992164338,81.74991219873029,2000.7148209597717,219.95916925797803
118.79999999999752,AVAILABLE,25.20014112447809,81.75019627036617,1998.56196652378,219.95965281605865
118.89999999999752,AVAILABLE,25.200278076709804,81.75034058407581,1999.7720742135627,219.953349219602
118.99999999999751,AVAILABLE,25.200394631747315,81.7504987901124,1999.0603929140825,220.03710436578822
119.09999999999751,AVAILABLE,25.200507945470875,81.75065902346978,2005.1798039148575,219.9331148113251
119.1999999999975,AVAILABLE,25.200655512711297,81.75081368122643,1994.225378320511,219.99296641801268
119.2999999999975,AVAILABLE,25.2007907622637,81.75099140526439,2000.1561894205638,219.91487526532012
119.39999999999749,AVAILABLE,25.2009323033259,81.75116421958474,2004.090310339919,219.93304996030943
119.49999999999748,AVAILABLE,25.201054770527072,81.75131444439766,1993.8125398007844,219.8553096108296
119.59999999999748,AVAILABLE,25.201178117062803,81.75146585336363,1998.902837217604,220.0776691995941
119.69999999999747,AVAILABLE,25.20132448429127,81.75162715554956,1997.0801947523576,220.1302239616691
119.79999999999747,AVAILABLE,25.201480451606656,81.75182379946077,1993.4448258655423,220.24404680991478
119.89999999999746,AVAILABLE,25.201573389448427,81.75193061836299,1992.9662883473864,219.95282773320042
119.99999999999746,AVAILABLE,25.201693032032836,81.75215232113578,1997.0415352718894,220.01661169238375
120.09999999999745,AVAILABLE,25.201848343825546,81.75229740889108,2002.6087367330763,219.92922592364692
120.19999999999744,AVAILABLE,25.20196214735128,81.75243701949425,2003.8216646107805,220.1093040729439
120.29999999999744,AVAILABLE,25.20208363921336,81.7525934869703,2002.89627180392,219.97935947052446
120.39999999999743,AVAILABLE,25.202233098660518,81.75275943152036,1998.8141580139861,219.92866930333085
120.49999999999743,AVAILABLE,25.202379925781813,81.7529235068403,1998.4183934010784,220.11158969487553
120.59999999999742,AVAILABLE,25.202501494412463,81.75312877058559,2000.0796109953305,219.87563260084423
120.69999999999742,AVAILABLE,25.202660359427913,81.75324983727995,2002.7618261124492,220.14316865660513
120.79999999999741,AVAILABLE,25.20274223663817,81.75339094116973,1997.2495175524866,219.8428800067307
120.8999999999974,AVAILABLE,25.202896935018188,81.75360118483708,1999.9867773023038,219.94228011633137
120.9999999999974,AVAILABLE,25.20302877120624,81.75377040796484,2006.1328806613346,220.05933628794745
121.0999999999974,AVAILABLE,25.203143450562518,81.75393663862928,1999.6433223239794,220.04008869449035
121.19999999999739,AVAILABLE,25.203263246331137,81.75410323306514,2001.0134868457762,219.92171327616248
121.29999999999738,AVAILABLE,25.203374216850108,81.75424373439968,1998.7755112671634,220.03168093759479
121.39999999999738,AVAILABLE,25.203556958641926,81.75439108757763,2001.5068851672752,220.177977423683
121.49999999999737,AVAILABLE,25.203647406862533,81.75456821525589,1994.4125936336518,220.17661316928763
121.59999999999737,AVAILABLE,25.203810398120883,81.75472342493596,2001.4578680738432,220.11204039675692
121.69999999999736,AVAILABLE,25.203961694306425,81.75488903948859,2000.3512980912521,219.83319096218534
121.79999999999735,AVAILABLE,25.204039694890877,81.75509363785511,2002.5703275938524,220.0455130410481
121.89999999999735,AVAILABLE,25.204197890685425,81.75523045078101,1996.3147412232868,220.027001127555
121.99999999999734,AVAILABLE,25.204335428624912,81.75540828268262,2004.3669546885953,220.10782260613772
122.09999999999734,AVAILABLE,25.204484589132782,81.75556678855001,2000.1537151052764,219.88915932426477
122.19999999999733,AVAILABLE,25.204625438186895,81.7557204182122,1996.2821361416418,220.0866104053886
122.29999999999733,AVAILABLE,25.20470095644531,81.75588234262632,1998.9560458705976,219.91673566953185
122.39999999999732,AVAILABLE,25.204844778133083,81.75607877414498,2001.2035456627616,220.01726471096757
122.49999999999731,AVAILABLE,25.20497699381385,81.75619954937062,2001.3725029016298,220.1592042756436
122.59999999999731,AVAILABLE,25.20513452899791,81.75638186468254,2004.5321517056132,219.9977210130948
122.6999999999973,AVAILABLE,25.205282764009077,81.75653807543982,2002.95330523745,220.0250498639791
122.7999999999973,AVAILABLE,25.205407090537964,81.75671057710821,1997.4799707240152,220.13028724794384
122.89999999999729,AVAILABLE,25.20549118759555,81.75688471453215,1997.5008832717417,219.87314060614253
122.99999999999729,AVAILABLE,25.205651737409966,81.75703115597776,1999.777471324656,220.17519672851395
123.09999999999728,AVAILABLE,25.205790636059252,81.75720450650836,1999.230870539305,219.9256069553681
123.19999999999727,AVAILABLE,25.20591585047399,81.75735906465573,2006.1379327249244,220.01393388333105
123.29999999999727,AVAILABLE,25.206007555320014,81.75749907921721,1997.7924751501619,219.8816467570847
123.39999999999726,AVAILABLE,25.20616121562126,81.75766059052333,2002.791985379274,219.9879617732956
123.49999999999726,AVAILABLE,25.2062913630929,81.75785965714113,2000.0064119752333,220.0366496929992
123.59999999999725,AVAILABLE,25.206425420695247,81.75802762888483,2002.1439032319702,219.75350191276968
123.69999999999725,AVAILABLE,25.206577342667543,81.75816320792266,1996.0512498426729,220.13260671277115
123.79999999999724,AVAILABLE,25.206668161800827,81.75833897633571,1997.4714805412468,220.02469772186856
123.89999999999723,AVAILABLE,25.206819960629552,81.75854209538615,1997.1219803932177,220.02782016585277
123.99999999999723,AVAILABLE,25.206973532256107,81.75865079475723,2002.8286783812787,219.99251588200806
124.09999999999722,AVAILABLE,25.207075977910755,81.75884064276282,1996.0121129134159,220.05775551818724
124.19999999999722,AVAILABLE,25.207185653912575,81.75900712752217,1996.7790091312363,220.12142595411893
124.29999999999721,AVAILABLE,25.20736114359697,81.75916850978169,1997.2513332817284,220.38089305843215
124.3999999999972,AVAILABLE,25.207472884548057,81.75935586702563,2000.1785626333979,219.89007949994254
124.4999999999972,AVAILABLE,25.207589050828734,81.75950929537564,2004.8336793461124,220.04183135755295
124.5999999999972,AVAILABLE,25.2077378153755,81.75963257924057,2000.8838419851866,219.99091763229805
124.69999999999719,AVAILABLE,25.20785794853572,81.75983768950196,2002.5900607445562,219.96872330967804
124.79999999999718,AVAILABLE,25.20802339892825,81.76001687599528,2004.1347505560645,219.92294745164213
124.89999999999718,AVAILABLE,25.20810007994452,81.7601438941104,1999.2220032055313,219.92182752171158
